speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,81,367,1599,0.22070844686648503,0,50,SJ6L.tsv
2,80,424,2067,0.18867924528301888,50,100,SJ6L.tsv
2,85,489,2668,0.1738241308793456,100,150,SJ6L.tsv
2,48,261,983,0.1839080459770115,150,200,SJ6L.tsv
2,23,241,732,0.0954356846473029,200,226,SJ6L.tsv
