speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,43,180,560,0.2388888888888889,0,50,SHK7.tsv
2,39,149,393,0.26174496644295303,50,100,SHK7.tsv
2,47,174,529,0.27011494252873564,100,150,SHK7.tsv
2,14,118,279,0.11864406779661017,150,200,SHK7.tsv
2,48,145,451,0.3310344827586207,200,250,SHK7.tsv
2,38,146,381,0.2602739726027397,250,300,SHK7.tsv
2,0,2,2,0.0,300,302,SHK7.tsv
