speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,47,156,450,0.30128205128205127,0,50,SFR2.tsv
2,44,144,424,0.3055555555555556,50,100,SFR2.tsv
2,44,165,464,0.26666666666666666,100,150,SFR2.tsv
2,44,159,448,0.27672955974842767,150,200,SFR2.tsv
2,39,136,389,0.2867647058823529,200,250,SFR2.tsv
2,47,152,428,0.3092105263157895,250,300,SFR2.tsv
2,34,151,419,0.2251655629139073,300,350,SFR2.tsv
2,48,153,448,0.3137254901960784,350,400,SFR2.tsv
2,4,16,21,0.25,400,405,SFR2.tsv
