speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,35,142,350,0.24647887323943662,0,50,SZBV.tsv
2,49,162,426,0.30246913580246915,50,100,SZBV.tsv
2,52,172,382,0.3023255813953488,100,150,SZBV.tsv
2,35,130,314,0.2692307692307692,150,200,SZBV.tsv
2,49,152,397,0.3223684210526316,200,250,SZBV.tsv
2,35,118,285,0.2966101694915254,250,300,SZBV.tsv
2,37,121,307,0.30578512396694213,300,350,SZBV.tsv
2,50,157,440,0.3184713375796178,350,400,SZBV.tsv
2,24,97,192,0.24742268041237114,400,429,SZBV.tsv
