speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,63,232,722,0.27155172413793105,0,50,SBXK.tsv
2,51,197,471,0.25888324873096447,50,100,SBXK.tsv
2,54,131,358,0.4122137404580153,100,150,SBXK.tsv
2,57,164,445,0.3475609756097561,150,200,SBXK.tsv
2,59,174,544,0.3390804597701149,200,250,SBXK.tsv
2,52,270,845,0.1925925925925926,250,300,SBXK.tsv
2,8,41,77,0.1951219512195122,300,309,SBXK.tsv
