speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,38,163,378,0.2331288343558282,0,50,SWYP.tsv
2,54,200,500,0.27,50,100,SWYP.tsv
2,59,200,488,0.295,100,150,SWYP.tsv
2,40,156,372,0.2564102564102564,150,200,SWYP.tsv
2,40,156,364,0.2564102564102564,200,250,SWYP.tsv
2,36,154,373,0.23376623376623376,250,282,SWYP.tsv
