speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,66,174,535,0.3793103448275862,0,50,S8G6.tsv
2,86,198,741,0.43434343434343436,50,100,S8G6.tsv
2,54,191,563,0.28272251308900526,100,150,S8G6.tsv
2,68,201,769,0.3383084577114428,150,200,S8G6.tsv
2,59,157,466,0.37579617834394907,200,250,S8G6.tsv
2,67,204,706,0.3284313725490196,250,300,S8G6.tsv
2,30,131,292,0.22900763358778625,300,328,S8G6.tsv
