S0554	have you ever do you know like those different type of cheese you get not like
S0405	ol roquefort
S0554	not just cheddar like mouldy like
S0405	roquefort like
S0555	yeah yeah
S0554	basically that's buff
S0555	weird
S0405	they're not buff
S0554	you don't i assume you don't like them
S0405	not too much but they can be buff
S0554	like mouldy cheese like the ones that stink up the kitchen
S0405	just a little bite just a little bite
S0555	when my my sister me we go to the me me and my sister once when we erm we go to sainsbury's together and we be like she be like i want to get this board of cheese and i be like be that a good idea and i and i be like okay
S0554	how old be you
S0555	no it be it be probably like last year or something
S0554	oh right
S0555	and she get it and i try all of the cheese and it all taste horrible it taste all of it taste as bad as it smell
S0405	yeah
S0554	i love the flavour i like it so much
S0405	do you have cheese in like malaysia
S0555	do we have cheese in malaysia
S0405	how much do you consume cheese in malaysia
S0554	we have a lot of cheese here that's like cheddar cheese
S0555	well my well my mum be lactose intolerant
S0554	oh
S0405	oh okay
S0555	no but i'm not lactose intolerant
S0554	no no but that but that like i'm not vegetarian but i still have an intolerance to most meats
S0555	do you
S0554	yeah
S0405	do you
S0554	when erm when i go to the pub with my friends with my family i have like some fish i'd never have and i get so ill from it cos my body have never have it even though i eat meat my body's never have it
S0405	no give me one example fish could be bad
S0555	but the thing be fish fish fish can easily be overcook
S0554	most fish and prawn prawn every time i have prawn i get sick like good prawn not bad prawn i will be sick without fail
S0405	okay that's a shame prawn be nice
S0555	prawn be nice
S0554	i'll never have prawn after the second time i have it
S0405	yeah ah man
S0555	what be i say cheese oh my mum can't really eat cheese i don't think but my dad love cheese and i have this i have this fake uncle who come to our house in malaysia who stay there for a while
S0405	fake
S0554	like fake fake erm like family friend
S0555	yeah like family friends you call uncle
S0405	oh yeah yeah yeah
S0555	and like he erm
S0405	it's not real
S0554	fake
S0405	sorry go on
S0555	remember like remember ex uncle
S0554	yeah
S0555	like erm
S0405	ah
S0555	he he use to love really weird things and he love really smelly cheese and he use to
S0554	do you like smelly cheese
S0405	yeah roquefort's buff
S0554	i think smelly cheese be be like yeah like you say it's one of those things
S0405	it's not like i could eat like load of it just want like a little bite on the side
S0554	you can't you can't have load of it you have little bits of like
S0405	it's satisfy
S0554	it's every time i have toast i use to always put like a bite of like the smelly cheese on the side and have like a bite with it
S0555	eh
S0554	or like just any snack i would have i would have like cheese on the side
S0405	hummus do you guy like hummus hummus be the bomb
S0555	yes hummus be nice
S0405	yes hummus be er er
S0555	hummus be really nice
S0405	any flavour of hummus
S0555	what do you mean flavour
S0405	they have the the like hint of lemon one they have er chilli they have piri piri they have er olive olive oil
S0555	piri piri hummus
S0405	yeah yeah there's like it's red colour they have it in tesco
S0554	yeah
S0555	i've never hear of it
S0405	they have the multipack one as well
S0555	whoa
S0554	come from a vegetarian family i've try everything i've try everything
S0405	a lot of hummus a lot of hummus
S0554	every type of hummus my dad my dad make his own hummus
S0405	hummus yeah
S0554	that's how much
S0555	no way
S0554	it doesn't taste nice but
S0405	don't you need a blender or something
S0554	yeah like chickpeas and like other stuff
S0555	do he use like gram flour or do he just blend up chickpeas
S0554	no no no he use he make it properly but
S0405	but
S0554	i don't like hummus as much as my family do
S0405	so but okay i i i
S0554	i've eat so much of it in my life
S0405	i could eat a pot a day it's so good i don't think it fuck up your insides either shall i stand next to him and confuse them
S0554	you look so similar like
S0405	no we don't no we don't
S0554	how do you look so similar to him
S0405	no we don't
S0554	where be you from
S0405	i'm from mongolia too
S0405	i fuck hate mongolians
S0555	there will be a war
S0405	mongolian
S0555	i haven't see that episode how do we go from talk about dietary to south park
S0405	come
S0554	do you like south park
S0405	oh he'll get it he'll get it hopefully
S0555	i don't know
S0405	be talk about south park with my dad
S0555	really
S0405	yeah they be all have a little chat about languages and er south park and socialism
S0554	your dad be an easy person to talk to
S0555	your dad's quite nice
S0405	yeah he be quite nice he be nice
S0554	he's very nice he's very understand
S0405	yeah yeah he he he he he he take care of everyone so i appreciate it
S0555	i can't even remember what he look like
S0554	what his dad be you that drink
S0555	no no it's just that i i have a hard time remember what people look like
S0405	oh when beard beard
S0554	charles darwin
S0405	erm
S0554	a mixture of darwin and einstein
S0405	yeah sound good
S0554	darwin like if i saw you two together i would not label you father and son at all
S0555	label you label you
S0405	yeah
S0554	if if i saw you and your mum
S0405	i look a lot more like than him
S0554	yeah which one's the one that once come to one of our rugby game he be
S0405	age ago
S0554	yeah
S0405	yeah
S0554	you look quite similar to your brothers
S0405	you most
S0554	oh actually i've never see though
S0555	yeah 's the one with
S0405	no 's in
S0555	oh he look like you i think
S0554	yeah
S0405	he be fat me
S0555	he's what
S0405	he's fat me
S0555	yeah that be
S0554	he be i agree with that i agree with that
S0405	cos 's skinny me and something like
S0554	be that what you call him
S0405	fat me
S0554	fat me
S0405	no no we don't first week of er uni he get so rip or like first first like three months he work out so much he lose so much weight it be crazy
S0555	and then what happen
S0554	his gym pass expire
S0405	he's not as bad as he be before he be eat noodles every day at our house and be like shit food cheese always cheese on top cheese
S0555	cheese
S0554	cheese on noodles
S0405	yeah
S0554	what
S0405	ah cheese on noodles be buff
S0555	cheese on
S0405	my mum think so too and like i see why she wouldn't think cos they don't do that in china but ah
S0555	what
S0405	mr be talk about this as well during geography he be like ramen and then cheese be like the bonus the bonus on a friday when you get pay you you get cheese on top
S0555	er
S0405	it's buff like melt cheese
S0555	like what type of cheese
S0405	like just cheddar imagine that more soup no no shit just the noodles and then cheese er just like
S0555	er that's so disgust
S0554	consider someone who doesn't like cheese normally
S0405	exactly yeah but imagine like spaghetti
S0555	no i imagine like watery cheese liquid it's disgust
S0405	no no it's like
S0554	no no no no i can imagine i can imagine
S0555	see it stretch er er no
S0402	so actually
S0554	no no that sound rough
S0555	cheese taste like vomit and it smell like vomit
S0554	it doesn't none of it smell like vomit
S0555	yeah it do it smell like vomit
S0554	trust me i vomit a lot i know what it be
S0405	yeah yeah yeah oh yeah my dad be take the piss out of you before
S0554	i wasn't the only one that vomit you you vomit
S0405	no within like twenty minutes like and it wasn't cos of the alcohol
S0554	that could but it wasn't cos of the alcohol
S0405	yeah i know i didn't tell him because of meal i be just like yeah he's he's a lightweight
S0555	twenty twenty second
S0405	twenty second you be like well well back up
S0554	back up
S0554	that be so er
S0405	i didn't say this in front of but apologise to me today
S0555	what for
S0405	the way erm he he he always chat shit about you guy when i talk to him
S0554	who who
S0555	ah ah
S0555	ah that's really nice oh micro penis
S0405	yeah
S0554	i think i think he's finally realise that you don't like him
S0405	he he he say he yeah basically he's like no he's like he's like i don't care any more like like you you've shut me out and that's fine and i be like
S0402	man he's like
S0405	i know i know i don't give a shit yeah he always come and yeah need to go be back
S0405	okay what do he do away and
S0554	wait so he be have this like
S0555	yeah
S0554	you're have this deep conversation with him and you be just like i really don't give a shit in your head obviously
S0405	no no cos like i i i be open up to and just like
S0554	about what
S0405	i i just like why i haven't be talk to them and whatever and then no erm and he come over and we be just talk about like erm i be like you know whenever i'm with you all you do be chat shit about the other guy and he's like he's like oh i don't care anymore it's fine but he say oh i'm sorry what for for do that
S0555	i think at the point that he know about your birthday
S0405	i don't care mm
S0555	and that none of that squad be invite he know that he be
S0405	no he be like oh i always try and walk home with you but now it's fine so
S0555	important question how do he chat shit about us what do he say
S0405	erm okay erm
S0554	do do he say anything about me
S0555	mainly i think
S0405	we be mainly talk about like erm
S0402	yeah be talk about this as well
S0405	he just didn't like me hang out with you guy instead of him he just get really jealous
S0554	he be get jealous
S0405	yeah he hat me hang out with with instead of walk home with him
S0555	yeah
S0405	erm mainly he just doesn't like probably cos she's a girl
S0555	be he gay
S0405	he'd kill himself if he be gay
S0555	no
S0554	oh yeah you be go to pretend to be gay so he'd stop talk to you
S0405	yeah
S0554	you don't mind him talk to you though
S0405	erm erm
S0554	so when those time where he's like say can i talk in private
S0405	yeah i know i felt like such a dick after that i be like i be like no fuck off and then erm they have for me but i be like but for once he's have something to say to me like in private but it wasn't him it be mainly
