S0108	i don't know whether you'll like that album or not cos it's quite soft
S0109	i'm sure i will i don't i think u2 do soft better than they do more energetic but uh but i like all of it
S0108	uh hmm
S0109	so this be the first one they do with um brain eno and daniel whatever that be that man
S0108	i have no idea
S0109	languana
S0108	lanos
S0109	lanos
S0108	i don't know
S0108	i don't have too many of the ones that have already em best of albums
S0109	hmm
S0110	look like they've get solar panel
S0108	i saw a guy with solar panel on his rucksack yesterday
S0110	that's probably so that he can power his computer isn't it you can get them though that you can take the out it's true i read about it in today's paper you can power up your laptop
S0107	yes but not if it's not if the can do anything particularly
S0108	i know and where would you get down there can you use electric light
S0107	no unless of course it's the
S0108	and how do you how do you charge a a laptop from a rucksack
S0110	i don't know i don't know how you charge a laptop from anything but the mains but you must be able to do it yes why should they lie
S0109	cos they're a paper
S0110	it must be expensive but
S0108	i think she's okay
S0107	i think
S0109	yes they be
S0109	yeah they
S0108	i've do once round the field today
S0109	yeah just think it's that one some of my friends have sign up to the the gym they're go to the gym
S0110	which gym the
S0109	uh no the wall well em they're go to the gately one actually
S0110	oh right
S0109	um because apparently it's well well uh not uh the one that teach um he's already a member there and he say um well they be look around gym's in and i think it's cheaper and it's still very good so and start go there as well so it's same
S0108	yeah 's be not very please about the number of young people in i think it's embarrass enough be amongst your colleagues when you're well sweaty rather just you're pupils or ex pupils doesn't em
S0110	oh could be couldn't it
S0109	huh yeah it do
S0110	could well be it's only a park
S0109	but it's not very good apparently
S0108	well what do you need other than a treadmill and a run machine you know and a cycle machine
S0109	cross trainer
S0108	cross trainer
S0109	weight
S0108	yeah weight be
S0109	well 's pretty serious about it all he's pretty well build he's quite quite special and
S0108	as in he's pretty well build in euphemistic term
S0109	he's not he's not like naturally beefy but he's do a lot of gym work so he's get a lot of muscle
S0110	be he the one that you use to talk about before who go to the gym at
S0109	no that's he's he's pretty uh hench as well
S0108	i haven't hear that one
S0109	haven't you
S0108	no
S0109	it's quite common he's but generally in a more sarcastic term um you know yeah they're both
S0109	hmm the thing be i think it would be a pretty cool thing to do but it's just so expensive
S0108	yeah go some work go work somewhere where there's a free gym
S0109	yeah
S0108	i wake up this morning and i think i'd like to do the to cycle ride this year i have no idea where that think come from
S0109	huh
S0108	yeah
S0110	it's fun i think
S0108	oh people do it with heavier
S0110	i remember as in do it on the cycle ride and i think afterwards go out and buy a completely new bike she say hers it be just so heavy
S0108	well as mountain bike go it's not a particularly heavy mountain bike but it's not as heavy as a a hybrid or a town bike
S0109	another retort
S0108	hey if at work can do it i can do it
S0110	do you have to go into train for it
S0108	no
S0110	you'd just do it
S0108	yes
S0109	how far be it
S0108	sixty miles
S0110	how much hilly country be there
S0108	uh there be a few hill but i don't think it's anything extreme
S0109	oh be they be that the race that be on when i come to visit you
S0108	yes
S0109	in the summer
S0108	yeah
S0109	oh
S0108	it be just before my birthday so
S0110	yeah
S0108	maybe it be watch that guy um do the thing last night
S0107	like sort of
S0108	yes but he be do five
S0110	yeah
S0107	some some of them be give until combine to do it or
S0110	never say whether he get to the top or not do he
S0107	no there's a lot of
S0110	let's stop and look at the rock
S0109	the view
S0110	oh look here's one i just saw hard to find lie on the grind
S0108	but the thing be you'd get to the top and then they'd be so much cloud you wouldn't be able to film and then it would be all pretty disappoint wouldn't it
S0110	it go back down again i would enjoy that
S0108	that would be scary
S0110	hmm do you see that
S0107	i think it's just a at the time that you can endure the other ones they be all sort of the sort of usual this be really nice or this be interest it didn't actually come across like that at all
S0110	no out of the four program i think that be the the least sort of
S0107	the drizzle cold and
S0110	yeah
S0107	it's quite scary and quite the best of time
S0110	it be scary
S0108	i know
S0107	so i think that it's the
S0110	i doubt it be a bite more interest than i think it be go to be
S0107	the strange thing be consider that be bbc scotland be you get less
S0108	hmm it didn't have very many scottish people in it either
S0110	no
S0109	could have do with neil oliver
S0107	maybe the
S0108	yeah he's have love
S0107	maybe they scottish make a very scottish
S0110	no it just it just seem to me an awful lot of repetition
S0107	you just well that be just the splice together wasn't it it be
S0110	yeah
S0108	yeah it be uh you have ten minutes of program and then you have five minutes of recap
S0110	hmm
S0107	why he be on with you'd have to sort of positively work to keep it in a straight line but to have have a adapter a sort of gyroscopic type
S0110	oh look at those big lollipops big stick of rock
S0109	there's no point in them really you're never gonna be able to finish it
S0108	well you'd never be able to eat it cos you wouldn't be able to get your mouth round it
S0109	no you just have to lick it
S0110	when's daffodil season
S0107	tulip
S0110	i know daffodils be part of the oh yes there be there's a few here i'm sure this have more daffodils on the
S0109	that be nice i want that house
S0110	it be very nice
S0108	be nice without the on it
S0110	that's a very nice house
S0109	oh no yeah i see
S0109	i think it be all gonna be
S0110	yey and it's a
S0107	do you think it be just a slightly bigger fiesta and still have the same or
S0109	so yeah it's two months i've get two months today to think and purchase a birthday present for grace
S0108	uh two days
S0110	be you take advice
S0109	yes
S0108	yeah i don't know
S0107	what's your budget
S0109	i don't know well i i don't think expensive or technically i haven't get my present yet because it say there's be an error with the ship or whatever but yeah not not i wouldn't think of anything over fifteen pound i don't think i don't know i say to her don't get me anything expensive um
S0108	why don't you do something with her
S0109	yeah well that's the thing i initially think that would be when she ask me what i want i i be think maybe i should just say uh could we do something then i be like uh what should we do what's there to do what do i want to do i don't know
S0108	well at the most basic go for dinner
S0109	hmm
S0110	go for what
S0108	dinner
S0110	dinner you could go somewhere for the day somewhere a bite different go to what be it the there go to the funfair at the
S0108	go to
S0109	hmm
S0108	go to probably more
S0109	i don't know
S0109	yeah there's probably stuff to do in go and find something to do in yeah
S0108	hmm what be she into
S0109	uh i don't know i don't know really i don't know
S0108	you don't know really
S0109	well like
S0108	well what do she do in her free time do she have any free time
S0109	yeah i don't know see friends
S0110	sound like you both need to take up a hobby
S0109	oh
S0108	i'm sure mum will now be on both of your case
S0109	yeah
S0110	hold on i forget my card after all that
S0109	she get a camera for christmas a good camera for christmas i think she have the intention of start to get into kind of take photos but um i don't know like cos you know um sarah and nathan from church they're both very into photography and
S0109	and um yeah i think she's kind of like um maybe i'll do that but i'm not sure she have really
S0108	what type have she get a sort of just digital camera or i'm go to say this wrong pixilar what's it call
S0109	snl
S0108	snl
S0109	i don't know
S0108	i don't know
S0109	i don't know well i just know she get it for christmas but i don't think i've ever see it or it tell you what you need to know
S0108	uh huh phil buy a camera the other day other month at church and he hasn't stop use it he put on facebook things like well they go on a men's weekend away and he come back with photos of toast and marmalade you're really into this now aren't you eh so i don't know what you'd do with that do you do things like get her a book on it and then she won't read it
S0109	oh yeah no
S0108	oh
S0109	no i don't think that's a very good avenue like we're get quite similar music taste like she's go to see coldplay with a friend in june at the emirates stadium in london eh em and she quite like muse she go to on the sunday last year and saw muse i'm very jealous yeah the line up come out on monday i think quite a few people be like well we might go depend on the line up whereas in the previous year's it's be like yeah we're go to regardless
S0110	do they share tent or do they all have their own tent
S0109	i think they all share
S0108	so i don't know whether you want to do camp at as your second experience in camp or whether you need to do something in between to show you that camp can be nice and then introduce the horror
S0109	i don't know i'm not do well camp but if if there's like a day when there's like either a really like band i'd like to see like there be there be rumour of green day possibly play or if it's a day when there be like a couple of band that i'm quite interest in then i be i would like to go um
S0108	what date sorry
S0109	i'm not sure
S0110	it's the last weekend bank holiday weekend
S0108	wooly time
S0110	when be the date for wooly then
S0108	eighteenth to the weekend after so saturday the eighteenth through to sunday the whatever it be
S0109	twenty sixth
S0108	twenty sixth plus a day of absolute exhaustion afterwards although i have say to i be only go if you can sort my sleep arrangements so i'm not share with so many people and i'm not between two dorms of kid that might be quite selfish but i think some sleep be kind of necessary no
S0109	oh yes
S0107	i do too i think those be acceptable constraints
S0108	uh
S0107	i'm just say it to be but it doesn't actually
S0110	yeah
S0108	she say she didn't see my well she say it be silly not to go if there be a way of solve it and that she well she think that it be possible cos she's on the um plan team and things she would uh if i write her an email she will then see if she can do anything officially about it cos they do want me to go cos they want me to do the arts and craft and they also want more female leaders this year so
S0107	i think you should write a fairly sort of succinct love to come but you would be unable to attend unless
S0108	i could think of craft ideas though i reckon we should do clay pigeon shoot
S0110	why
S0107	something different
S0107	imagine shoot at static target would be safer
S0110	yeah
S0108	sorry
S0109	i imagine shoot at static target should be safer for a
S0108	uh no i mean that we're gonna do clay uh but i'm gonna advertise it as clay pigeons
S0110	do you actually make pigeons
