S0617	it's a nice day today isn't it outside weather wise
S0615	yes it's lovely i've er take on a walk
S0525	oh well your dad's clean the car so everybody's do something useful with their day
S0615	i'm have mine clean when he come back that's excite isn't it
S0525	oh yes well if you arrive at the right time that's what happen
S0615	lucky me
S0525	mm
S0615	i'm just go to erm get some cornflakes
S0525	alright okay go on then
S0617	okay
S0525	and 'll be awake soon
S0617	go and have some green milk
S0525	that would be nice if have some professional photos of him take
S0617	uhu
S0525	have another picture of you can't we how many leggings have you do
S0617	i dunno just a few
S0525	oh right
S0617	mm
S0525	how how be
S0617	he's fine thank you mm
S0525	good
S0617	whose cars do dad wash just yours and his
S0525	well they be the only ones here he's just go down to see if erm
S0617	i want my car wash then
S0525	to see if need him next week in scotland er you can ask about this concert where her seat be what's that on your foot
S0617	a label
S0525	oh well don't leave it on the floor
S0617	i think it's stick to my sock
S0525	mm
S0617	don't worry about it fall off then can you
S0525	no
S0617	er mm how long do you reckon will sleep for
S0525	well say he's be asleep for an hour and a half so i i'm guess not much longer
S0617	probably when leave
S0525	well she's not go till five so
S0617	oh
S0525	she's teach five till six today
S0617	oh okay
S0525	i've just be go over my sign from last night try to remember all the hobbies we've we cover
S0617	can you remember them
S0525	yeah most of it i'm try to construct a few sentence in my head for for the exam i've get a couple of things to ask her next week cos i be gonna say
S0617	when's the exam
S0525	i babysit or look after my grandson and i'm not sure what three time three time a week i think i think i dunno when the exam be either they keep move it because erm of our teacher be upstairs do level two
S0617	mm do you see her or not
S0525	yeah yeah we see her she be chat well chat to sign to us last night in the lunch in the erm tea break that we have
S0617	and you can understand her sign to you
S0525	yeah we be talk about erm snow funnily enough the fact we haven't have a lot and that the young children haven't see snow talk about her children and be talk about her children she be also talk about the menopause cos she's the only one that's bake hot and upset the er the young lads age fifteen
S0617	mm
S0525	she she but she do rib them such a lot but she talk as well as sign so erm it they can't get away from listen to her whereas only sign so she want a fan bring in and the rest of us be freeze oh
S0615	i'm back
S0614	hello
S0614	i'm back
S0525	hello come and join us
S0614	hello
S0525	what do say
S0614	he say erm not next week cos he he's gonna employ those other two blokes that be up there this week er that er
S0525	the ones work for
S0614	yeah
S0525	yeah
S0614	erm
S0614	and then after that he say i can't ask them to do a third week
S0617	why
S0614	so erm cos he doesn't want them up there the three weeks on the trot he say so er
S0525	right
S0614	so i say well so he think er there might be something like oh i dunno i can work for him then maybe
S0525	oh i see okay but he's not fuss really or he's not
S0614	well he he he he doesn't know it's their pip be move now and er
S0525	so he's he's pay
S0614	and it's be pay
S0525	he's be pay
S0614	yeah yeah
S0525	oh by the customer
S0614	yes yeah i dunno how much or
S0525	oh gosh
S0614	what but it's it's enable
S0525	well that's good news
S0614	it's enable them to start move
S0525	oh yes yes
S0614	they're move twelve wagons a day
S0525	oh fantastic
S0614	four pip that's forty eight pip a day
S0525	right oh that's good news then
S0614	yeah so so so it's move it's yeah
S0525	oh well i'm glad he's be pay
S0614	yeah so that's something
S0525	yeah it would have cause him no end of problems otherwise
S0614	yeah
S0525	your daughters have both buy a car then to be wash
S0614	yes i see
S0617	mm i can't wash the cars any more
S0525	why
S0617	cos i'm erm
S0614	hand up
S0617	in the lounge
S0525	oh because you're in the lounge right and the car be on the drive
S0614	er eat eat eat yoghurt
S0525	alright well you can clean the kitchen later
S0617	mm
S0525	mm
S0617	i think i'd rather clean the car
S0525	oh which you won't be able to do so therefore do nothing again
S0525	oh look you've just wake the baby
S0617	me
S0525	and the first person he's look at be pop oh he's change his mind now
S0617	i'll go back to sleep
S0525	oh there he be
S0617	oh my gosh
S0525	hello
S0614	hello no he's
S0617	not
S0614	he's just
S0617	yet
S0614	think about it
S0525	we're leave him for a minute
S0617	whether to wake himself up
S0525	don't
S0614	yes don't
S0525	cos he'll be upset give him a few minutes
S0614	yes he'll see you and he'll
S0617	i be gonna give him a few minutes
S0525	just come
S0614	and burst into tear
S0525	come away from the baby
S0617	i'm just gonna stay here
S0525	step away from captain calamari
S0614	yes
S0525	you'll be able to get your new toy
S0614	oh no he's go back to sleep
S0525	when he but he's go back to sleep for a bite so let's leave him there
S0614	yeah
S0525	i chop up the erm
S0614	oh i saw just now
S0525	garlic and chilli and
S0614	thank you
S0525	yeah
S0614	that be very kind
S0525	i think i'd make a start
S0614	i'll make
S0525	i can't do the swede though
S0614	oh i'll do it
S0617	swede and what
S0525	i'm have some mash swede instead of rice
S0617	mm lovely what be you have for tea
S0525	chilli
S0617	nice what be you have
S0615	i dunno
S0525	i be better with that your
S0614	cornflakes
S0615	yeah mm
S0525	i be better with that pamper chef knife so i'm hop they're gonna send us one soon
S0614	well they should have it by now cos i send it first class
S0525	yeah
S0615	mm
S0617	do say do give us a
S0525	yeah she give me er the cover
S0615	i do
S0525	and i ask i email them and say will you send the cover back and they say no
S0617	oh dear so 's not get a cover either
S0525	well they'll send me
S0615	yeah
S0525	a knife with a cover so i'll
S0617	oh
S0525	give my cover to
S0615	and i'll have a new cover
S0614	to
S0525	yeah so we'll have the one without the cover so don't hurt your little finger
S0615	it's very odd
S0525	on it
S0617	mm
S0525	in the drawer when it's sharp
S0614	yeah
S0617	it be odd that they want the cover
S0615	mm
S0614	doesn't make sense the email i read
S0615	no it doesn't
S0615	it's crazy just send a new one
S0525	i think it's an odd thing but
S0615	you should have say that the cover have break as well
