S0587	so i there's this thing right erm it's
S0584	why why why be you take your pant off
S0587	that's good that's good
S0587	a good joke
S0587	that be definitely a joke
S0587	er
S0584	it be an office reference
S0583	oh yeah
S0587	oh be it okay
S0584	oh come on
S0587	what there's like nine season
S0583	yeah it's when they're in the boardroom and they say like dwight he's now take his clothe off
S0584	it's it's michael scott's er
S0583	and then
S0584	but like
S0583	and then what do you call it erm
S0584	then andy come in like
S0583	and yeah take it too far
S0584	chop dwight's head off with a chainsaw
S0583	saw
S0587	oh my god
S0583	and everyone just sort of
S0587	er okay
S0584	oh
S0587	lemme lemme just explain quickly what this be
S0584	okay okay go
S0587	erm so the university of i think it's oxford if it's cambridge now i'm gonna feel so bad when they first listen to it
S0587	i know erm so yeah it's a collaboration between them and lancaster where they want record of people just have like conversations between their friends and family and that sort of stuff
S0584	do it have to be interest
S0587	no
S0585	good cos
S0587	erm but they pay eighteen quid an hour
S0583	ah not too shabby
S0587	yeah
S0584	so split this
S0585	yeah
S0583	you should have keep that bite quiet
S0587	i'll i'll buy you a drink
S0587	erm so yeah well just erm keep this go actually this be a ten minute record this be a practice record we don't get pay for this one unfortunately erm
S0583	oh be this to see whether we're good enough
S0585	yeah
S0587	well to see if the like our like if the record setup be good enough
S0583	oh right then
S0585	oh right
S0587	it's pretty much just to make sure people aren't record all the shit stuff erm
S0587	what
S0584	what shit stuff like a
S0584	yeah it's weird cos now i feel like there's somebody else in the room
S0583	i know it yeah
S0587	really like
S0584	yeah do you not feel that
S0587	i've forget it's there
S0583	i feel like it's really awkward like
S0584	have you there
S0583	a new person
S0587	i know it be but like
S0583	yeah
S0587	i've forget it's record well just just forget about it like we'll
S0583	you should have just do it on the sly
S0585	yeah
S0583	like just like
S0587	but that if if you ever saw me like
S0584	that's how you
S0587	why be you record all
S0583	yeah
S0584	not that that's how you do it next time
S0583	yeah
S0587	but i've gotta get consent form in i have get consent form
S0583	well
S0584	yeah
S0583	well no you can do it and then say like if if you're not happy then i'll just delete it
S0584	isn't that why they don't like social experiment
S0584	do they still go up to people afterwards and like ask ask for consent
S0583	you you yeah
S0587	well
S0583	it's quite often like with
S0587	social experiment
S0583	yeah
S0584	well not not legit ones like
S0587	exactly so
S0583	yeah
S0584	youtube ones
S0587	so they're they're not bind by any ethics
S0584	yeah
S0583	yeah
S0587	so it's easier for them yeah
S0584	yeah i suppose
S0587	but like but i guess yeah social study that be actual stuff they'd have to debrief them at the end
S0583	yeah
S0584	yeah
S0587	erm
S0583	bring back a level
S0584	yeah
S0585	oh god i've pretty much forget
S0587	this this be my life forget
S0585	yeah pretty
S0583	what do you say
S0585	i've pretty much forget most of it
S0587	so this be my life
S0585	life
S0583	this be my life man
S0587	what be that
S0587	that's like oh my life be all like consent be like
S0583	this be my life don't be tight this be my life
S0585	who be that be that like or x factor or something
S0583	probably er don't be tight this be my life
S0583	yeah yeah she be absolutely like cake in makeup i remember this because now she's actually like she's marry to like a billionaire
S0585	oh be she
S0583	and she's get erm her own business that herself be like turn over thousands
S0585	oh really
S0583	hundreds and thousands
S0584	just thousands hundreds and thousands
S0587	oh that's for this joke
S0585	get out
S0587	oh the they're so rare oh no i won't even say it
S0583	no go on
S0587	well he's like
S0587	he's like the hundreds and thousands he's like how many do we need oh it's good
S0583	oh be that it
S0587	well no there's more but i think you you could figure it out yourself be go
S0583	oh yeah probably
S0587	hundreds and thousands
S0585	i dunno why but like my face be like really itchy and my eye
S0584	just one
S0585	i've probably get like yeah this one
S0584	mm
S0585	er
S0583	mm
S0584	wash your hand recently
S0585	you wash your hand
S0584	oh four time tonight with fairy liquid here
S0583	what
S0584	i actually have with fairy liquid yeah i have what have you wash them with eh
S0584	fairy liquid
S0583	ah i have a shower before we come out
S0584	so do it
S0587	be it a fairy liquid
S0583	yeah
S0584	use radox
S0583	huh
S0584	i use radox
S0583	very nice
S0587	i ask if brand of soap matter
S0583	i use
S0584	oh no actually i use right guard
S0587	oh yeah if it wasn't radox
S0584	no the
S0587	get back
S0584	like right guard's good
S0587	radox's on offer now one quid
S0584	where at
S0587	for the ones with the clippers on
S0584	ah
S0584	nifty
S0583	that be really creepy
S0584	i be listen to the frank skinner show today
S0583	oh god
S0587	and he be say erm his wife go to a party as the a halloween party as the grim reaper but she leave the scythe at home
S0587	so she be wear a black cape
S0585	yeah black hood
S0587	like it just didn't take didn't take the scythe the most important part of a of a grim reaper costume and then erm
S0584	a witch without her broom
S0587	pretty much could have be anything
S0584	yeah yeah well like maybe like
S0583	she couldn't have exactly be a pumpkin could she
S0585	no
S0587	stop me there
S0583	ah you
S0585	actually my
S0587	no
S0584	no you can't
S0587	alright
S0583	it sound like he's get a sore throat
S0585	i know he he doesn't very well
S0583	ah poor
S0587	i suppose the fifth person in our conversation
S0587	couldn't get consent off him
S0583	ah just get his paw print like
S0585	yeah
S0583	an ink pad and just like
S0585	he only say crap anyway don't you
S0583	ah ha ha oh look at his little face
S0583	mm
S0584	doesn't look impress
S0585	no and back to sleep
S0584	ah
S0587	just five minutes leave on that
S0583	what
S0587	we'll get there
S0584	i wasn't go
S0587	what
S0584	what
S0587	wasn't
S0585	he be gonna go home in three he make a joke
S0587	ah you're go for
S0584	i'm aware
S0584	in a minute
S0583	it's as soon as you hang around he cos he tell so many you feel the need to tell more
S0587	i i bring out this competitive streak in him
S0584	yeah i think i think you do
S0585	yeah
S0583	it's cos you're so competitive about everything
S0584	everything
S0583	yeah you
S0587	no i'm not
S0585	funny
S0583	you be it's shock you try and compete with me with stuff but i don't care as much as you so
S0587	like what
S0583	i don't know anything
S0587	anything go on then name
S0583	like like when you're like compete for grade at uni and i'm just like whatever now
S0585	oh yeah and erm who still owe me a milkshake for a a level law
S0587	oh yeah i i stop do that when i
S0583	you only you only win last year you never win the year before
S0587	didn't i
S0583	no
S0587	what do you get
S0583	cos you get you get like you get a two one didn't you first year
S0587	i turn out i get a first
S0583	hm
S0587	turn out i get a first
S0583	hm
S0587	turn out i get a first
S0583	oh really really
S0585	don't lie
S0584	i i
S0583	he be lie
S0583	he be lie because he want to look good
S0584	i'm not lie on this
S0583	you
S0585	you still owe me a milkshake for a level law
S0583	yeah
S0584	that be that be
S0583	no
S0585	for the tape be leave the room
S0583	ah
S0587	you've always want to do that
S0585	just wait
S0583	wait for him to leave the room and i'll be like yes
S0583	hm
S0587	hey
S0587	your hand
S0584	yeah that's good
S0584	do that
S0587	oh no no that's why they'll they'll disregard me if erm
S0583	disregard you
S0583	be a song call bloody motherfucking arsehole as well so they might get a bite offend
S0587	not to you
S0584	i just do they do they say it have to be intellectual conversation
S0587	i
S0584	oh that's well we're fine aren't we
S0587	it's just it's just conversation really
S0583	no it will be just conversation
S0584	that's fine
S0587	but but not music we can't just put a
S0587	a spotify playlist on
S0584	alright
S0583	alright get bossy
S0584	say er
S0587	god
S0584	it's an element of our even our conversation
S0585	yeah
S0583	yeah
S0587	but i don't think they want that gotta be honest
S0584	they want silence
S0587	they don't want silence either that that
S0583	they want conversation to analyse
