S0475	look a bite funny in that hat doesn't he but it be a lovely day out and they they have two fine boys oh look at that and be that your third birthday be it his third birthday
S0417	i think that be his fourth
S0475	or his fourth
S0417	cos be be there
S0475	oh right
S0417	let me see there how many candle round there
S0416	yeah i think
S0417	four
S0416	yeah i be like
S0475	four
S0416	only four
S0475	and i think you'd just finish have you finish at nursery
S0416	yeah i have
S0475	then yeah
S0417	erm
S0416	i'm go to school but i have
S0417	no
S0416	i think it be school
S0475	before you be
S0417	no
S0475	suppose to go to school weren't you
S0417	you be keep in the nursery instead
S0475	yeah you be keep
S0416	be you sure
S0475	in the nursery
S0475	yeah we we we go to in january and then you start school
S0475	that's right
S0417	but january so you didn't start in september
S0416	oh okay
S0475	mm
S0417	but imagine
S0475	mm
S0417	you're just a year above now
S0475	that's right
S0417	that time
S0475	just a year older
S0416	yeah
S0475	than same age as he's four isn't he
S0417	yeah
S0475	this month
S0417	yeah
S0475	right what do he say
S0417	he's four at the end of the month
S0475	at an asian festival dancers and singers and you get to go in a policeman's car wonderful
S0417	yeah
S0475	oh that be wonderful
S0416	i remember that sword
S0475	erm
S0417	yeah
S0475	be that be that like your own sword
S0416	er no i just get
S0475	or be it be a sword that you you could do
S0416	i just get it then
S0475	then
S0417	yeah
S0416	and i get it
S0475	oh
S0416	every time i go
S0475	oh right
S0416	or i i try to
S0475	oh i remember that yeah the the that be down the hole
S0417	yeah that's you mum
S0475	the bite er be that me
S0417	yeah
S0475	oh my goodness me
S0417	that's from a video
S0475	erm
S0417	those be literally
S0475	ah
S0417	your first step
S0475	oh cos you
S0475	you be
S0417	like i think you start walk like that day or something
S0475	you certainly weren't four there but
S0475	bite older
S0416	but how how do you get that way you videoed me my first ever step
S0417	yeah i
S0416	like how
S0417	videoed your first step
S0416	but how would you
S0475	mm
S0416	know
S0417	didn't
S0475	well we just she your mum i think have a video camera she actually have a video camera and when cos you be children get get you know like i'm hold you obviously with your two hand erm and i'd just come down so perhaps it be just by chance but i mean your mama or your dad would stand at the door and that's the that's the front door and that's the kitchen and encourage you to walk so they be well prepare with the camera up there erm you be that you
S0416	uhu
S0475	you be always a lively happy child yes you be and have a great laugh and a sense of humour a you've have you you've still get your imagination your wonderful imagination erm well you draw little monsters all different yes i remember that oh now er if i'm pass anyone that you think be your favourite right erm photograph one of your favourite oh my goodness me where be you here be that be that river the river in
S0417	that's not a that's a shadow
S0475	oh that's a shadow
S0417	yeah but that be just by the
S0475	oh that's by the graveyard
S0417	that's a graveyard yeah
S0475	cos up here it be up here i can't remember what age you be
S0416	what
S0475	and there be goats up there somebody have put
S0417	yeah
S0475	a whole load of goats up there didn't they
S0417	one day they follow us home or try to follow us home
S0475	oh really
S0416	i remember i remember i dunno why i remember this but i remember walk down for some reason i feel like it be up there on that bridge
S0417	yeah there be a path
S0475	yeah cos there be a path
S0416	and then
S0475	that be a footpath
S0416	and there be like
S0475	you would walk on that
S0416	these tree with like the white bark on them and i be ask why they have
S0475	silver birch
S0416	white bark
S0475	silver birch
S0417	yeah
S0416	and i be ask why they have the white bark
S0475	mm
S0417	yeah quite possibly you do
S0416	i dunno why i remember that
S0417	you have quite a good memory when you
S0475	mm
S0417	we use to walk
S0475	mm
S0417	up there quite often
S0416	mm
S0475	cos it be very near you and a graveyard be
S0416	i remember
S0475	a nice place
S0417	mm
S0475	a quiet place no cars be around that erm
S0417	we use to go out every day and
S0475	erm
S0417	just take er do that walk
S0475	yeah that's well look at you all here oh i remember that apron that er erm and i remember that oh that's that's that's isn't it be that that's i'm tell you it's right
S0475	erm er er or be this in oh right
S0416	be be that
S0417	that must be yeah
S0475	that's uncle oh yes because that's my sister in law your mum's auntie in her back garden
S0416	that's
S0475	that's and oh she do so want to host people and because it be hard for us to go up to with you and what age be be they then
S0417	they be all like might have be about five
S0475	three and two
S0417	or something and erm oh right maybe younger then
S0475	cos cos be pregnant with
S0417	oh
S0475	so i think would have be two
S0417	mm
S0475	or sort of like
S0417	yeah
S0475	nearly two i mean erm but cos it be the summer
S0417	mm
S0475	so you would have be nearly three and he would have be nearly two cos be bear in the september
S0417	oh yeah
S0475	erm but er oh my goodness i wonder who that be in mum's tummy but er five days before you be bear and i'd come down
S0417	mm
S0475	er
S0417	yeah you have
S0475	erm that's down there again there oh yes now what would you say be your not not of other people what photograph of you do you like best in all of this and it it doesn't
S0416	i dunno i like them all
S0475	you like them all i think that's a wonderful photograph of you how you be so laugh in that one but er erm we have a holiday in with granny and uncle so we uncle we have a fun day with the relations with
S0417	yeah
S0475	we do really erm erm and and i know it's a kind of mountain but it's it's a wee mountain erm it be
S0475	well
S0417	you gonna we'll have to do it
S0475	er and you do you you go erm er oh right right who be these people i don't know these people who's this do you know
S0416	i think
S0417	that's right
S0475	and who's that
S0416	me
S0475	be that you
S0416	yeah
S0475	so it be
S0475	you've get that baseball hat on mm you're
S0416	baseball
S0475	well
S0416	mm
S0417	don't you call those cap baseball cap
S0416	snapbacks
S0475	or you do you just
S0417	yeah
S0475	just call them cap nowadays or
S0417	baseball cap well i call them baseball cap
S0475	mm
S0416	i call them snapbacks
S0417	snapbacks
S0416	that's what they're call snapbacks
S0475	no and grit your teeth that's a lovely one of your mum but be a bite funny but er
S0416	i take a selfie there i take a selfie before selfies be a thing
S0417	yeah
S0475	wait well that that's why your face look very low doesn't it so you go with grandpa to do you
S0417	yeah we do one time
S0475	oh right
S0417	i'm not sure gran be completely expect us
S0475	right so do you know where this be in
S0475	stop off at interest place on the way
S0417	yeah i can't remember where they be on the way that's probably erm
S0475	that be on on the way that wasn't it
S0417	yeah
S0475	you know
S0417	we basically er drive up
S0475	doesn't he look young in that one
S0417	yeah he do
S0475	yeah
S0417	you think that's only like
S0475	well it's only
S0417	ten years
S0416	it's so weird
S0417	less than ten years probably
S0416	i saw i saw erm it be like this really big and tall like person that be so much older than me
S0417	mm
S0475	yet he would have be like eleven
S0417	yeah
S0475	mm
S0416	so i'm older than him now
S0475	that's right
S0417	yeah
S0475	that's cos you be thirteen now i mean i know this be for you oh look at this and hastings and brighton you go to brighton a lot didn't you mm ah and look at this one i remember this one i mean i wasn't there when you two be there cheer on uncle 's first
S0417	yeah
S0475	half marathon be it a half
S0475	marathon
S0417	yeah er no it's a whole it's a whole marathon
S0475	or a whole marathon
S0417	that's number ten down street
S0475	i know yes and that be uncle
S0416	how old be i would i have be five or six
S0417	erm five we'd just move
S0475	well let's have a look and see mm
S0417	oh maybe four maybe four you be nearly i think you be nearly five
S0416	oh right
S0417	yeah
S0475	do i look after that day then
S0417	oh yes quite probably
S0475	no because
S0417	maybe
S0475	because you do look sort of
S0416	five years old
S0475	you be five years old when
S0417	yeah
S0475	and so we've get a clue there haven't we
S0475	whoop yes because he be erm he be 's uncle
S0417	yeah
S0475	uncle i think erm and he he he use to guard ten down street right now this be lovely i wonder who this lovely lady and gentleman be
S0416	wow
S0475	wow
S0416	no way
S0475	yeah yeah
S0416	i what
S0417	in a suit your dad in a suit
S0475	uhu
S0416	i've see my dad in the exact same
S0417	oh really
S0416	suit
S0417	he's still get it
S0416	i don't know he that's that exact same suit or he just like to wear brown suit
S0416	like but you know the last
S0417	yeah
S0416	you know the last wed we go to do in essex
S0417	right
S0416	me and my dad at nan's he wear a brown suit just like that
S0416	i don't know if it be the same one or not
S0475	so where's who's where's be he in this picture
S0416	yeah that's
S0475	that's so that's 's dad be it
S0416	yeah
S0475	do you know who this be or this be
S0416	probably
S0417	that's
S0475	mm
S0417	and that's er
S0416	my dad look like jesus
S0417	yeah he do there
S0417	that's before i meet him he be young then
S0475	yes i remember when they go to iceland cos they be stay in my house
S0417	oh yeah
S0475	and say oh we've get the chance to go to iceland for three days and i didn't i think pardon
S0417	yeah
S0475	just hop on a plane to go to iceland for three days just
S0417	yeah
S0475	all of a sudden erm
S0417	that's
S0475	er
S0417	he do
S0475	oh that's there be it oh
S0416	oh yeah er
S0475	well i know who this be
S0417	yeah unbelievable
S0416	yeah i play
S0475	i know who this be
S0416	minecraft with his son
S0475	now be this be nana house
S0417	yes
S0475	or your house
S0416	yeah that's nana house
S0475	right erm
S0416	i remember that
S0475	how be
S0475	nana by the way i oh
S0416	she's fine
S0475	i love that grabber
S0416	yeah you have one and so do my nan
S0475	i buy one
S0475	for your nana
S0416	we both yeah you
S0416	we we both have one
S0475	but er
S0416	all the grannies in all have one
S0475	that's right i just think cos it's a a child's toy and i think what a wonderful thing
S0475	at the time so i get it actually erm ah
S0416	i remember that i remember that
S0475	what be that
S0416	it's a stingray
S0417	just ignore me
S0475	really it's not a cushion
S0417	i'm try to
S0416	but i touch it
S0417	i'm gonna try and see if i can work the tv to see if we can see some photos so ignore
S0475	i'll i'll do it i'll we'll ignore you erm but i do want to phone at some point
S0417	yeah
S0475	oh look at this who's this
S0416	me
S0475	no no no this this wee fella's
S0416	oh
S0475	not you
S0416	it's an action figure
S0475	an action figure
S0416	yeah
S0475	right and that that seem
S0416	probably from my nana biscuits
S0475	christmas at nana biscuit's house you be two years old that's that one right now who be these people
S0416	er i don't know
S0475	erm
S0416	i know who she be but i don't know if you know
S0475	er ah
S0416	
S0475	that's not that's not
S0416	that isn't
S0475	no be that be that your friend
S0416	no that's
S0417	no that's
S0475	i
S0417	that's
S0416	it be yeah
S0417	i'm gonna see her next week
S0475	really
S0416	i remember that one that one's like erm
S0475	and who's that man beside her boy beside her
S0416	i don't know
S0417	that's that's
S0475	be that
S0417	yeah
S0416	be you mad
S0475	oh my goodness me i've meet
S0475	he come to
S0417	what do you mean he doesn't look like that
S0475	well no who be that person no you're not go to tell me that that be your your aunt in er your mum in a hard hat
S0417	yeah we go
S0475	and
S0417	into a cave
S0475	with oh you've get
S0417	yeah
S0475	a hard hat on as well
S0417	we be all yeah we go into a cave
S0475	mm
S0416	i remember that i do actually remember that
S0475	she look so young
S0417	yeah she do
S0475	she look really and and and curly i don't remember her terribly with curly hair
S0417	no i think it's the curly hair phase
S0475	erm and no i so that's now wait a wee minute be that
S0475	and be that
S0416	no
S0475	no i didn't think so
S0475	no that's that's his that's 's french girlfriend and 's get a different kind of face hasn't she
S0416	very different
S0475	yeah oh you're just a wee fellow in here and hold we hold hand oh now that's your mum and that's the seaside mm now be that a lollipop or be that a wooden er
S0416	it's a
S0475	totem pole
S0416	it's a chocolate lollipop
S0475	it's a chocolate lollipop er that in
S0475	in oh look at this now only people of your size could get through that wee doorway
S0416	i
S0416	i i could get up there now
S0475	yeah i know but you'd have to sort of bend down a wee bite you know er
S0416	i have to bend down then a bite
S0475	i i'd have to lie on my tummy and get through
S0475	er 's a lovely place though
S0416	oh
S0475	be you go to see her soon pet
S0417	next weekend we're go to
S0416	what
S0417	remember i tell you
S0416	no
S0475	oh dear you're
S0416	oh yeah you're go to yeah i think you say that we be all go to go
S0475	who's that lovely red head
S0416	my mum
S0417	uhu
S0475	right
S0415	sure
S0475	you're up in the rock that's your mum
S0416	uhu
S0475	oh i love this one i remember that erm erm when you glass upside down but i don't think i've see that photograph of you i've get a few photograph that i've see
S0415	sure
S0417	yeah
S0475	i've see you with them erm
S0417	erm 's go to the cinema
S0415	i'm just go to see a film so
S0416	what be you go to watch
S0475	be you go to
S0415	what
S0416	what be you gonna watch
S0415	there be two what do you what do you
S0415	what do you ask
S0475	i i i wonder if you be go to bed or to say goodnight or
S0415	no no no i'm go to the cinema
S0475	oh you're go to the cinema
S0415	yeah
S0475	in your car
S0415	well yes in my car
S0416	what be you go
S0415	how extravagant
S0416	what be you go to watch
S0417	what you can do with cars mum it's wonderful
S0415	sicario
S0475	listen i watch i watch film
S0416	what's it about
S0475	on my tv
S0415	oh we do that too
S0416	what's sicarioti
S0475	well
S0417	erm
S0415	it's sicario
S0416	what be that
S0415	look up the trailer
S0417	just quickly how would i put the
S0415	er
S0417	or be that not quick
S0475	and that i think be in i'm sure i've see that place oh no that's not you that's you who's that wee fellow
S0416	oh that's someone i meet
S0475	mm
S0416	when we be in the in
S0475	you and your cousin that's that's there erm and that's oh it's a banner we make for yet another maybe
S0416	yeah
S0475	erm a run of uncle 's right oh that's a serious look mm
S0416	no that's just me try to look cool
S0475	well it's serious mm you have a little holiday in erm oh that's a lovely photograph of you what a happy smiley boy that be don't what be you
S0415	be it not in dropbox
S0417	get it i've get it no
S0415	why isn't it in dropbox
S0417	cos i be stupid anyway that's fine
S0416	because i be be a
S0475	oh who's this fellow oh on and there's a statue
S0417	i'll i'll do it drop this one er i er
S0415	cos er they could disappear tomorrow at the hairdresser
S0417	er i'll put it in dropbox later
S0415	okay soon as
S0475	the man with the kitten in the basket
S0415	er i be just gonna say be it open yeah
S0416	what's the film about that you're gonna watch
S0417	let him go
S0415	what er
S0475	anyway we'd better let you go
S0415	erm
S0475	or else you'll
S0415	i'd say what you might want to do that erm this
S0475	plan where to go you're on the road oh dear music oh that be it look
S0416	well that
S0475	oh
S0416	that's toast these be chip and bacon
S0475	yes but it say
S0416	okay
S0475	music
S0416	be we on that one oh
S0475	erm your t shirt be it on your t shirt
S0416	yeah
S0475	erm erm what a lot of place you've be right erm walk along a wall no with the ah coast of oh i love be that you and the cat er er i'm begin to recognise that coat
S0416	yes that be me
S0475	uhu be that castle
S0416	yeah
S0475	right oh isn't that a lovely place be the mm right oh goodness gracious your mum try to play guitar look you've get you've get your ear things on right erm that must have be in a lot erm oh there's erm erm well you be four and granny and be very kind yes we be but it be also fun when we be with you i realise that it be fun you join in sometimes with but that be that be erm erm go up and down to school er the do you like school
S0416	yeah
S0475	mm but erm
S0416	don't really remember much
S0475	mm there be only three boys in your class you know
S0416	there be there be more
S0475	there be only three boys weren't there in his class
S0417	erm there wasn't very many there be a bite more than three but there wasn't very many
S0475	right mm mm and where be this in oh that's the funfair oh uncle be take have to take you all down there cos we have refuse to take you and he have to go up and down that erm what what be they call again
S0416	slide
S0475	it's not a slide it's erm
S0416	oh yeah yeah
S0475	what be the funfair slide call again
S0417	helter skelter
S0475	helter skelter that's it yes erm and the snow where have we get to now you use to walk miles to your school you'd
S0416	i like that photo
S0475	that's a lovely photograph oh oh look you you you've we'd er erm
S0416	i really like that photo
S0475	there be thick snow there oh various sort of yes you you use to walk quite a long way to school erm
S0416	uhu
S0475	that's so you must have do this in erm i think erm yeah that god it be it that snowy in in
S0416	wow what's
S0475	oh wait what be this
S0416	what's that
S0475	erm
S0416	be that
S0475	i think yes that's definitely
S0416	he do not
S0475	mm
S0416	look like
S0475	mm
S0416	how i remember him
S0475	mm you do a show every year
S0416	that be there i've no idea who he be dunno who that be erm
S0475	they be a lot of fun
S0416	that be that be erm
S0475	about pull up a turnip oh right you all have to pull up the enormous turnip and be that be be the
S0416	yeah
S0475	the enormous turnip he i mean he just look as if he's in a turnip costume
S0416	yeah
S0417	yeah
S0416	it basically
S0475	mm
S0416	just look like he's in a he's in erm
S0475	mm
S0416	a sheet for a bed
S0475	mm and erm and
S0416	wow he look different than i remember him
S0475	and sit on a tree somewhere oh i remember this one robin hood oh that be your pirate outfit wasn't it
S0416	mm
S0475	well you go somewhere and you have to
S0416	i remember that i remember that i remember that so clearly
S0475	yeah
S0416	i remember go in it go on it and
S0475	mm
S0416	go over the tree and nearly fall off and die it be fun
S0475	be this somewhere be this in in or
S0416	er i don't know er there there be like scottish people there i think
S0475	my friend wed in yorkshire when you be eight we go to a wed in yorkshire when you be eight and that's you lie in a tent i think underneath the mm we sleep in a tent it be very cold
S0416	ah that be the phase i go through i use to do this all the time
S0475	that be some villages along the valley go to see grandfather erm be that
S0416	it be
S0475	mm
S0416	that be a phase i go through
S0475	oh yes cool man
S0416	do that all the time
S0475	oh that's in 's house but you're all dress in black there
S0416	yeah i
S0475	be that your black phase
S0416	er
S0475	or be it just
S0475	you happen to have
S0416	just happen to
S0475	look
S0416	be wear black really mm
S0475	this be your ninth birthday
S0475	so you be already in ireland by then
S0416	i be in i be in ireland
S0475	oh look
S0416	but i didn't live in ireland i mean i didn't live here in 's house
S0475	right right
S0416	mum how old be i when i move to 's house or this house
S0417	nine i think
S0416	you sure
S0417	you be eight when we move here and then
S0416	i be nearly eight
S0475	so you would've be
S0417	oh so you'd've be eight when we move in
S0416	really
S0417	yeah
S0416	be it that fast i remember like a whole year
S0417	we move to ireland
S0416	so no no no look look look at that
S0475	oh be that that be that that girl that you
S0416	i i be like nine mum i i
S0417	mm
S0416	i look a lot older than eight there i look ten i think
S0417	mm no you be eight
S0416	really
S0417	yeah
S0475	mm yes cos you be four and a half when you come and you you be you move in july do you
S0417	move in mm mm may
S0475	august
S0417	may actually
S0475	may
S0417	end of may
S0416	i remember that
S0475	so you would have be oh who
S0416	i remember that
S0475	oh no who be these people
S0416	oh i love halloween i wish i love halloween
S0475	oh who be these people be be be that
S0416	yeah
S0475	be that you
S0416	it be
S0475	at least he look like himself but
S0416	yeah
S0475	erm
S0475	and that be that the back garden
S0416	yeah
S0475	the back garden er yeah erm so it say here when you be ten you get a little brother so there you be you and
S0416	yeah
S0475	erm and er of course in the middle there erm he use to be there
S0416	wow
S0475	mm
S0416	i still fit into that
S0475	do you
S0416	yeah i i wear that to the
S0475	this one not this one that one
S0416	no i fit into both of them actually
S0416	mum
S0475	so who be that
