S0058	help yourself to cake and sweets and things
S0470	thank you can i take one for later
S0058	yeah course yeah yeah
S0470	i haven't have my lunch yet
S0058	ah yes i haven't be snack on
S0470	i know
S0058	for the last half an hour
S0470	i didn't know before last
S0058	yes it's sort of twelve o'clock it's quite quiet people would be great
S0470	yes especially with me
S0058	yes
S0470	what
S0058	so you you work in department
S0470	i do work in the department
S0058	okay that's really cool
S0470	mm
S0058	have you always work in department
S0470	always yes
S0470	very long stand actually the department be have probably get the longest amount of service of any department in
S0058	right okay that's interest
S0470	my two of my colleagues have be in one's be in the department longer than me
S0058	right
S0470	have be work for the since he graduate
S0058	right
S0470	and erm i think he's also get thirty five years plus
S0058	wow that be a lot of combine service that's great
S0470	mm
S0058	yeah i think it's like in comparison to a lot of team we're quite a new team really i think
S0470	yeah
S0058	longest serve i've only be here four and a half oh 's be here slightly longer than me but not not by much five years i think be the maximum
S0470	mm
S0058	erm
S0470	yeah
S0058	so it must be nice to have people who can kind of
S0470	know what's happen
S0058	exactly
S0470	the the corporate memory be good
S0058	exactly yeah
S0470	yeah
S0058	it's like when work on our team with
S0470	mm
S0058	we have that you know she mention to me oh yes i remember five years ago this thing happen ten years ago this thing happen and obviously the
S0470	we sometimes get textual query and you spend a long time work out a sensible answer because they expect us to have a particular level of expertise
S0058	yes
S0470	and then it might come up again seven years later so you do actually go back to it
S0058	ah okay yeah
S0470	cos it's the same answer
S0058	that's
S0470	yeah
S0058	and so you you what what physically do like do you do
S0470	sometimes i do i'm the i'm the market exec so
S0058	oh right brilliant
S0470	do market so produce catalogue and leaflets and organise exhibition attendance and social media and web page
S0058	brilliant
S0470	and a few other things
S0058	pretty cool
S0470	answer complicate textural query
S0058	yeah
S0470	yes erm today i've be work on try to sort out some business phrase book account in a muddle and
S0058	mm
S0470	do some presentation for sales people on some new products
S0058	brilliant yeah i've often like think about the market a really interest kind of
S0470	mm
S0058	sort of you'd obviously you do need to promote new new products and i find it really interest it's not a new book but you need to find ways new ways of get people interest in
S0470	yes it's it's different ways
S0058	tradition or this be good text and you know for you or
S0470	yes there's different lead for example
S0058	absolutely
S0470	i've you know be write something about our giant print edition
S0058	oh yeah of course
S0470	we do giant print library and we're about to do it in the the reprint programme
S0058	mm mm
S0470	in eight volumes
S0058	oh very nice
S0470	so that's for people who be visually impair
S0058	yes yeah so
S0470	well people with visual impairments i think be the correct term
S0058	right yeah yeah no i erm my family kind of you know once they start one of them's you know do you do you sell bibles i'm after a new bible
S0470	oh really
S0058	ah so i give them the catalogue and
S0470	yeah
S0058	it's it's the first time i've really think about kind of buy one in that way you know find one that sort of yeah
S0470	yeah
S0058	and the
S0470	do you know what they choose
S0058	erm oh what be it it be one of the ones with the very soft leather be it i can't remember what the what the cover of it's really soft
S0058	might have be good you know
S0470	oh
S0058	really soft and like
S0470	top of the range then
S0058	my dad want a really nice one to read to keep and to have you know
S0470	mm
S0058	not like an everyday thing in your
S0470	do he read do he read it regularly
S0058	yeah and he want something that you could yeah read regularly but also be really nice to keep i think and
S0470	that's good yeah
S0058	he'd be give you know some money as a present what can i get that's really nice to keep
S0470	yeah you'll get your fifty percent stuff
S0058	exactly i think that be the initial thing for kind of thing
S0470	yes
S0470	oh i'm glad her find one that he like
S0058	yes so he be very impress
