S0370	but it it'd be the same thing again you see you buy the drink and a snack or something at the pub and chat to him about it and agree what he we're go to and then 'll do the work and then it won't pay you know
S0012	yeah no yeah
S0370	oh yeah next one yeah
S0012	yeah we when we get mum have her business mum and dad have their business er it take age to get some money from certain firm
S0370	mm yeah
S0013	bite longer
S0012	and carfen the biggest firm in in
S0370	oh they're the worst i've hear yeah
S0012	they be i go up there to get the money i mean they owe us quite a lot of money at the time and er i go up there to get the money oh there's no one to sign the cheque so i say well i'm gonna sit here until someone come and sign the cheque well they're in he isn't in today so he go away and come back
S0370	he be there then
S0012	course he be and in the end i do sit there and wait and wait and wait and wait and wait about four and a half hours i i wait
S0370	yeah
S0012	and er you know they be so sort of say
S0370	do they have lot of customers come in through
S0012	they do and i
S0370	well that that's what you need to and you need to have a little string on the board i'm wait for my cheque to be sign
S0013	yeah
S0012	yeah yeah and every
S0370	i haven't be pay wait for cheque to be sign they'll soon get somebody out
S0013	that be the
S0370	yeah
S0012	i do tell the people that be go in you know i'm sorry i'm i'm wait for my cheque you know they haven't pay us for over six months now
S0013	mm
S0370	mm
S0012	and they're suppose to be monthly pay pay every month
S0370	mm
S0012	and i do tell them and in the end they do come out with the cheque cos obviously the girl behind the hear me and they do come out and pay me and and that be that and another another load of people they didn't pay them they have house on this er estate and he want us to do his house his old house
S0370	mm
S0012	and that be huge massive house so off we go and we do it ask them for the money oh we put it in the post ask them for the money again oh
S0370	and the firm go bust
S0012	and then the firm go bust
S0370	yeah that's it yeah
S0012	so what do we do we go all the way travel all the way down with the mixer and everything and smash the floor completely
S0370	oh right
S0012	and leave the floor there in bits
S0370	mm
S0012	inside the house and they'd go away we never hear another thing about it but he do have a good floor in his house we smash it up cos it be our floor he hadn't pay for it
S0370	yeah true
S0012	yeah we never hear a thing about it
S0370	not much you can do if
S0012	no there's not much you can do
S0370	his company have go bust
S0012	yeah but we didn't get any money you see but he didn't get the floor do he
S0370	when across the road from the shop when they go bust they owe us lot and lot of money
S0012	yeah
S0370	and a lot of it be stuff he'd have for his own house
S0012	yeah
S0013	yeah
S0370	yeah
S0013	mm
S0012	well there be some nasty nasty about i mean we we know a bloke that he do asphalt as well this er what be he call asphalt and he's go bankrupt and the next minute he'd start up as asphalt
S0370	mm
S0012	and then go bankrupt again and he do it about five time because every time he go bankrupt he give the firm to his son and then his next son then his wife
S0370	yeah yeah yeah
S0012	and and he give it away to them
S0370	so it wasn't him trade
S0012	it wasn't him so
S0370	so he wasn't a undischarged bankrupt
S0012	yeah
S0370	somebody else have buy the company
S0012	that's right
S0013	yeah but mm
S0012	for a pittance
S0370	for a pittance write the debt off
S0012	yeah and that's that's what he keep do all of the time to people
S0013	what's that
S0012	i just want a
S0012	god you're alright you have a kip
S0370	i need that kip actually
S0013	you must've do
