S0330	about the valentine's menu and say something like like put a like point a picture of the menu that have tweet er before
S0331	yeah
S0330	and say er either
S0330	still still can't believe this valentine's menu main course options of curry or artichoke like let's make sweet sweet windy love
S0330	you know it's like right fuck you and and then and then the next
S0328	well it's not your problem if he's get problems
S0331	the only one he isn't really yeah
S0330	no but that's
S0330	and and the and the and then the next the next tweet be and it be thirty five quid exclamation exclamation and i be like and i be like this guy be such a cunt because we'd just work really hard and i'd make the most fuck
S0331	oh
S0330	unbelievably beautiful and delicate and aromatic and amaze biryani that i'd ever make
S0331	it be alright
S0330	it be so fuck delicious
S0328	you
S0326	do it write it on twitter
S0330	already have two mains and he have both
S0330	and erm
S0328	so carry on what happen
S0330	and so so i be like so i be like i wasn't so and i didn't know if he'd be to to if somebody have have be and have a really bad time i wanna know about it so i tweet er at at like half ten in the morning i be like well do you be you do you visit us this even because if you want i can send you a breakdown of all the cost because actually like thirty five quid be a really really honest price for what be serve and it include
S0331	include wine three course
S0330	it include a glass of sparkle wine it include three course and a la carte it would've be more expensive
S0328	that doesn't sound expensive to me at all
S0330	no and i'm just like well fuck off and so
S0330	so i be like if you want if you want i can send you a breakdown of the cost erm be er er
S0330	if be this and then the next one i be like be this really how you categorize all indian food cos i be really angry that he be just like dismiss it as curry cos it's like
S0328	yeah
S0330	this be a fuck this be like biryani be like a be mean to be like a celebration meal and it have like fuck rise petals and
S0328	what happen he didn't get lay and he blame it on the food
S0331	yeah yeah
S0328	cos he get too farty
S0330	basically and then but then it be like
S0330	but then er but but then it's like i like
S0330	but the artichokes that we cook right be not the ones that fuck make you fart the ones that make you fart be jerusalem artichokes
S0330	you absolute idiot
S0331	oh really i didn't know
S0330	no not
S0328	anyway
S0330	no yeah you just fart normally but but normal artichokes be just er like simply an exquisitely beautiful and delicious
S0328	i wouldn't i wouldn't associate that with fart
S0330	no but it's not cos i even like i google it as well and i and there's no link and
S0328	there's only one way to find out
S0330	yeah there's
S0331	yeah
S0330	there's no link on the whole of the internet between like normal artichokes and fart and i be like you fuck idiot you just get it totally wrong by the way they're not fuck jerusalem artichokes
S0328	so what what do he say
S0330	he didn't reply but he didn't reply
S0331	oh what
S0330	no he didn't reply
S0330	and then i be like if you have any complaints or further question then just email me blah blah blah and then er and then it turn out that the only person who reply be somebody who have a parody twitter account to this guy who basically just go around bully people on twitter
S0328	mm mm
S0330	and this person so the guy who send the original note of er tweet be call and the parody guy's call and he be
S0328	why don't these people
S0330	i don't know i don't know
S0330	so
S0331	why do you let it bother you this time
S0330	i don't know
S0328	come on
S0330	because er sometimes it's just like
S0331	no i'm just wonder cos er people do always do that shit
S0330	no i know and
S0331	we don't care you don't care if people write stuff like that
S0330	just some but it be just it be just because i think
S0328	it's cos you work hard on it
S0330	it's cos i work hard on it and i be finally like you know what fuck off like we're just about to sell and i don't give a shit if if
S0330	if you're really important because you're a cunt
S0326	mm
S0330	and i'm gonna tell you you're cunt
S0331	it's cool cos we're sell cos we now we say things
S0328	do he have a lot of followers
S0330	i i i didn't even check
S0331	er now we say we're allow to say funny things to people
S0330	yeah but that's the thing i be like yes finally
S0330	i can be rude to someone on twitter and it's totally fine
S0328	soon
S0330	yeah exactly
S0331	yeah and be like
S0328	just go down in a blaze of glory go mental
S0331	when people cancel book now on the phone i'm like oh do you get a table somewhere else
S0331	and they're like
S0328	
S0331	yeah
S0330	yeah and then and then they're just
S0326	do you want some wine
S0328	or more like do you get stand up
S0326	a glass of wine
S0330	yeah i'd love some wine please thank
S0331	yeah should go next next week each week we'll go a step further with the
S0328	just be like what happen
S0331	yeah yeah yeah like really
S0328	a step further
S0330	oh he's such a cunt i hat oh god
S0328	he didn't reply so what what about this other guy what do say
S0331	it's not even real it's a
S0330	say erm don't don't kow tow to he's he's just
S0331	be that chinese
S0330	that's japanese
S0331	okay
S0326	for what
S0330	he he say like
S0331	don't make dumplings
S0328	he doesn't deserve can't afford it anyway
S0330	no
S0328	it mean like don't you know like bow down don't like
S0331	don't curtail
S0328	don't take anybody's shit don't rise to it
S0330	don't don't rise to it don't rise to it erm he he he make he spend all his time like be fuck nasty so
S0328	he spend all his time copy him and what
S0331	yeah yeah
S0330	yeah
S0328	what do he what do do
S0326	er twitter make sure people feel alright
S0328	vigilante
S0330	yeah
S0326	whatever
S0330	he's just i don't know
S0328	do you read about that food blogger that die like suicide last year
S0331	yeah we be talk about that for age last night
S0330	er we be talk about it last night it be really intense man do you read his suicide note
S0328	i i read what the blog post
S0330	yeah
S0328	i read some of it
S0331	do you get a mention
S0328	it be really long
S0330	it be fuck long i read the whole thing
S0328	he say for all of his support
S0330	ah
S0331	all of his support
S0328	they miss it i guess it's a typo
S0330	yeah typo
S0326	what when be that
S0328	do you yeah but you er do you actually read it
S0330	i read it i read the whole thing and he he he write a draft for two november two thousand and thirteen but the weather be too bad to fall like jump off the cliff or something
S0331	and also change load so have to change the list of people again
S0330	he do he help us to change the list
S0328	mm
S0330	oh fuck man it be so dark
S0331	do you reckon he's be
S0328	what
S0330	it's so dark do you reckon he's be where to
S0331	no
S0330	no i don't think so
S0328	
S0330	i don't think he's be that far east
S0328	yeah yeah
S0330	he's a man
S0328	he's a city guy
S0330	yeah
S0328	i don't know i think i i i couldn't read it after a while all the it be it be very and sort of strange like it be
S0331	yeah
S0328	sort of personal stuff
S0330	yeah yeah like he be obviously pretty crazy
S0328	he pretty crazy
S0330	yep
S0328	his like of like
S0331	he's a food he's a food he's a food blogger
S0326	mm
S0331	like whose he's english right but he's chinese
S0328	yeah
S0331	he be er chinese but bear in england and he can't the reason he kill himself because
S0330	can't get
S0331	he can't get a girlfriend and er but not only that but he have do research
S0330	extensive research
S0331	in yeah into the the about the fact that chinese people
S0330	that he can't get a girlfriend
S0331	chinese dudes can't get white girls
S0330	all chinese
S0331	who aren't who aren't successful or tall
S0328	unless yeah
S0326	
S0328	there be at least six criteria
S0326	do you know do you know that writer tao lin
S0331	no
S0326	all his book be about that
S0331	yeah
S0328	really
S0331	i'm sure he i'm sure he write it
S0326	no
S0328	but there be a whole section of like reply to what people have say to him
S0330	yeah
S0328	if they disagree with him and it be it be kind of weird
S0330	that be so dark
S0328	but anyway he do a blog post of his last supper he have dinner at and like list what beer and drink and everything he have
S0330	oh god
S0331	he what
S0328	and erm
S0330	his last supper
S0331	oh
S0328	he say what he have like a steak and like this and that and he jump off er a rooftop restaurant he like go out in a foodie way
S0331	yeah
S0330	he jump off a rooftop oh i miss that
S0328	yeah he he he find it all out
S0330	mm
S0328	he's like food blogger till the end
S0330	it make me really sad when i read what he have
S0326	what do he have for his last meal then
S0328	food
S0330	it's like yeah it be like triple cook special duck fat chip
S0331	really
S0328	at
S0330	at and the
S0331	that's depress
S0330	and i it be so depress and the double
S0326	what's
S0330	prime t burger with extra i don't know what it be but it be so specific man
S0328	and like some some quite like like ginger cocktail and a beer
S0330	yeah
S0330	it be so good be like a there's about four of them all around and erm they're like steak restaurants that be quite
S0331	they're city restaurants for like city dudes
S0330	like really city dudes but
S0331	like as far as i can tell have you be to one
S0330	but very sort of
S0328	i go to the
S0326	yeah
S0328	soft open of one of them
S0330	kind of on a trend kind of
S0326	yeah
S0328	and we eat eat like a lot
S0331	mm
S0331	yeah i mean if it's gonna be free i'd go but
S0331	it's like twenty five pound
S0328	i think er i think i've be twice and it be both time it be the launch of something in the bar and not the restaurant
S0330	yeah so weird man fuck yeah so
S0331	cunt
S0330	but part of me think
S0331	he's a bully
S0330	be the same person
S0328	mm
S0330	like the parody be maybe the same person and that he be just like
S0328	oh yeah
S0330	i don't know why i think that it just felt like it
S0326	make kind of sense though
S0330	yeah he can just like slag people off and then be like oh just ignore that guy
S0326	it make sense for 's existence
S0328	yeah yeah yeah yeah
S0330	yeah yeah yeah yeah exactly
S0328	about don't mind him
S0331	yeah yeah yeah the only
S0330	yeah yeah yeah
S0331	he'll apologise to me but no one else
S0330	yeah
S0331	yeah
S0328	bullshit
S0330	ah i be livid livid i be potatoes
S0328	it's march soon whee
S0331	ah
S0330	hey tell me more about the fuck allotment
S0328	yeah well one cool thing i learn from these ladies be like erm so you know that bite i about this this morning but you know that bite like that they've just sort of clear that sort of overgrow round area near the exit like on that side it's like a new bite of they knock something down
S0330	what where the orchards near the orchard
S0331	orchards
S0330	there's an orchard
S0328	before before you get to the orchard
S0330	before you
S0330	just before you get to the orchard
S0326	er you should camp in it
S0328	oh no wait it's there it's there
S0331	yeah
S0328	do you need that bite
S0326	what i want to know be how the how how the
S0330	what you mean that like that roundy bite there
S0328	there
S0328	they're build er they're plan like a erm huge herb garden and
S0330	sick dude that's amaze
S0328	within reason i be like
S0330	yeah yeah yeah yeah
S0328	but yeah and then they're plant like a
S0330	that's amaze dude
S0328	wild flower garden over there with like flower in the summer
S0330	no way ah that's so nice man
S0328	but be like you get it's like really cheap like nominal fee and then you get like erm water access and there's polytunnels
S0330	yeah polytunnels shit yeah
S0328	you have to book in but you can use them
S0330	oh fuck man we can grow some shit in there
S0326	how do the guy with the hammock camp in the car park two vans
S0331	two pole
S0331	there be two pole so the hammock be like basically
S0331	it's really annoy cos like that i buy and he wouldn't put his hammock up so he have to sleep too squash together
S0331	erm and get in the fuck hammock and he wouldn't do it he be like no no i'll do it tomorrow but he didn't do it the next day
