S0336	how be you guy anyway
S0349	yeah good thank you
S0336	have you be up to much
S0349	not really just stress about my hen do and stuff like that
S0336	oh
S0349	and dress and all that stuff
S0336	it seem like it's go really though everybody's be like responsive enough
S0350	yeah it's be like some people have like have be like after we've say like oh then you've pay this and like yeah yeah yeah and then like a couple of days later they're like i can't do that and then we've be like oh why didn't you just say like
S0336	yeah
S0350	you need to let us know but we've get it all book and that and obviously so
S0336	that's good so that's excite
S0350	so cos i think we just want to get the accommodation out of the way and rest of it's like
S0336	yeah that's the only
S0350	that can be leave a bite
S0336	time sensitive one really
S0350	yeah
S0336	when there's that many people
S0350	there's so and like like we think we might as well get it sort out like quickly
S0336	yeah
S0350	like as early as possible and then cos a lot of place be book like be get book out so
S0336	yeah that doesn't really surprise me oh thank you
S0350	that's alright
S0336	yeah it look lovely i'm look forward to it
S0350	i think it's quite reasonable i know it's like still quite pricey but it's quite good for the amount of time
S0336	i think it's really reasonable yeah
S0350	yeah
S0336	for like four days be it it's four days it it
S0349	yeah three nights
S0336	i think that's great
S0349	yeah and it's a really nice place
S0336	yeah
S0349	anyway i think she'll really like it cos be show us like these erm like she be like oh cos we be like all this stress and she be like oh i'll just have a look cos she know what she kind of want
S0336	yeah
S0350	and we
S0349	but like she be look at really shitty place and like
S0350	so i think she'll be really
S0349	and like they weren't even for the right amount of people and we're like no we're like they haven't get a hot tub
S0336	yeah
S0349	things like that so so i think we've be a bite snobby but i think we've get a really good deal for what we've get
S0336	i think you yeah i think you guy have find a right little gem there to be honest
S0349	but like originally they be like erm it say on the web one of the websites we look at cos they be like through a bigger website if you know what i mean and
S0336	yeah
S0349	and then they have their own independent website so i email both basically and they're erm one of them say they don't take hen do so i be sort of like i'll enquire blah blah blah and then like i enquire to the main website which be
S0336	yeah
S0349	just theirs and erm the people on the big website they're like oh they don't there's no exceptions so i be like oh shit er but i get that after i'd receive email from the other say like we treat every
S0350	yeah case
S0349	er enquiry
S0336	yeah
S0349	differently so i be like
S0336	well yeah cos you can probably get a good feel for people like
S0349	yeah
S0336	what kind of hen do it's gonna be can't you
S0349	yeah yeah exactly so i be just like erm try to speak really properly
S0349	and i do my design email address so
S0336	nice
S0349	my professional so er it be alright yeah but i be a bite worry cos i'd pay the deposit and then i didn't hear anything back i be like shit i hope i've pay the right like i hope i've pay actually like a legitimate company
S0336	yeah
S0349	i be like fuck
S0349	but i get a confirmation after still
S0336	well
S0349	hopefully it's
S0336	that's excite
S0349	the right
S0336	do everyone do you get money off everybody
S0349	yeah
S0336	that you need to in the end good
S0349	yeah get the money have to wait for a cheque to go through but we we just pay for that in
S0336	yeah
S0349	but like some people be a bite funny i be like for god's sake
S0336	cheque that's old school
S0349	yeah it go in straight away though pretty much
S0350	yeah it do didn't it
S0349	so pretty much get our dress sort as well which be good
S0336	ah that's nice
S0349	so we're just like just
S0336	yeah i don't blame you though
S0336	just a just a little bite of chocolate then yeah
S0350	yeah
S0349	my
S0349	chocolate bar
S0344	but yeah how have you be anyway
S0336	yeah i'm good thank you
S0349	do you not
S0344	i'm alright get
S0349	okay
S0344	in a circle
S0336	not get a huge amount to report to be honest
S0344	yeah
S0336	it's be quite quiet i go for dinner last night with
S0344	oh i've get twelve pound fifty for you
S0336	oh splendid erm
S0344	you twenty three
S0336	yeah
S0336	yeah they think oh my secret's out there erm yeah i have dinner last night with and and and for 's birthday
