S0337	mm
S0346	do they think you've have another interview
S0337	oh yeah someone else spread a rumour that i be i be have interview as well
S0337	i be like er no i wasn't really erm but when he turn round it be like yeah erm i actually bury my grandma or i'm gonna bury my grandma like what yeah i'm just gonna scatter her ash and say a few word you know like really
S0337	yeah
S0337	yeah definitely be yeah and no like
S0336	and then it get more and more awkward cos you're be completely sincere but you're
S0346	complete act
S0336	play them
S0337	but completely play
S0346	like double bluff them
S0337	yeah
S0347	probably bum your brother
S0336	it's so bad
S0346	you really high quality
S0347	he live in so what do you expect
S0347	yeah yeah what's his name
S0347	
S0347	
S0347	you what
S0346	how old be he
S0337	his last name's french and his first name's russian but he's er seem to be very english and he's er three two or three
S0346	sound very culture
S0337	two or three years older
S0347	mm sound well travel
S0346	sound culture
S0347	doesn't he
S0346	yeah
S0347	mm
S0337	he wear lot of clothe
S0346	interest
S0337	and he have a big wart there
S0346	he sound great
S0347	anything else
S0336	that's so awkward though i can't believe you be like be wind them all up
S0337	i wind my team manager up as well he be like i don't know whether this be a joke or not like nah nah not a joke
S0337	definitely bury my grandma
S0337	oh i didn't show you er you saw the snapchat of me with her wig
S0336	it's so it's so
S0347	i saw that
S0336	it be it be
S0347	it be her wig
S0337	yeah
S0346	what that be
S0336	yeah it be so creepy and i didn't even feel like er i could say it be creepy cos i know exactly what it be
S0337	dead grandma's wig
S0347	it be the little you put on as well
S0337	like my mum and my brother like bully me into do it
S0337	we've all try it on everyone's try it on you should try it on so i try it on i be like this really suit me
S0337	and then and then after i'd take it off i realise that my grandma would've tell me off for do that she'd've go she'd have do this whole eh no
S0337	no put it away she would've do that in a right northern accent i just didn't wanna imagine her er say it fuck hell why d'you make me do that
S0347	she guilt trip you from beyond the grave
S0337	no no no my grandma tell me off from beyond the grave
S0337	cos i know she'd be disappoint but yeah
S0347	sound like all over
S0337	it do suit me
S0346	you look so simple
S0337	that's the plan
S0347	simple
S0346	simple
S0337	simple
S0346	do the flower come in that vase as well
S0337	dunno
S0336	no they come in a little erm you know like a little water sack like they do in
