speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0227,230,82,75,0.3565217391304348,S0192,190,81,76,0.4263157894736842,S0189,0,0,0,0.0,S0190,0,0,0,0.0,420,163,0.3880952380952381,151,0,50,SJ7N.tsv
S0227,170,98,85,0.5764705882352941,S0192,100,69,64,0.69,S0189,50,35,25,0.7,S0190,0,0,0,0.0,320,202,0.63125,174,50,100,SJ7N.tsv
S0227,405,223,195,0.5506172839506173,S0192,106,66,52,0.6226415094339622,S0189,78,51,38,0.6538461538461539,S0190,0,0,0,0.0,589,340,0.5772495755517827,285,100,150,SJ7N.tsv
S0227,413,268,226,0.648910411622276,S0192,185,137,107,0.7405405405405405,S0189,30,28,18,0.9333333333333333,S0190,0,0,0,0.0,628,433,0.6894904458598726,351,150,200,SJ7N.tsv
S0227,339,262,212,0.7728613569321534,S0192,236,168,130,0.711864406779661,S0189,8,6,5,0.75,S0190,0,0,0,0.0,583,436,0.7478559176672385,347,200,250,SJ7N.tsv
S0227,197,156,124,0.7918781725888325,S0192,182,147,112,0.8076923076923077,S0189,29,27,19,0.9310344827586207,S0190,0,0,0,0.0,408,330,0.8088235294117647,255,250,300,SJ7N.tsv
S0227,268,205,170,0.7649253731343284,S0192,149,121,93,0.8120805369127517,S0189,18,12,9,0.6666666666666666,S0190,0,0,0,0.0,435,338,0.7770114942528735,272,300,350,SJ7N.tsv
S0227,650,491,391,0.7553846153846154,S0192,287,223,168,0.7770034843205574,S0189,0,0,0,0.0,S0190,0,0,0,0.0,937,714,0.7620064034151548,559,350,400,SJ7N.tsv
S0227,259,198,163,0.7644787644787645,S0192,348,295,219,0.8477011494252874,S0189,0,0,0,0.0,S0190,0,0,0,0.0,607,493,0.8121911037891268,382,400,450,SJ7N.tsv
S0227,875,681,542,0.7782857142857142,S0192,105,81,58,0.7714285714285715,S0189,90,74,53,0.8222222222222222,S0190,0,0,0,0.0,1070,836,0.7813084112149533,653,450,500,SJ7N.tsv
S0227,229,182,150,0.7947598253275109,S0192,121,93,80,0.768595041322314,S0189,34,28,19,0.8235294117647058,S0190,0,0,0,0.0,384,303,0.7890625,249,500,550,SJ7N.tsv
S0227,143,113,97,0.7902097902097902,S0192,177,125,93,0.7062146892655368,S0189,17,15,10,0.8823529411764706,S0190,0,0,0,0.0,337,253,0.7507418397626113,200,550,600,SJ7N.tsv
S0227,119,94,75,0.7899159663865546,S0192,111,88,66,0.7927927927927928,S0189,74,59,44,0.7972972972972973,S0190,0,0,0,0.0,304,241,0.7927631578947368,185,600,650,SJ7N.tsv
S0227,245,195,155,0.7959183673469388,S0192,74,66,46,0.8918918918918919,S0189,13,3,2,0.23076923076923078,S0190,161,139,93,0.8633540372670807,493,403,0.8174442190669371,296,650,700,SJ7N.tsv
S0227,342,277,202,0.8099415204678363,S0192,175,151,102,0.8628571428571429,S0189,50,43,27,0.86,S0190,0,0,0,0.0,567,471,0.8306878306878307,331,700,750,SJ7N.tsv
S0227,27,20,13,0.7407407407407407,S0192,3,2,2,0.6666666666666666,S0189,4,4,3,1.0,S0190,0,0,0,0.0,34,26,0.7647058823529411,18,750,754,SJ7N.tsv
