speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0547,69,28,24,0.4057971014492754,S0548,98,24,21,0.24489795918367346,S0549,109,45,34,0.41284403669724773,S0550,50,15,14,0.3,326,112,0.34355828220858897,93,0,50,SNK6.tsv
S0547,128,84,70,0.65625,S0548,163,116,94,0.7116564417177914,S0549,190,113,91,0.5947368421052631,S0550,38,16,15,0.42105263157894735,519,329,0.6339113680154143,270,50,100,SNK6.tsv
S0547,109,78,71,0.7155963302752294,S0548,118,72,63,0.6101694915254238,S0549,79,58,46,0.7341772151898734,S0550,57,34,28,0.5964912280701754,363,242,0.6666666666666666,208,100,150,SNK6.tsv
S0547,42,35,25,0.8333333333333334,S0548,79,58,43,0.7341772151898734,S0549,312,243,189,0.7788461538461539,S0550,44,33,25,0.75,477,369,0.7735849056603774,282,150,200,SNK6.tsv
S0547,111,103,79,0.9279279279279279,S0548,55,39,32,0.7090909090909091,S0549,148,109,94,0.7364864864864865,S0550,24,21,15,0.875,338,272,0.8047337278106509,220,200,250,SNK6.tsv
S0547,77,66,48,0.8571428571428571,S0548,58,51,41,0.8793103448275862,S0549,39,26,20,0.6666666666666666,S0550,18,12,9,0.6666666666666666,192,155,0.8072916666666666,118,250,289,SNK6.tsv
