speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0330,109,45,43,0.41284403669724773,S0326,92,26,24,0.2826086956521739,S0331,188,70,61,0.3723404255319149,S0328,74,27,17,0.36486486486486486,463,168,0.36285097192224625,145,0,50,SWF6.tsv
S0330,27,18,15,0.6666666666666666,S0326,35,20,20,0.5714285714285714,S0331,283,155,127,0.5477031802120141,S0328,67,40,34,0.5970149253731343,412,233,0.5655339805825242,196,50,100,SWF6.tsv
S0330,45,38,25,0.8444444444444444,S0326,36,17,16,0.4722222222222222,S0331,196,106,88,0.5408163265306123,S0328,82,54,43,0.6585365853658537,359,215,0.5988857938718662,172,100,150,SWF6.tsv
S0330,66,54,38,0.8181818181818182,S0326,20,9,8,0.45,S0331,54,38,30,0.7037037037037037,S0328,74,51,38,0.6891891891891891,214,152,0.7102803738317757,114,150,200,SWF6.tsv
S0330,13,12,10,0.9230769230769231,S0326,22,12,10,0.5454545454545454,S0331,111,79,60,0.7117117117117117,S0328,155,97,78,0.6258064516129033,301,200,0.6644518272425249,158,200,250,SWF6.tsv
S0330,29,24,17,0.8275862068965517,S0326,52,42,33,0.8076923076923077,S0331,22,16,13,0.7272727272727273,S0328,323,216,175,0.6687306501547987,426,298,0.6995305164319249,238,250,300,SWF6.tsv
S0330,107,85,64,0.794392523364486,S0326,63,44,30,0.6984126984126984,S0331,83,58,47,0.6987951807228916,S0328,90,58,39,0.6444444444444445,343,245,0.7142857142857143,180,300,350,SWF6.tsv
S0330,43,37,24,0.8604651162790697,S0326,48,43,35,0.8958333333333334,S0331,54,32,25,0.5925925925925926,S0328,48,31,24,0.6458333333333334,193,143,0.7409326424870466,108,350,400,SWF6.tsv
S0330,35,25,22,0.7142857142857143,S0326,8,6,4,0.75,S0331,112,79,64,0.7053571428571429,S0328,70,59,39,0.8428571428571429,225,169,0.7511111111111111,129,400,450,SWF6.tsv
S0330,60,58,42,0.9666666666666667,S0326,49,42,27,0.8571428571428571,S0331,99,71,52,0.7171717171717171,S0328,75,57,47,0.76,283,228,0.8056537102473498,168,450,500,SWF6.tsv
S0330,79,55,41,0.6962025316455697,S0326,116,89,62,0.7672413793103449,S0331,54,51,37,0.9444444444444444,S0328,166,140,105,0.8433734939759037,415,335,0.8072289156626506,245,500,550,SWF6.tsv
S0330,40,38,26,0.95,S0326,110,90,66,0.8181818181818182,S0331,21,16,9,0.7619047619047619,S0328,282,234,174,0.8297872340425532,453,378,0.8344370860927153,275,550,600,SWF6.tsv
S0330,32,27,18,0.84375,S0326,106,85,63,0.8018867924528302,S0331,139,113,76,0.8129496402877698,S0328,42,34,27,0.8095238095238095,319,259,0.8119122257053292,184,600,650,SWF6.tsv
S0330,22,21,15,0.9545454545454546,S0326,63,43,32,0.6825396825396826,S0331,66,57,46,0.8636363636363636,S0328,143,120,88,0.8391608391608392,294,241,0.8197278911564626,181,650,700,SWF6.tsv
S0330,21,21,14,1.0,S0326,31,29,18,0.9354838709677419,S0331,34,28,22,0.8235294117647058,S0328,77,63,44,0.8181818181818182,163,141,0.8650306748466258,98,700,721,SWF6.tsv
