speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0144,111,24,22,0.21621621621621623,S0024,111,50,41,0.45045045045045046,S0013,113,57,50,0.504424778761062,S0012,20,10,10,0.5,355,141,0.3971830985915493,123,0,50,SFXU.tsv
S0144,55,41,30,0.7454545454545455,S0024,57,37,28,0.6491228070175439,S0013,136,75,62,0.5514705882352942,S0012,41,33,23,0.8048780487804879,289,186,0.643598615916955,143,50,100,SFXU.tsv
S0144,76,49,41,0.6447368421052632,S0024,119,80,70,0.6722689075630253,S0013,46,36,29,0.782608695652174,S0012,148,82,66,0.5540540540540541,389,247,0.6349614395886889,206,100,150,SFXU.tsv
S0144,51,41,29,0.803921568627451,S0024,95,56,45,0.5894736842105263,S0013,67,33,27,0.4925373134328358,S0012,168,105,81,0.625,381,235,0.6167979002624672,182,150,200,SFXU.tsv
S0144,15,10,7,0.6666666666666666,S0024,0,0,0,0.0,S0013,117,87,80,0.7435897435897436,S0012,210,135,117,0.6428571428571429,342,232,0.6783625730994152,204,200,250,SFXU.tsv
S0144,60,40,27,0.6666666666666666,S0024,67,45,37,0.6716417910447762,S0013,66,54,41,0.8181818181818182,S0012,76,50,40,0.6578947368421053,269,189,0.7026022304832714,145,250,300,SFXU.tsv
S0144,24,13,10,0.5416666666666666,S0024,59,43,30,0.7288135593220338,S0013,136,108,79,0.7941176470588235,S0012,127,96,66,0.7559055118110236,346,260,0.7514450867052023,185,300,350,SFXU.tsv
S0144,13,12,8,0.9230769230769231,S0024,76,65,54,0.8552631578947368,S0013,36,24,17,0.6666666666666666,S0012,173,135,110,0.7803468208092486,298,236,0.7919463087248322,189,350,400,SFXU.tsv
S0144,52,43,32,0.8269230769230769,S0024,64,53,38,0.828125,S0013,97,80,60,0.8247422680412371,S0012,291,219,164,0.7525773195876289,504,395,0.7837301587301587,294,400,450,SFXU.tsv
S0144,41,26,19,0.6341463414634146,S0024,49,35,25,0.7142857142857143,S0013,163,123,103,0.754601226993865,S0012,55,48,29,0.8727272727272727,308,232,0.7532467532467533,176,450,500,SFXU.tsv
S0144,2,2,2,1.0,S0024,75,64,50,0.8533333333333334,S0013,202,164,118,0.8118811881188119,S0012,106,81,58,0.7641509433962265,385,311,0.8077922077922078,228,500,550,SFXU.tsv
S0144,56,44,32,0.7857142857142857,S0024,51,45,31,0.8823529411764706,S0013,49,44,33,0.8979591836734694,S0012,359,284,217,0.7910863509749304,515,417,0.8097087378640777,313,550,600,SFXU.tsv
S0144,52,42,29,0.8076923076923077,S0024,74,60,42,0.8108108108108109,S0013,160,137,97,0.85625,S0012,180,139,103,0.7722222222222223,466,378,0.8111587982832618,271,600,650,SFXU.tsv
S0144,111,96,67,0.8648648648648649,S0024,90,84,52,0.9333333333333333,S0013,22,18,13,0.8181818181818182,S0012,124,105,76,0.8467741935483871,347,303,0.8731988472622478,208,650,700,SFXU.tsv
S0144,46,35,25,0.7608695652173914,S0024,77,69,48,0.8961038961038961,S0013,68,53,37,0.7794117647058824,S0012,287,234,169,0.8153310104529616,478,391,0.8179916317991632,279,700,750,SFXU.tsv
S0144,14,11,9,0.7857142857142857,S0024,71,53,38,0.7464788732394366,S0013,175,143,98,0.8171428571428572,S0012,178,160,103,0.898876404494382,438,367,0.8378995433789954,248,750,800,SFXU.tsv
S0144,0,0,0,0.0,S0024,0,0,0,0.0,S0013,5,5,3,1.0,S0012,0,0,0,0.0,5,5,1.0,3,800,801,SFXU.tsv
