speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0328,159,46,30,0.2893081761006289,S0326,102,49,30,0.4803921568627451,S0331,22,12,10,0.5454545454545454,S0330,30,20,16,0.6666666666666666,313,127,0.4057507987220447,86,0,50,S3M9.tsv
S0328,198,97,75,0.4898989898989899,S0326,42,20,18,0.47619047619047616,S0331,32,21,17,0.65625,S0330,50,30,22,0.6,322,168,0.5217391304347826,132,50,100,S3M9.tsv
S0328,130,80,68,0.6153846153846154,S0326,65,55,47,0.8461538461538461,S0331,22,14,13,0.6363636363636364,S0330,47,32,24,0.6808510638297872,264,181,0.6856060606060606,152,100,150,S3M9.tsv
S0328,64,38,28,0.59375,S0326,16,11,9,0.6875,S0331,165,110,99,0.6666666666666666,S0330,62,45,33,0.7258064516129032,307,204,0.6644951140065146,169,150,200,S3M9.tsv
S0328,158,114,98,0.7215189873417721,S0326,47,38,28,0.8085106382978723,S0331,103,67,53,0.6504854368932039,S0330,42,30,26,0.7142857142857143,350,249,0.7114285714285714,205,200,250,S3M9.tsv
S0328,271,207,164,0.7638376383763837,S0326,8,6,5,0.75,S0331,40,25,23,0.625,S0330,52,33,27,0.6346153846153846,371,271,0.7304582210242587,219,250,300,S3M9.tsv
S0328,94,77,57,0.8191489361702128,S0326,30,24,21,0.8,S0331,33,21,17,0.6363636363636364,S0330,63,45,37,0.7142857142857143,220,167,0.759090909090909,132,300,350,S3M9.tsv
S0328,316,252,193,0.7974683544303798,S0326,6,5,4,0.8333333333333334,S0331,45,37,30,0.8222222222222222,S0330,34,27,23,0.7941176470588235,401,321,0.800498753117207,250,350,400,S3M9.tsv
S0328,382,293,215,0.7670157068062827,S0326,59,44,36,0.7457627118644068,S0331,7,6,6,0.8571428571428571,S0330,57,43,35,0.7543859649122807,505,386,0.7643564356435644,292,400,450,S3M9.tsv
S0328,158,124,98,0.7848101265822784,S0326,80,65,50,0.8125,S0331,47,46,33,0.9787234042553191,S0330,13,13,7,1.0,298,248,0.8322147651006712,188,450,500,S3M9.tsv
S0328,329,264,195,0.8024316109422492,S0326,10,9,5,0.9,S0331,31,29,24,0.9354838709677419,S0330,69,54,45,0.782608695652174,439,356,0.8109339407744874,269,500,550,S3M9.tsv
S0328,122,89,72,0.7295081967213115,S0326,41,33,25,0.8048780487804879,S0331,45,39,29,0.8666666666666667,S0330,39,37,31,0.9487179487179487,247,198,0.8016194331983806,157,550,600,S3M9.tsv
S0328,89,66,52,0.7415730337078652,S0326,61,55,41,0.9016393442622951,S0331,168,154,113,0.9166666666666666,S0330,27,23,14,0.8518518518518519,345,298,0.863768115942029,220,600,650,S3M9.tsv
S0328,31,22,18,0.7096774193548387,S0326,100,83,51,0.83,S0331,87,68,47,0.7816091954022989,S0330,70,50,39,0.7142857142857143,288,223,0.7743055555555556,155,650,700,S3M9.tsv
S0328,129,109,81,0.8449612403100775,S0326,19,19,12,1.0,S0331,29,27,20,0.9310344827586207,S0330,82,78,55,0.9512195121951219,259,233,0.8996138996138996,168,700,750,S3M9.tsv
S0328,89,72,57,0.8089887640449438,S0326,36,32,24,0.8888888888888888,S0331,196,175,137,0.8928571428571429,S0330,38,30,20,0.7894736842105263,359,309,0.8607242339832869,238,750,800,S3M9.tsv
S0328,56,43,36,0.7678571428571429,S0326,52,43,33,0.8269230769230769,S0331,130,116,74,0.8923076923076924,S0330,40,28,24,0.7,278,230,0.8273381294964028,167,800,850,S3M9.tsv
S0328,157,128,93,0.8152866242038217,S0326,24,22,14,0.9166666666666666,S0331,74,60,44,0.8108108108108109,S0330,35,33,24,0.9428571428571428,290,243,0.8379310344827586,175,850,900,S3M9.tsv
S0328,61,47,33,0.7704918032786885,S0326,33,24,15,0.7272727272727273,S0331,39,33,21,0.8461538461538461,S0330,43,35,23,0.813953488372093,176,139,0.7897727272727273,92,900,950,S3M9.tsv
S0328,70,56,38,0.8,S0326,21,16,9,0.7619047619047619,S0331,98,85,58,0.8673469387755102,S0330,41,31,20,0.7560975609756098,230,188,0.8173913043478261,125,950,1000,S3M9.tsv
S0328,80,71,50,0.8875,S0326,54,44,30,0.8148148148148148,S0331,58,54,43,0.9310344827586207,S0330,68,53,42,0.7794117647058824,260,222,0.8538461538461538,165,1000,1050,S3M9.tsv
S0328,40,37,22,0.925,S0326,29,29,20,1.0,S0331,81,61,40,0.7530864197530864,S0330,85,79,60,0.9294117647058824,235,206,0.8765957446808511,142,1050,1100,S3M9.tsv
S0328,131,105,69,0.8015267175572519,S0326,79,74,44,0.9367088607594937,S0331,61,56,37,0.9180327868852459,S0330,73,60,40,0.821917808219178,344,295,0.8575581395348837,190,1100,1150,S3M9.tsv
S0328,227,179,131,0.788546255506608,S0326,51,39,29,0.7647058823529411,S0331,62,46,35,0.7419354838709677,S0330,34,27,18,0.7941176470588235,374,291,0.7780748663101604,213,1150,1200,S3M9.tsv
S0328,100,91,63,0.91,S0326,21,18,11,0.8571428571428571,S0331,101,91,60,0.900990099009901,S0330,104,84,55,0.8076923076923077,326,284,0.8711656441717791,189,1200,1250,S3M9.tsv
S0328,38,34,22,0.8947368421052632,S0326,102,92,67,0.9019607843137255,S0331,78,67,45,0.8589743589743589,S0330,51,47,34,0.9215686274509803,269,240,0.8921933085501859,168,1250,1300,S3M9.tsv
S0328,58,52,37,0.896551724137931,S0326,15,11,9,0.7333333333333333,S0331,142,130,84,0.9154929577464789,S0330,35,26,16,0.7428571428571429,250,219,0.876,146,1300,1350,S3M9.tsv
S0328,81,69,50,0.8518518518518519,S0326,19,16,12,0.8421052631578947,S0331,94,79,44,0.8404255319148937,S0330,73,67,46,0.9178082191780822,267,231,0.8651685393258427,152,1350,1400,S3M9.tsv
S0328,72,66,44,0.9166666666666666,S0326,30,27,17,0.9,S0331,75,71,45,0.9466666666666667,S0330,44,36,32,0.8181818181818182,221,200,0.9049773755656109,138,1400,1428,S3M9.tsv
