speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0652,21,10,9,0.47619047619047616,S0655,103,16,13,0.1553398058252427,S0653,187,26,16,0.13903743315508021,S0654,97,18,15,0.18556701030927836,408,70,0.1715686274509804,53,0,50,SP45.tsv
S0652,141,99,84,0.7021276595744681,S0655,21,11,11,0.5238095238095238,S0653,167,84,68,0.5029940119760479,S0654,15,5,3,0.3333333333333333,344,199,0.5784883720930233,166,50,100,SP45.tsv
S0652,358,228,175,0.6368715083798883,S0655,123,91,67,0.7398373983739838,S0653,271,177,138,0.6531365313653137,S0654,23,15,8,0.6521739130434783,775,511,0.6593548387096774,388,100,150,SP45.tsv
S0652,100,74,55,0.74,S0655,49,36,23,0.7346938775510204,S0653,349,238,192,0.6819484240687679,S0654,43,38,24,0.8837209302325582,541,386,0.7134935304990758,294,150,200,SP45.tsv
S0652,51,41,29,0.803921568627451,S0655,41,32,25,0.7804878048780488,S0653,76,56,47,0.7368421052631579,S0654,38,26,21,0.6842105263157895,206,155,0.7524271844660194,122,200,233,SP45.tsv
