speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0587,124,43,42,0.3467741935483871,S0584,159,74,62,0.46540880503144655,S0643,52,16,14,0.3076923076923077,S0682,0,0,0,0.0,335,133,0.3970149253731343,118,0,50,SZAK.tsv
S0587,139,76,63,0.5467625899280576,S0584,112,60,53,0.5357142857142857,S0643,47,22,18,0.46808510638297873,S0682,0,0,0,0.0,298,158,0.5302013422818792,134,50,100,SZAK.tsv
S0587,138,82,67,0.5942028985507246,S0584,250,158,140,0.632,S0643,37,22,16,0.5945945945945946,S0682,0,0,0,0.0,425,262,0.6164705882352941,223,100,150,SZAK.tsv
S0587,265,164,126,0.6188679245283019,S0584,65,44,35,0.676923076923077,S0643,111,79,65,0.7117117117117117,S0682,0,0,0,0.0,441,287,0.6507936507936508,226,150,200,SZAK.tsv
S0587,159,104,88,0.6540880503144654,S0584,139,105,83,0.7553956834532374,S0643,64,47,38,0.734375,S0682,0,0,0,0.0,362,256,0.7071823204419889,209,200,250,SZAK.tsv
S0587,226,173,145,0.7654867256637168,S0584,90,62,44,0.6888888888888889,S0643,66,55,50,0.8333333333333334,S0682,0,0,0,0.0,382,290,0.7591623036649214,239,250,300,SZAK.tsv
S0587,216,171,141,0.7916666666666666,S0584,131,100,73,0.7633587786259542,S0643,151,116,88,0.7682119205298014,S0682,0,0,0,0.0,498,387,0.7771084337349398,302,300,350,SZAK.tsv
S0587,108,80,67,0.7407407407407407,S0584,126,84,67,0.6666666666666666,S0643,72,58,44,0.8055555555555556,S0682,0,0,0,0.0,306,222,0.7254901960784313,178,350,400,SZAK.tsv
S0587,132,102,66,0.7727272727272727,S0584,205,161,125,0.7853658536585366,S0643,50,47,30,0.94,S0682,0,0,0,0.0,387,310,0.8010335917312662,221,400,450,SZAK.tsv
S0587,197,160,117,0.8121827411167513,S0584,129,106,78,0.8217054263565892,S0643,102,82,60,0.803921568627451,S0682,0,0,0,0.0,428,348,0.8130841121495327,255,450,500,SZAK.tsv
