speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0368,87,41,39,0.47126436781609193,S0251,106,33,26,0.3113207547169811,S0252,9,2,1,0.2222222222222222,S0369,84,18,13,0.21428571428571427,286,94,0.32867132867132864,79,0,50,S7QE.tsv
S0368,83,54,52,0.6506024096385542,S0251,71,32,30,0.4507042253521127,S0252,53,17,15,0.32075471698113206,S0369,44,27,20,0.6136363636363636,251,130,0.5179282868525896,117,50,100,S7QE.tsv
S0368,71,58,48,0.8169014084507042,S0251,79,43,33,0.5443037974683544,S0252,85,47,43,0.5529411764705883,S0369,73,53,47,0.726027397260274,308,201,0.6525974025974026,171,100,150,S7QE.tsv
S0368,42,30,26,0.7142857142857143,S0251,91,62,50,0.6813186813186813,S0252,3,3,3,1.0,S0369,188,132,119,0.7021276595744681,324,227,0.7006172839506173,198,150,200,S7QE.tsv
S0368,34,26,19,0.7647058823529411,S0251,103,54,45,0.5242718446601942,S0252,115,73,61,0.6347826086956522,S0369,139,89,77,0.6402877697841727,391,242,0.618925831202046,202,200,250,S7QE.tsv
S0368,25,18,16,0.72,S0251,155,104,84,0.6709677419354839,S0252,54,34,28,0.6296296296296297,S0369,283,197,164,0.696113074204947,517,353,0.6827852998065764,292,250,300,S7QE.tsv
S0368,37,31,25,0.8378378378378378,S0251,35,27,15,0.7714285714285715,S0252,231,165,132,0.7142857142857143,S0369,54,42,31,0.7777777777777778,357,265,0.742296918767507,203,300,350,S7QE.tsv
S0368,65,57,38,0.8769230769230769,S0251,121,85,73,0.7024793388429752,S0252,134,91,71,0.6791044776119403,S0369,27,20,16,0.7407407407407407,347,253,0.729106628242075,198,350,400,S7QE.tsv
S0368,68,55,40,0.8088235294117647,S0251,91,62,42,0.6813186813186813,S0252,63,49,32,0.7777777777777778,S0369,128,102,82,0.796875,350,268,0.7657142857142857,196,400,450,S7QE.tsv
S0368,72,66,46,0.9166666666666666,S0251,48,41,30,0.8541666666666666,S0252,1,1,1,1.0,S0369,226,158,124,0.6991150442477876,347,266,0.7665706051873199,201,450,500,S7QE.tsv
S0368,88,80,54,0.9090909090909091,S0251,82,66,46,0.8048780487804879,S0252,0,0,0,0.0,S0369,188,133,115,0.7074468085106383,358,279,0.7793296089385475,215,500,550,S7QE.tsv
S0368,58,51,35,0.8793103448275862,S0251,127,108,79,0.8503937007874016,S0252,0,0,0,0.0,S0369,146,117,82,0.8013698630136986,331,276,0.8338368580060423,196,550,600,S7QE.tsv
S0368,73,66,51,0.9041095890410958,S0251,174,143,95,0.8218390804597702,S0252,1,1,1,1.0,S0369,98,89,67,0.9081632653061225,346,299,0.8641618497109826,214,600,650,S7QE.tsv
S0368,59,52,40,0.8813559322033898,S0251,97,81,55,0.8350515463917526,S0252,2,1,1,0.5,S0369,227,193,145,0.8502202643171806,385,327,0.8493506493506493,241,650,700,S7QE.tsv
S0368,7,2,2,0.2857142857142857,S0251,35,30,28,0.8571428571428571,S0252,0,0,0,0.0,S0369,434,358,275,0.8248847926267281,476,390,0.819327731092437,305,700,750,S7QE.tsv
S0368,12,10,7,0.8333333333333334,S0251,28,24,20,0.8571428571428571,S0252,2,1,1,0.5,S0369,235,191,153,0.8127659574468085,277,226,0.8158844765342961,181,750,800,S7QE.tsv
S0368,37,33,26,0.8918918918918919,S0251,59,50,34,0.847457627118644,S0252,0,0,0,0.0,S0369,213,170,135,0.7981220657276995,309,253,0.8187702265372169,195,800,850,S7QE.tsv
S0368,13,12,10,0.9230769230769231,S0251,29,25,19,0.8620689655172413,S0252,0,0,0,0.0,S0369,237,198,150,0.8354430379746836,279,235,0.8422939068100358,179,850,882,S7QE.tsv
