speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,87,28,26,0.3218390804597701,S0024,130,37,34,0.2846153846153846,S0144,43,16,13,0.37209302325581395,S0012,89,50,37,0.5617977528089888,349,131,0.3753581661891118,110,0,50,S5TE.tsv
S0013,50,24,19,0.48,S0024,97,49,41,0.5051546391752577,S0144,23,11,11,0.4782608695652174,S0012,176,85,57,0.48295454545454547,346,169,0.4884393063583815,128,50,100,S5TE.tsv
S0013,148,108,89,0.7297297297297297,S0024,48,26,20,0.5416666666666666,S0144,84,50,39,0.5952380952380952,S0012,109,60,50,0.5504587155963303,389,244,0.6272493573264781,198,100,150,S5TE.tsv
S0013,75,63,50,0.84,S0024,92,61,51,0.6630434782608695,S0144,106,67,56,0.6320754716981132,S0012,112,83,64,0.7410714285714286,385,274,0.7116883116883117,221,150,200,S5TE.tsv
S0013,65,46,34,0.7076923076923077,S0024,109,87,73,0.7981651376146789,S0144,9,7,6,0.7777777777777778,S0012,105,81,65,0.7714285714285715,288,221,0.7673611111111112,178,200,250,S5TE.tsv
S0013,52,46,29,0.8846153846153846,S0024,65,45,38,0.6923076923076923,S0144,87,67,51,0.7701149425287356,S0012,138,106,73,0.7681159420289855,342,264,0.7719298245614035,191,250,300,S5TE.tsv
S0013,119,93,73,0.7815126050420168,S0024,130,98,77,0.7538461538461538,S0144,2,2,2,1.0,S0012,65,54,38,0.8307692307692308,316,247,0.7816455696202531,190,300,350,S5TE.tsv
S0013,131,107,81,0.816793893129771,S0024,128,102,80,0.796875,S0144,19,14,12,0.7368421052631579,S0012,99,84,60,0.8484848484848485,377,307,0.8143236074270557,233,350,400,S5TE.tsv
S0013,81,66,51,0.8148148148148148,S0024,95,76,63,0.8,S0144,4,3,3,0.75,S0012,110,87,58,0.7909090909090909,290,232,0.8,175,400,450,S5TE.tsv
S0013,40,31,22,0.775,S0024,79,69,51,0.8734177215189873,S0144,77,58,48,0.7532467532467533,S0012,107,98,70,0.9158878504672897,303,256,0.8448844884488449,191,450,500,S5TE.tsv
S0013,41,38,27,0.926829268292683,S0024,190,160,113,0.8421052631578947,S0144,80,72,48,0.9,S0012,45,43,31,0.9555555555555556,356,313,0.8792134831460674,219,500,550,S5TE.tsv
S0013,78,67,47,0.8589743589743589,S0024,97,87,61,0.8969072164948454,S0144,51,42,31,0.8235294117647058,S0012,50,42,31,0.84,276,238,0.8623188405797102,170,550,600,S5TE.tsv
S0013,36,31,23,0.8611111111111112,S0024,80,60,51,0.75,S0144,47,40,28,0.851063829787234,S0012,71,59,47,0.8309859154929577,234,190,0.811965811965812,149,600,637,S5TE.tsv
