speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0144,134,50,43,0.373134328358209,S0024,378,149,138,0.3941798941798942,S0012,0,0,0,0.0,S0013,0,0,0,0.0,512,199,0.388671875,181,0,50,ST56.tsv
S0144,151,102,81,0.6754966887417219,S0024,479,294,266,0.6137787056367432,S0012,0,0,0,0.0,S0013,0,0,0,0.0,630,396,0.6285714285714286,347,50,100,ST56.tsv
S0144,190,142,105,0.7473684210526316,S0024,387,230,200,0.5943152454780362,S0012,0,0,0,0.0,S0013,0,0,0,0.0,577,372,0.6447140381282496,305,100,150,ST56.tsv
S0144,268,212,154,0.7910447761194029,S0024,321,218,185,0.6791277258566978,S0012,0,0,0,0.0,S0013,0,0,0,0.0,589,430,0.7300509337860781,339,150,200,ST56.tsv
S0144,216,168,125,0.7777777777777778,S0024,239,188,151,0.7866108786610879,S0012,0,0,0,0.0,S0013,0,0,0,0.0,455,356,0.7824175824175824,276,200,250,ST56.tsv
S0144,266,228,174,0.8571428571428571,S0024,222,170,134,0.7657657657657657,S0012,0,0,0,0.0,S0013,0,0,0,0.0,488,398,0.8155737704918032,308,250,300,ST56.tsv
S0144,190,149,117,0.7842105263157895,S0024,297,242,185,0.8148148148148148,S0012,0,0,0,0.0,S0013,0,0,0,0.0,487,391,0.8028747433264887,302,300,350,ST56.tsv
S0144,128,103,70,0.8046875,S0024,243,188,143,0.7736625514403292,S0012,51,49,35,0.9607843137254902,S0013,0,0,0,0.0,422,340,0.8056872037914692,248,350,400,ST56.tsv
S0144,112,87,62,0.7767857142857143,S0024,192,157,120,0.8177083333333334,S0012,77,64,41,0.8311688311688312,S0013,18,17,12,0.9444444444444444,399,325,0.8145363408521303,235,400,450,ST56.tsv
S0144,61,52,36,0.8524590163934426,S0024,96,80,56,0.8333333333333334,S0012,0,0,0,0.0,S0013,0,0,0,0.0,157,132,0.8407643312101911,92,450,470,ST56.tsv
