speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0475,70,24,21,0.34285714285714286,S0417,54,7,7,0.12962962962962962,S0476,83,31,26,0.37349397590361444,S0418,0,0,0,0.0,207,62,0.2995169082125604,54,0,50,SZB2.tsv
S0475,52,37,33,0.7115384615384616,S0417,128,53,51,0.4140625,S0476,75,37,30,0.49333333333333335,S0418,0,0,0,0.0,255,127,0.4980392156862745,114,50,100,SZB2.tsv
S0475,66,42,36,0.6363636363636364,S0417,121,75,62,0.6198347107438017,S0476,155,88,75,0.567741935483871,S0418,0,0,0,0.0,342,205,0.5994152046783626,173,100,150,SZB2.tsv
S0475,97,67,56,0.6907216494845361,S0417,42,34,29,0.8095238095238095,S0476,105,65,56,0.6190476190476191,S0418,0,0,0,0.0,244,166,0.680327868852459,141,150,200,SZB2.tsv
S0475,265,197,165,0.7433962264150943,S0417,56,47,38,0.8392857142857143,S0476,36,23,19,0.6388888888888888,S0418,2,2,2,1.0,359,269,0.7493036211699164,224,200,250,SZB2.tsv
S0475,150,119,101,0.7933333333333333,S0417,47,31,28,0.6595744680851063,S0476,52,40,37,0.7692307692307693,S0418,0,0,0,0.0,249,190,0.7630522088353414,166,250,300,SZB2.tsv
S0475,177,143,113,0.807909604519774,S0417,29,28,20,0.9655172413793104,S0476,48,37,29,0.7708333333333334,S0418,0,0,0,0.0,254,208,0.8188976377952756,162,300,350,SZB2.tsv
S0475,212,166,137,0.7830188679245284,S0417,31,27,23,0.8709677419354839,S0476,21,17,15,0.8095238095238095,S0418,0,0,0,0.0,264,210,0.7954545454545454,175,350,400,SZB2.tsv
S0475,179,137,112,0.7653631284916201,S0417,34,27,24,0.7941176470588235,S0476,45,40,26,0.8888888888888888,S0418,0,0,0,0.0,258,204,0.7906976744186046,162,400,450,SZB2.tsv
S0475,117,85,71,0.7264957264957265,S0417,68,61,49,0.8970588235294118,S0476,49,43,28,0.8775510204081632,S0418,0,0,0,0.0,234,189,0.8076923076923077,148,450,500,SZB2.tsv
S0475,90,75,58,0.8333333333333334,S0417,122,105,79,0.860655737704918,S0476,28,23,18,0.8214285714285714,S0418,0,0,0,0.0,240,203,0.8458333333333333,155,500,550,SZB2.tsv
S0475,136,110,78,0.8088235294117647,S0417,71,57,45,0.8028169014084507,S0476,63,53,39,0.8412698412698413,S0418,0,0,0,0.0,270,220,0.8148148148148148,162,550,600,SZB2.tsv
S0475,125,102,77,0.816,S0417,137,123,91,0.8978102189781022,S0476,33,26,19,0.7878787878787878,S0418,0,0,0,0.0,295,251,0.8508474576271187,187,600,650,SZB2.tsv
S0475,141,119,100,0.8439716312056738,S0417,25,21,18,0.84,S0476,123,103,80,0.8373983739837398,S0418,0,0,0,0.0,289,243,0.8408304498269896,198,650,700,SZB2.tsv
S0475,87,76,64,0.8735632183908046,S0417,53,49,37,0.9245283018867925,S0476,82,77,59,0.9390243902439024,S0418,0,0,0,0.0,222,202,0.9099099099099099,160,700,750,SZB2.tsv
S0475,72,58,47,0.8055555555555556,S0417,47,36,28,0.7659574468085106,S0476,155,145,102,0.9354838709677419,S0418,0,0,0,0.0,274,239,0.8722627737226277,177,750,800,SZB2.tsv
S0475,60,54,35,0.9,S0417,175,139,101,0.7942857142857143,S0476,125,115,85,0.92,S0418,0,0,0,0.0,360,308,0.8555555555555555,221,800,850,SZB2.tsv
S0475,106,93,66,0.8773584905660378,S0417,47,40,30,0.851063829787234,S0476,133,121,84,0.9097744360902256,S0418,0,0,0,0.0,286,254,0.8881118881118881,180,850,900,SZB2.tsv
S0475,66,51,37,0.7727272727272727,S0417,35,34,31,0.9714285714285714,S0476,234,201,147,0.8589743589743589,S0418,0,0,0,0.0,335,286,0.8537313432835821,215,900,950,SZB2.tsv
S0475,43,34,27,0.7906976744186046,S0417,81,74,61,0.9135802469135802,S0476,138,127,90,0.9202898550724637,S0418,0,0,0,0.0,262,235,0.8969465648854962,178,950,1000,SZB2.tsv
S0475,82,75,50,0.9146341463414634,S0417,80,74,59,0.925,S0476,157,137,98,0.8726114649681529,S0418,0,0,0,0.0,319,286,0.896551724137931,207,1000,1050,SZB2.tsv
S0475,48,40,27,0.8333333333333334,S0417,123,107,78,0.8699186991869918,S0476,134,125,88,0.9328358208955224,S0418,0,0,0,0.0,305,272,0.8918032786885246,193,1050,1100,SZB2.tsv
S0475,81,67,53,0.8271604938271605,S0417,135,115,81,0.8518518518518519,S0476,28,25,18,0.8928571428571429,S0418,0,0,0,0.0,244,207,0.8483606557377049,152,1100,1150,SZB2.tsv
S0475,17,15,10,0.8823529411764706,S0417,158,130,94,0.8227848101265823,S0476,110,102,69,0.9272727272727272,S0418,0,0,0,0.0,285,247,0.8666666666666667,173,1150,1200,SZB2.tsv
S0475,124,104,73,0.8387096774193549,S0417,43,34,26,0.7906976744186046,S0476,33,29,19,0.8787878787878788,S0418,0,0,0,0.0,200,167,0.835,118,1200,1250,SZB2.tsv
S0475,39,35,23,0.8974358974358975,S0417,33,31,27,0.9393939393939394,S0476,188,168,109,0.8936170212765957,S0418,0,0,0,0.0,260,234,0.9,159,1250,1300,SZB2.tsv
S0475,71,65,43,0.9154929577464789,S0417,142,131,87,0.9225352112676056,S0476,141,125,80,0.8865248226950354,S0418,0,0,0,0.0,354,321,0.9067796610169492,210,1300,1350,SZB2.tsv
S0475,75,67,49,0.8933333333333333,S0417,47,34,28,0.723404255319149,S0476,59,54,37,0.9152542372881356,S0418,3,0,0,0.0,184,155,0.842391304347826,114,1350,1400,SZB2.tsv
S0475,192,167,116,0.8697916666666666,S0417,52,45,36,0.8653846153846154,S0476,51,38,30,0.7450980392156863,S0418,0,0,0,0.0,295,250,0.847457627118644,182,1400,1450,SZB2.tsv
