speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0350,156,51,50,0.3269230769230769,S0363,43,11,10,0.2558139534883721,S0336,45,20,20,0.4444444444444444,S0349,58,33,28,0.5689655172413793,302,115,0.38079470198675497,108,0,50,SMZV.tsv
S0350,20,14,12,0.7,S0363,14,9,8,0.6428571428571429,S0336,288,165,144,0.5729166666666666,S0349,113,77,61,0.6814159292035398,435,265,0.6091954022988506,225,50,100,SMZV.tsv
S0350,145,101,73,0.696551724137931,S0363,3,2,2,0.6666666666666666,S0336,98,51,49,0.5204081632653061,S0349,100,68,49,0.68,346,222,0.6416184971098265,173,100,150,SMZV.tsv
S0350,184,143,115,0.7771739130434783,S0363,69,61,49,0.8840579710144928,S0336,51,45,37,0.8823529411764706,S0349,16,10,9,0.625,320,259,0.809375,210,150,200,SMZV.tsv
S0350,257,207,157,0.8054474708171206,S0363,36,26,21,0.7222222222222222,S0336,26,19,17,0.7307692307692307,S0349,116,74,58,0.6379310344827587,435,326,0.7494252873563219,253,200,250,SMZV.tsv
S0350,79,53,40,0.6708860759493671,S0363,73,56,45,0.7671232876712328,S0336,357,266,213,0.7450980392156863,S0349,23,17,14,0.7391304347826086,532,392,0.7368421052631579,312,250,300,SMZV.tsv
S0350,60,52,37,0.8666666666666667,S0363,0,0,0,0.0,S0336,363,282,204,0.7768595041322314,S0349,45,40,35,0.8888888888888888,468,374,0.7991452991452992,276,300,350,SMZV.tsv
S0350,8,6,5,0.75,S0363,272,218,157,0.8014705882352942,S0336,516,353,268,0.6841085271317829,S0349,22,19,15,0.8636363636363636,818,596,0.7286063569682152,445,350,400,SMZV.tsv
S0350,51,45,32,0.8823529411764706,S0363,12,11,9,0.9166666666666666,S0336,93,73,59,0.7849462365591398,S0349,228,188,125,0.8245614035087719,384,317,0.8255208333333334,225,400,450,SMZV.tsv
S0350,38,33,26,0.868421052631579,S0363,308,237,183,0.7694805194805194,S0336,34,23,22,0.6764705882352942,S0349,69,51,39,0.7391304347826086,449,344,0.7661469933184856,270,450,500,SMZV.tsv
S0350,225,178,126,0.7911111111111111,S0363,349,297,222,0.8510028653295129,S0336,71,62,47,0.8732394366197183,S0349,47,42,32,0.8936170212765957,692,579,0.8367052023121387,427,500,550,SMZV.tsv
S0350,213,178,119,0.8356807511737089,S0363,76,64,54,0.8421052631578947,S0336,27,23,18,0.8518518518518519,S0349,269,242,160,0.8996282527881041,585,507,0.8666666666666667,351,550,600,SMZV.tsv
S0350,183,165,100,0.9016393442622951,S0363,75,65,44,0.8666666666666667,S0336,36,27,19,0.75,S0349,60,50,39,0.8333333333333334,354,307,0.867231638418079,202,600,650,SMZV.tsv
S0350,98,80,57,0.8163265306122449,S0363,11,7,6,0.6363636363636364,S0336,59,52,42,0.8813559322033898,S0349,100,86,56,0.86,268,225,0.8395522388059702,161,650,700,SMZV.tsv
S0350,108,96,64,0.8888888888888888,S0363,18,16,12,0.8888888888888888,S0336,102,86,57,0.8431372549019608,S0349,114,98,64,0.8596491228070176,342,296,0.8654970760233918,197,700,750,SMZV.tsv
S0350,216,197,130,0.9120370370370371,S0363,34,30,21,0.8823529411764706,S0336,129,114,79,0.8837209302325582,S0349,67,55,34,0.8208955223880597,446,396,0.8878923766816144,264,750,800,SMZV.tsv
