speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0428,175,82,68,0.4685714285714286,S0479,307,114,102,0.3713355048859935,S0240,0,0,0,0.0,S0478,0,0,0,0.0,482,196,0.4066390041493776,170,0,50,SQQX.tsv
S0428,168,121,102,0.7202380952380952,S0479,273,169,154,0.6190476190476191,S0240,16,12,12,0.75,S0478,7,7,5,1.0,464,309,0.665948275862069,273,50,100,SQQX.tsv
S0428,162,128,107,0.7901234567901234,S0479,107,60,53,0.5607476635514018,S0240,59,35,24,0.5932203389830508,S0478,0,0,0,0.0,328,223,0.6798780487804879,184,100,150,SQQX.tsv
S0428,337,239,198,0.7091988130563798,S0479,202,152,121,0.7524752475247525,S0240,0,0,0,0.0,S0478,0,0,0,0.0,539,391,0.725417439703154,319,150,200,SQQX.tsv
S0428,214,163,126,0.7616822429906542,S0479,140,104,80,0.7428571428571429,S0240,15,11,10,0.7333333333333333,S0478,0,0,0,0.0,369,278,0.7533875338753387,216,200,250,SQQX.tsv
S0428,16,13,12,0.8125,S0479,13,12,11,0.9230769230769231,S0240,76,62,53,0.8157894736842105,S0478,0,0,0,0.0,105,87,0.8285714285714286,76,250,266,SQQX.tsv
