speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0391,94,45,37,0.4787234042553192,S0393,105,34,29,0.3238095238095238,S0392,69,18,17,0.2608695652173913,S0397,32,8,8,0.25,300,105,0.35,91,0,50,SNE5.tsv
S0391,77,38,29,0.4935064935064935,S0393,49,21,18,0.42857142857142855,S0392,74,39,32,0.527027027027027,S0397,151,80,68,0.5298013245033113,351,178,0.5071225071225072,147,50,100,SNE5.tsv
S0391,142,95,73,0.6690140845070423,S0393,52,28,23,0.5384615384615384,S0392,40,27,24,0.675,S0397,134,79,63,0.5895522388059702,368,229,0.6222826086956522,183,100,150,SNE5.tsv
S0391,79,55,41,0.6962025316455697,S0393,53,43,29,0.8113207547169812,S0392,196,128,107,0.6530612244897959,S0397,200,124,105,0.62,528,350,0.6628787878787878,282,150,200,SNE5.tsv
S0391,60,47,34,0.7833333333333333,S0393,93,67,52,0.7204301075268817,S0392,134,97,72,0.7238805970149254,S0397,84,58,39,0.6904761904761905,371,269,0.7250673854447439,197,200,250,SNE5.tsv
S0391,54,38,28,0.7037037037037037,S0393,59,38,31,0.6440677966101694,S0392,117,81,61,0.6923076923076923,S0397,185,128,101,0.6918918918918919,415,285,0.6867469879518072,221,250,300,SNE5.tsv
S0391,71,49,35,0.6901408450704225,S0393,158,108,82,0.6835443037974683,S0392,180,121,97,0.6722222222222223,S0397,59,41,35,0.6949152542372882,468,319,0.6816239316239316,249,300,350,SNE5.tsv
S0391,88,78,63,0.8863636363636364,S0393,73,60,41,0.821917808219178,S0392,142,90,74,0.6338028169014085,S0397,39,30,21,0.7692307692307693,342,258,0.7543859649122807,199,350,400,SNE5.tsv
S0391,70,55,43,0.7857142857142857,S0393,69,59,36,0.855072463768116,S0392,165,103,84,0.6242424242424243,S0397,42,32,22,0.7619047619047619,346,249,0.7196531791907514,185,400,450,SNE5.tsv
S0391,146,108,86,0.7397260273972602,S0393,106,79,57,0.7452830188679245,S0392,105,67,51,0.638095238095238,S0397,58,55,38,0.9482758620689655,415,309,0.744578313253012,232,450,500,SNE5.tsv
S0391,67,58,43,0.8656716417910447,S0393,122,91,63,0.7459016393442623,S0392,93,77,54,0.8279569892473119,S0397,51,40,29,0.7843137254901961,333,266,0.7987987987987988,189,500,550,SNE5.tsv
S0391,40,39,26,0.975,S0393,60,42,29,0.7,S0392,101,71,44,0.7029702970297029,S0397,67,41,29,0.6119402985074627,268,193,0.7201492537313433,128,550,600,SNE5.tsv
S0391,11,11,7,1.0,S0393,54,46,34,0.8518518518518519,S0392,182,138,105,0.7582417582417582,S0397,145,118,79,0.8137931034482758,392,313,0.798469387755102,225,600,650,SNE5.tsv
S0391,186,160,111,0.8602150537634409,S0393,13,9,5,0.6923076923076923,S0392,86,67,45,0.7790697674418605,S0397,111,88,68,0.7927927927927928,396,324,0.8181818181818182,229,650,700,SNE5.tsv
S0391,98,84,59,0.8571428571428571,S0393,39,27,19,0.6923076923076923,S0392,58,39,31,0.6724137931034483,S0397,167,150,114,0.8982035928143712,362,300,0.8287292817679558,223,700,750,SNE5.tsv
S0391,104,91,66,0.875,S0393,21,16,12,0.7619047619047619,S0392,47,34,23,0.723404255319149,S0397,119,99,66,0.8319327731092437,291,240,0.8247422680412371,167,750,800,SNE5.tsv
S0391,53,51,31,0.9622641509433962,S0393,0,0,0,0.0,S0392,30,25,20,0.8333333333333334,S0397,57,54,41,0.9473684210526315,140,130,0.9285714285714286,92,800,813,SNE5.tsv
