speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,108,126,321,0.2857142857142857,43,23,42,0,50,S7WR.tsv
3,223,254,904,0.2926509186351706,90,41,92,0,100,S7WR.tsv
3,288,308,1282,0.3116883116883117,106,71,111,0,150,S7WR.tsv
3,397,426,1859,0.310641627543036,129,125,143,0,200,S7WR.tsv
3,444,468,2118,0.3162393162393162,145,142,157,0,245,S7WR.tsv
