speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,108,167,472,0.2155688622754491,48,44,16,0,50,S6AZ.tsv
3,173,266,891,0.21679197994987467,75,73,25,0,100,S6AZ.tsv
3,254,333,1265,0.25425425425425424,96,98,60,0,150,S6AZ.tsv
3,340,402,1740,0.28192371475953565,131,118,91,0,200,S6AZ.tsv
3,395,466,2210,0.2825464949928469,154,139,102,0,250,S6AZ.tsv
3,448,492,2563,0.3035230352303523,173,160,115,0,298,S6AZ.tsv
