speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,142,166,483,0.285140562248996,35,57,50,0,50,SH8K.tsv
3,219,241,860,0.3029045643153527,71,83,65,0,100,SH8K.tsv
3,295,316,1275,0.3111814345991561,93,112,90,0,150,SH8K.tsv
3,383,398,1741,0.32077051926298156,115,149,119,0,200,SH8K.tsv
3,436,439,2152,0.3310554290053151,141,169,126,0,250,SH8K.tsv
3,504,506,2653,0.33201581027667987,165,197,142,0,300,SH8K.tsv
3,558,548,3044,0.33941605839416056,188,220,150,0,350,SH8K.tsv
3,561,550,3056,0.34,188,221,152,0,354,SH8K.tsv
