speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,111,157,345,0.2356687898089172,50,47,14,0,50,SXUQ.tsv
3,197,276,820,0.23792270531400966,92,89,16,0,100,SXUQ.tsv
3,262,337,1220,0.2591493570722057,117,109,36,0,150,SXUQ.tsv
3,314,399,1689,0.2623224728487886,138,131,45,0,200,SXUQ.tsv
3,353,455,2072,0.25860805860805863,156,144,53,0,250,SXUQ.tsv
3,445,531,2600,0.2793471437539234,182,172,91,0,300,SXUQ.tsv
3,501,588,3061,0.28401360544217685,206,198,97,0,350,SXUQ.tsv
3,504,596,3117,0.28187919463087246,208,199,97,0,356,SXUQ.tsv
