speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,94,167,437,0.18762475049900199,40,37,17,0,50,S5XL.tsv
3,176,234,737,0.25071225071225073,75,53,48,0,100,S5XL.tsv
3,226,305,987,0.24699453551912567,93,64,69,0,150,S5XL.tsv
3,291,356,1262,0.27247191011235955,117,82,92,0,200,S5XL.tsv
3,363,407,1668,0.2972972972972973,143,99,121,0,250,S5XL.tsv
3,415,453,2012,0.3053715967623252,166,111,138,0,300,S5XL.tsv
3,471,488,2340,0.32172131147540983,188,132,151,0,350,S5XL.tsv
3,515,515,2638,0.3333333333333333,206,136,173,0,400,S5XL.tsv
3,536,531,2835,0.3364720652856246,216,136,184,0,424,S5XL.tsv
