speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,142,181,427,0.26151012891344383,49,47,46,0,50,S985.tsv
3,222,251,781,0.2948207171314741,77,75,70,0,100,S985.tsv
3,309,326,1212,0.3159509202453988,115,106,88,0,150,S985.tsv
3,382,388,1516,0.3281786941580756,137,134,111,0,200,S985.tsv
3,461,453,1937,0.33922001471670343,165,161,135,0,250,S985.tsv
3,509,495,2303,0.34276094276094277,183,177,149,0,300,S985.tsv
3,561,563,2816,0.3321492007104796,203,194,164,0,350,S985.tsv
3,628,593,3179,0.3530073074761102,225,218,185,0,400,S985.tsv
3,679,617,3673,0.36682874122096165,247,240,192,0,450,S985.tsv
3,733,641,4041,0.38117524700988037,270,262,201,0,500,S985.tsv
3,776,673,4420,0.3843486874690441,284,277,215,0,550,S985.tsv
3,803,693,4750,0.3862433862433862,292,285,226,0,600,S985.tsv
3,855,728,5166,0.3914835164835165,303,302,250,0,650,S985.tsv
3,918,766,5536,0.39947780678851175,330,324,264,0,700,S985.tsv
3,954,805,5838,0.3950310559006211,345,335,274,0,750,S985.tsv
3,1026,856,6331,0.39953271028037385,371,363,292,0,800,S985.tsv
3,1074,890,6770,0.40224719101123596,385,378,311,0,850,S985.tsv
3,1101,907,7087,0.4046306504961411,397,391,313,0,900,S985.tsv
3,1131,933,7470,0.4040728831725616,406,397,328,0,950,S985.tsv
3,1150,952,7791,0.4026610644257703,410,405,335,0,1000,S985.tsv
3,1199,983,8235,0.406578501186843,424,413,362,0,1050,S985.tsv
3,1236,1018,8803,0.40471512770137524,435,422,379,0,1100,S985.tsv
3,1276,1045,9409,0.4070175438596491,446,433,397,0,1150,S985.tsv
3,1301,1064,9813,0.4075814536340852,453,438,410,0,1200,S985.tsv
3,1327,1080,10172,0.4095679012345679,463,449,415,0,1250,S985.tsv
3,1367,1100,10604,0.41424242424242425,475,461,431,0,1300,S985.tsv
3,1382,1112,10908,0.41426858513189446,478,465,439,0,1350,S985.tsv
3,1419,1136,11384,0.4163732394366197,493,470,456,0,1400,S985.tsv
3,1433,1149,11695,0.41572381781259066,497,477,459,0,1450,S985.tsv
3,1457,1177,12059,0.41263098272444065,505,484,468,0,1500,S985.tsv
3,1482,1197,12401,0.4126984126984127,514,493,475,0,1550,S985.tsv
3,1496,1209,12660,0.4124620898814447,518,498,480,0,1600,S985.tsv
3,1520,1225,12957,0.41360544217687073,524,506,490,0,1650,S985.tsv
3,1540,1245,13283,0.41231593038821956,531,514,495,0,1700,S985.tsv
3,1573,1271,13662,0.4125360608444794,540,523,510,0,1750,S985.tsv
3,1594,1303,14055,0.4077769250447685,549,528,517,0,1800,S985.tsv
3,1614,1319,14399,0.40788476118271416,552,538,524,0,1850,S985.tsv
3,1636,1327,14723,0.41095202210499876,563,544,529,0,1900,S985.tsv
3,1670,1363,15345,0.40841281486916114,574,553,543,0,1950,S985.tsv
3,1671,1364,15403,0.4083577712609971,575,553,543,0,1963,S985.tsv
