speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,118,192,481,0.2048611111111111,21,54,43,0,50,SHKZ.tsv
3,211,266,888,0.2644110275689223,36,93,82,0,100,SHKZ.tsv
3,317,324,1214,0.32613168724279834,84,129,104,0,150,SHKZ.tsv
3,422,418,1784,0.3365231259968102,124,171,127,0,200,SHKZ.tsv
3,436,428,1845,0.3395638629283489,127,176,133,0,220,SHKZ.tsv
