speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,99,143,293,0.23076923076923078,19,37,43,0,50,S2RD.tsv
3,200,247,668,0.2699055330634278,50,80,70,0,100,S2RD.tsv
3,259,307,939,0.28121606948968514,70,100,89,0,150,S2RD.tsv
3,318,399,1275,0.2656641604010025,83,123,112,0,200,S2RD.tsv
3,378,450,1628,0.28,97,145,136,0,250,S2RD.tsv
3,419,493,1940,0.28329952670723463,105,159,155,0,300,S2RD.tsv
3,451,552,2292,0.2723429951690821,111,170,170,0,350,S2RD.tsv
3,506,609,2669,0.2769567597153804,134,186,186,0,400,S2RD.tsv
3,533,635,2922,0.27979002624671917,140,196,197,0,445,S2RD.tsv
