speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,97,155,386,0.2086021505376344,37,23,37,0,50,SBNC.tsv
3,191,221,709,0.28808446455505277,71,58,62,0,100,SBNC.tsv
3,266,282,1051,0.3144208037825059,98,84,84,0,150,SBNC.tsv
3,378,366,1670,0.3442622950819672,149,130,99,0,200,SBNC.tsv
3,425,430,2031,0.32945736434108525,169,144,112,0,250,SBNC.tsv
3,469,481,2454,0.325017325017325,186,161,122,0,300,SBNC.tsv
3,515,536,2808,0.32027363184079605,203,177,135,0,350,SBNC.tsv
3,524,542,2861,0.32226322263222634,207,178,139,0,358,SBNC.tsv
