speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,114,202,535,0.18811881188118812,57,57,0,0,50,S3CK.tsv
3,216,326,1257,0.22085889570552147,108,108,0,0,100,S3CK.tsv
3,252,364,1576,0.23076923076923078,126,126,0,0,150,S3CK.tsv
3,328,414,2071,0.2640901771336554,164,164,0,0,200,S3CK.tsv
3,378,470,2512,0.2680851063829787,189,189,0,0,250,S3CK.tsv
3,428,536,3020,0.26616915422885573,214,214,0,0,300,S3CK.tsv
3,454,605,3594,0.25013774104683195,227,226,1,0,350,S3CK.tsv
3,478,626,3974,0.25452609158679446,239,238,1,0,400,S3CK.tsv
3,480,629,4038,0.2543720190779014,240,239,1,0,410,S3CK.tsv
