speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,138,147,408,0.3129251700680272,47,46,45,0,50,SF7M.tsv
3,205,207,676,0.33011272141706927,74,68,63,0,100,SF7M.tsv
3,297,276,1125,0.358695652173913,116,95,86,0,150,SF7M.tsv
3,349,330,1461,0.3525252525252525,135,109,105,0,200,SF7M.tsv
3,406,408,1939,0.33169934640522875,160,122,124,0,250,SF7M.tsv
3,483,490,2492,0.32857142857142857,192,138,153,0,300,SF7M.tsv
3,521,530,2799,0.32767295597484275,209,143,169,0,328,SF7M.tsv
