speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,107,136,346,0.2622549019607843,34,40,33,0,50,SUC7.tsv
3,200,209,690,0.3189792663476874,77,62,61,0,100,SUC7.tsv
3,270,270,984,0.3333333333333333,103,82,85,0,150,SUC7.tsv
3,305,309,1246,0.3290183387270766,118,94,93,0,200,SUC7.tsv
3,364,350,1602,0.3466666666666667,139,115,110,0,250,SUC7.tsv
3,425,396,1958,0.35774410774410775,162,137,126,0,300,SUC7.tsv
3,476,427,2227,0.37158469945355194,178,155,143,0,341,SUC7.tsv
