speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,110,168,375,0.21825396825396826,34,42,34,0,50,SJEM.tsv
3,180,252,791,0.23809523809523808,36,74,70,0,100,SJEM.tsv
3,257,311,1194,0.2754555198285102,45,106,106,0,150,SJEM.tsv
3,327,345,1541,0.3159420289855073,61,135,131,0,200,SJEM.tsv
3,383,390,1898,0.32735042735042735,87,153,143,0,250,SJEM.tsv
3,391,401,1978,0.3250207813798836,92,154,145,0,259,SJEM.tsv
