speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,102,157,403,0.21656050955414013,46,41,15,0,50,S7RD.tsv
3,199,258,921,0.2571059431524548,85,79,35,0,100,S7RD.tsv
3,291,327,1330,0.2966360856269113,97,112,82,0,150,S7RD.tsv
3,357,383,1722,0.31070496083550914,119,137,101,0,200,S7RD.tsv
3,415,433,2130,0.31947652040030794,133,157,125,0,246,S7RD.tsv
