speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0198,375,30,21,0.08,S0230,171,31,21,0.18128654970760233,S0229,45,12,5,0.26666666666666666,591,73,0.12351945854483926,47,0,50,SDJL.tsv
S0198,149,33,24,0.2214765100671141,S0230,94,41,26,0.43617021276595747,S0229,192,59,39,0.3072916666666667,435,133,0.3057471264367816,89,50,100,SDJL.tsv
S0198,437,113,80,0.2585812356979405,S0230,67,32,20,0.47761194029850745,S0229,120,34,24,0.2833333333333333,624,179,0.28685897435897434,124,100,150,SDJL.tsv
S0198,163,40,31,0.24539877300613497,S0230,138,59,40,0.427536231884058,S0229,30,14,10,0.4666666666666667,331,113,0.3413897280966767,81,150,200,SDJL.tsv
S0198,183,70,53,0.3825136612021858,S0230,138,65,49,0.47101449275362317,S0229,88,32,26,0.36363636363636365,409,167,0.4083129584352078,128,200,250,SDJL.tsv
S0198,224,82,56,0.36607142857142855,S0230,147,70,46,0.47619047619047616,S0229,23,8,6,0.34782608695652173,394,160,0.40609137055837563,108,250,300,SDJL.tsv
S0198,160,53,34,0.33125,S0230,121,61,41,0.5041322314049587,S0229,93,28,23,0.3010752688172043,374,142,0.37967914438502676,98,300,350,SDJL.tsv
S0198,480,191,134,0.39791666666666664,S0230,116,64,45,0.5517241379310345,S0229,49,17,13,0.3469387755102041,645,272,0.42170542635658914,192,350,400,SDJL.tsv
S0198,188,83,56,0.44148936170212766,S0230,91,56,41,0.6153846153846154,S0229,73,36,27,0.4931506849315068,352,175,0.4971590909090909,124,400,450,SDJL.tsv
S0198,314,143,106,0.4554140127388535,S0230,97,57,37,0.5876288659793815,S0229,42,23,17,0.5476190476190477,453,223,0.4922737306843267,160,450,500,SDJL.tsv
S0198,309,159,108,0.5145631067961165,S0230,96,51,35,0.53125,S0229,72,41,29,0.5694444444444444,477,251,0.5262054507337526,172,500,550,SDJL.tsv
S0198,224,134,81,0.5982142857142857,S0230,63,44,24,0.6984126984126984,S0229,103,65,43,0.6310679611650486,390,243,0.6230769230769231,148,550,600,SDJL.tsv
S0198,427,202,136,0.47306791569086654,S0230,35,22,13,0.6285714285714286,S0229,94,64,41,0.6808510638297872,556,288,0.5179856115107914,190,600,650,SDJL.tsv
S0198,162,79,55,0.4876543209876543,S0230,20,15,11,0.75,S0229,44,26,16,0.5909090909090909,226,120,0.5309734513274337,82,650,678,SDJL.tsv
