speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0257,397,12,11,0.030226700251889168,S0258,24,1,1,0.041666666666666664,S0255,33,6,3,0.18181818181818182,454,19,0.04185022026431718,15,0,50,S539.tsv
S0257,209,17,13,0.08133971291866028,S0258,38,11,8,0.2894736842105263,S0255,77,32,21,0.4155844155844156,324,60,0.18518518518518517,42,50,100,S539.tsv
S0257,156,44,29,0.28205128205128205,S0258,100,45,34,0.45,S0255,170,64,46,0.3764705882352941,426,153,0.3591549295774648,109,100,150,S539.tsv
S0257,154,45,31,0.2922077922077922,S0258,193,88,55,0.45595854922279794,S0255,34,16,10,0.47058823529411764,381,149,0.3910761154855643,96,150,200,S539.tsv
S0257,61,27,19,0.4426229508196721,S0258,139,73,54,0.5251798561151079,S0255,173,79,55,0.45664739884393063,373,179,0.47989276139410186,128,200,250,S539.tsv
S0257,261,105,71,0.40229885057471265,S0258,68,29,24,0.4264705882352941,S0255,231,106,76,0.4588744588744589,560,240,0.42857142857142855,171,250,300,S539.tsv
S0257,272,113,78,0.41544117647058826,S0258,56,36,21,0.6428571428571429,S0255,56,32,23,0.5714285714285714,384,181,0.4713541666666667,122,300,350,S539.tsv
S0257,141,70,52,0.49645390070921985,S0258,42,27,21,0.6428571428571429,S0255,237,141,91,0.5949367088607594,420,238,0.5666666666666667,164,350,400,S539.tsv
S0257,279,135,82,0.4838709677419355,S0258,14,9,6,0.6428571428571429,S0255,216,110,65,0.5092592592592593,509,254,0.49901768172888017,153,400,450,S539.tsv
S0257,276,119,72,0.4311594202898551,S0258,35,22,13,0.6285714285714286,S0255,147,82,51,0.5578231292517006,458,223,0.4868995633187773,136,450,500,S539.tsv
S0257,201,89,59,0.4427860696517413,S0258,37,32,16,0.8648648648648649,S0255,117,72,44,0.6153846153846154,355,193,0.543661971830986,119,500,550,S539.tsv
S0257,8,3,2,0.375,S0258,94,58,43,0.6170212765957447,S0255,208,141,91,0.6778846153846154,310,202,0.6516129032258065,136,550,600,S539.tsv
S0257,24,10,6,0.4166666666666667,S0258,160,116,70,0.725,S0255,138,94,55,0.6811594202898551,322,220,0.6832298136645962,131,600,650,S539.tsv
S0257,73,43,28,0.589041095890411,S0258,22,15,10,0.6818181818181818,S0255,293,192,114,0.6552901023890785,388,250,0.6443298969072165,152,650,700,S539.tsv
S0257,102,75,44,0.7352941176470589,S0258,130,77,46,0.5923076923076923,S0255,85,64,33,0.7529411764705882,317,216,0.6813880126182965,123,700,750,S539.tsv
S0257,77,51,30,0.6623376623376623,S0258,122,94,57,0.7704918032786885,S0255,109,75,47,0.6880733944954128,308,220,0.7142857142857143,134,750,800,S539.tsv
S0257,70,42,25,0.6,S0258,38,26,21,0.6842105263157895,S0255,233,131,79,0.5622317596566524,341,199,0.5835777126099707,125,800,850,S539.tsv
S0257,67,39,23,0.582089552238806,S0258,52,39,24,0.75,S0255,171,115,66,0.672514619883041,290,193,0.6655172413793103,113,850,900,S539.tsv
S0257,125,70,45,0.56,S0258,67,35,25,0.5223880597014925,S0255,227,145,87,0.6387665198237885,419,250,0.5966587112171837,157,900,950,S539.tsv
S0257,29,19,12,0.6551724137931034,S0258,112,71,45,0.6339285714285714,S0255,250,154,92,0.616,391,244,0.6240409207161125,149,950,1000,S539.tsv
S0257,85,49,28,0.5764705882352941,S0258,99,57,41,0.5757575757575758,S0255,95,63,42,0.6631578947368421,279,169,0.6057347670250897,111,1000,1050,S539.tsv
S0257,0,0,0,0.0,S0258,14,9,7,0.6428571428571429,S0255,1,1,1,1.0,15,10,0.6666666666666666,8,1050,1052,S539.tsv
