speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0083,124,23,20,0.18548387096774194,S0084,191,29,22,0.1518324607329843,S0086,0,0,0,0.0,315,52,0.16507936507936508,42,0,50,SE88.tsv
S0083,116,48,33,0.41379310344827586,S0084,323,60,42,0.18575851393188855,S0086,0,0,0,0.0,439,108,0.2460136674259681,75,50,100,SE88.tsv
S0083,82,27,17,0.32926829268292684,S0084,400,99,65,0.2475,S0086,0,0,0,0.0,482,126,0.26141078838174275,82,100,150,SE88.tsv
S0083,121,48,36,0.39669421487603307,S0084,278,62,49,0.22302158273381295,S0086,0,0,0,0.0,399,110,0.2756892230576441,85,150,200,SE88.tsv
S0083,269,138,87,0.5130111524163569,S0084,136,59,37,0.4338235294117647,S0086,0,0,0,0.0,405,197,0.48641975308641977,124,200,250,SE88.tsv
S0083,144,74,49,0.5138888888888888,S0084,210,84,60,0.4,S0086,0,0,0,0.0,354,158,0.4463276836158192,109,250,300,SE88.tsv
S0083,136,61,34,0.4485294117647059,S0084,167,79,59,0.47305389221556887,S0086,32,14,11,0.4375,335,154,0.4597014925373134,104,300,350,SE88.tsv
S0083,87,41,32,0.47126436781609193,S0084,244,79,62,0.3237704918032787,S0086,14,3,2,0.21428571428571427,345,123,0.3565217391304348,96,350,400,SE88.tsv
S0083,113,70,43,0.6194690265486725,S0084,107,34,30,0.3177570093457944,S0086,257,153,100,0.5953307392996109,477,257,0.5387840670859538,173,400,450,SE88.tsv
S0083,87,43,29,0.4942528735632184,S0084,75,28,19,0.37333333333333335,S0086,75,45,27,0.6,237,116,0.48945147679324896,75,450,500,SE88.tsv
S0083,208,142,81,0.6826923076923077,S0084,372,156,95,0.41935483870967744,S0086,35,18,11,0.5142857142857142,615,316,0.5138211382113821,187,500,550,SE88.tsv
S0083,119,74,52,0.6218487394957983,S0084,201,121,77,0.6019900497512438,S0086,0,0,0,0.0,320,195,0.609375,129,550,600,SE88.tsv
S0083,112,72,51,0.6428571428571429,S0084,148,83,51,0.5608108108108109,S0086,25,13,10,0.52,285,168,0.5894736842105263,112,600,650,SE88.tsv
S0083,106,64,50,0.6037735849056604,S0084,211,98,68,0.46445497630331756,S0086,63,42,24,0.6666666666666666,380,204,0.5368421052631579,142,650,700,SE88.tsv
S0083,118,68,44,0.576271186440678,S0084,146,85,53,0.5821917808219178,S0086,38,30,19,0.7894736842105263,302,183,0.6059602649006622,116,700,750,SE88.tsv
S0083,112,78,48,0.6964285714285714,S0084,66,40,24,0.6060606060606061,S0086,128,97,57,0.7578125,306,215,0.7026143790849673,129,750,800,SE88.tsv
S0083,186,132,81,0.7096774193548387,S0084,221,155,96,0.7013574660633484,S0086,0,0,0,0.0,407,287,0.7051597051597052,177,800,850,SE88.tsv
S0083,127,93,61,0.7322834645669292,S0084,375,191,120,0.5093333333333333,S0086,0,0,0,0.0,502,284,0.5657370517928287,181,850,900,SE88.tsv
S0083,72,49,32,0.6805555555555556,S0084,523,282,182,0.5391969407265774,S0086,0,0,0,0.0,595,331,0.5563025210084034,214,900,950,SE88.tsv
S0083,174,119,68,0.6839080459770115,S0084,415,231,144,0.5566265060240964,S0086,0,0,0,0.0,589,350,0.5942275042444821,212,950,1000,SE88.tsv
S0083,124,79,53,0.6370967741935484,S0084,272,149,96,0.5477941176470589,S0086,0,0,0,0.0,396,228,0.5757575757575758,149,1000,1042,SE88.tsv
