speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0329,114,35,24,0.30701754385964913,S0352,226,27,27,0.11946902654867257,S0326,63,8,6,0.12698412698412698,403,70,0.17369727047146402,57,0,50,SDAA.tsv
S0329,111,39,30,0.35135135135135137,S0352,197,39,28,0.19796954314720813,S0326,96,31,21,0.3229166666666667,404,109,0.2698019801980198,79,50,100,SDAA.tsv
S0329,109,36,23,0.3302752293577982,S0352,135,44,30,0.32592592592592595,S0326,135,58,42,0.42962962962962964,379,138,0.3641160949868074,95,100,150,SDAA.tsv
S0329,199,77,51,0.3869346733668342,S0352,207,103,62,0.4975845410628019,S0326,97,41,31,0.422680412371134,503,221,0.4393638170974155,144,150,200,SDAA.tsv
S0329,153,78,46,0.5098039215686274,S0352,102,42,29,0.4117647058823529,S0326,103,51,36,0.49514563106796117,358,171,0.4776536312849162,111,200,250,SDAA.tsv
S0329,58,36,21,0.6206896551724138,S0352,6,0,0,0.0,S0326,156,78,47,0.5,220,114,0.5181818181818182,68,250,272,SDAA.tsv
