speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0255,17,0,0,0.0,S0257,411,3,2,0.0072992700729927005,S0258,21,2,1,0.09523809523809523,449,5,0.011135857461024499,3,0,50,SNG4.tsv
S0255,9,0,0,0.0,S0257,342,10,6,0.029239766081871343,S0258,114,25,17,0.21929824561403508,465,35,0.07526881720430108,23,50,100,SNG4.tsv
S0255,235,113,67,0.4808510638297872,S0257,87,20,12,0.22988505747126436,S0258,33,9,8,0.2727272727272727,355,142,0.4,87,100,150,SNG4.tsv
S0255,105,51,29,0.4857142857142857,S0257,82,14,12,0.17073170731707318,S0258,206,75,53,0.3640776699029126,393,140,0.356234096692112,94,150,200,SNG4.tsv
S0255,28,15,9,0.5357142857142857,S0257,163,37,27,0.22699386503067484,S0258,155,40,33,0.25806451612903225,346,92,0.2658959537572254,69,200,250,SNG4.tsv
S0255,41,21,15,0.5121951219512195,S0257,274,78,47,0.2846715328467153,S0258,132,68,47,0.5151515151515151,447,167,0.37360178970917224,109,250,300,SNG4.tsv
S0255,114,65,39,0.5701754385964912,S0257,81,26,16,0.32098765432098764,S0258,84,39,27,0.4642857142857143,279,130,0.4659498207885305,82,300,350,SNG4.tsv
S0255,209,120,70,0.5741626794258373,S0257,90,32,22,0.35555555555555557,S0258,63,27,15,0.42857142857142855,362,179,0.494475138121547,107,350,400,SNG4.tsv
S0255,60,29,20,0.48333333333333334,S0257,132,69,40,0.5227272727272727,S0258,92,48,34,0.5217391304347826,284,146,0.5140845070422535,94,400,450,SNG4.tsv
S0255,177,110,63,0.6214689265536724,S0257,207,88,51,0.4251207729468599,S0258,65,33,25,0.5076923076923077,449,231,0.5144766146993318,139,450,500,SNG4.tsv
S0255,232,130,74,0.5603448275862069,S0257,28,17,11,0.6071428571428571,S0258,135,85,55,0.6296296296296297,395,232,0.5873417721518988,140,500,550,SNG4.tsv
S0255,205,117,71,0.5707317073170731,S0257,24,8,5,0.3333333333333333,S0258,109,60,38,0.5504587155963303,338,185,0.5473372781065089,114,550,600,SNG4.tsv
S0255,84,44,31,0.5238095238095238,S0257,212,114,69,0.5377358490566038,S0258,30,11,7,0.36666666666666664,326,169,0.5184049079754601,107,600,650,SNG4.tsv
S0255,259,170,111,0.6563706563706564,S0257,108,41,26,0.37962962962962965,S0258,105,59,45,0.5619047619047619,472,270,0.5720338983050848,182,650,700,SNG4.tsv
S0255,249,158,100,0.6345381526104418,S0257,36,17,8,0.4722222222222222,S0258,95,52,36,0.5473684210526316,380,227,0.5973684210526315,144,700,750,SNG4.tsv
S0255,183,125,78,0.6830601092896175,S0257,45,23,15,0.5111111111111111,S0258,179,112,78,0.6256983240223464,407,260,0.6388206388206388,171,750,800,SNG4.tsv
S0255,203,140,84,0.6896551724137931,S0257,97,56,32,0.5773195876288659,S0258,116,73,48,0.6293103448275862,416,269,0.6466346153846154,164,800,850,SNG4.tsv
S0255,258,172,102,0.6666666666666666,S0257,62,43,28,0.6935483870967742,S0258,92,65,43,0.7065217391304348,412,280,0.6796116504854369,173,850,900,SNG4.tsv
S0255,266,174,97,0.6541353383458647,S0257,71,47,27,0.6619718309859155,S0258,47,39,27,0.8297872340425532,384,260,0.6770833333333334,151,900,950,SNG4.tsv
S0255,57,33,20,0.5789473684210527,S0257,209,125,75,0.5980861244019139,S0258,79,54,35,0.6835443037974683,345,212,0.6144927536231884,130,950,1000,SNG4.tsv
S0255,81,48,31,0.5925925925925926,S0257,235,127,73,0.5404255319148936,S0258,97,59,37,0.6082474226804123,413,234,0.5665859564164649,141,1000,1050,SNG4.tsv
S0255,79,54,36,0.6835443037974683,S0257,179,96,60,0.5363128491620112,S0258,101,72,46,0.7128712871287128,359,222,0.6183844011142061,142,1050,1100,SNG4.tsv
S0255,194,123,69,0.634020618556701,S0257,102,57,36,0.5588235294117647,S0258,60,43,28,0.7166666666666667,356,223,0.6264044943820225,133,1100,1150,SNG4.tsv
S0255,42,28,15,0.6666666666666666,S0257,290,183,104,0.6310344827586207,S0258,89,64,38,0.7191011235955056,421,275,0.6532066508313539,157,1150,1200,SNG4.tsv
S0255,230,167,98,0.7260869565217392,S0257,128,89,49,0.6953125,S0258,96,65,44,0.6770833333333334,454,321,0.7070484581497798,191,1200,1250,SNG4.tsv
S0255,231,174,97,0.7532467532467533,S0257,34,10,8,0.29411764705882354,S0258,125,105,65,0.84,390,289,0.7410256410256411,170,1250,1300,SNG4.tsv
S0255,115,80,47,0.6956521739130435,S0257,165,112,63,0.6787878787878788,S0258,76,59,35,0.7763157894736842,356,251,0.7050561797752809,145,1300,1350,SNG4.tsv
S0255,282,197,113,0.6985815602836879,S0257,108,57,32,0.5277777777777778,S0258,106,75,47,0.7075471698113207,496,329,0.6633064516129032,192,1350,1400,SNG4.tsv
S0255,141,96,59,0.6808510638297872,S0257,63,36,22,0.5714285714285714,S0258,80,52,35,0.65,284,184,0.647887323943662,116,1400,1450,SNG4.tsv
S0255,256,177,108,0.69140625,S0257,0,0,0,0.0,S0258,197,153,94,0.7766497461928934,453,330,0.7284768211920529,202,1450,1500,SNG4.tsv
S0255,257,193,120,0.7509727626459144,S0257,0,0,0,0.0,S0258,150,115,73,0.7666666666666667,407,308,0.7567567567567568,193,1500,1550,SNG4.tsv
S0255,235,176,100,0.7489361702127659,S0257,0,0,0,0.0,S0258,162,116,76,0.7160493827160493,397,292,0.7355163727959698,176,1550,1600,SNG4.tsv
S0255,108,76,36,0.7037037037037037,S0257,44,25,14,0.5681818181818182,S0258,190,137,83,0.7210526315789474,342,238,0.695906432748538,133,1600,1650,SNG4.tsv
S0255,482,365,209,0.7572614107883817,S0257,15,8,7,0.5333333333333333,S0258,36,27,25,0.75,533,400,0.7504690431519699,241,1650,1700,SNG4.tsv
S0255,20,7,5,0.35,S0257,223,139,74,0.6233183856502242,S0258,457,328,198,0.7177242888402626,700,474,0.6771428571428572,277,1700,1750,SNG4.tsv
S0255,193,144,85,0.7461139896373057,S0257,112,80,48,0.7142857142857143,S0258,120,77,49,0.6416666666666667,425,301,0.7082352941176471,182,1750,1800,SNG4.tsv
S0255,144,104,65,0.7222222222222222,S0257,79,58,32,0.7341772151898734,S0258,112,79,50,0.7053571428571429,335,241,0.7194029850746269,147,1800,1850,SNG4.tsv
S0255,191,156,91,0.8167539267015707,S0257,187,119,67,0.6363636363636364,S0258,24,15,11,0.625,402,290,0.7213930348258707,169,1850,1900,SNG4.tsv
S0255,231,167,96,0.7229437229437229,S0257,89,50,25,0.5617977528089888,S0258,95,70,39,0.7368421052631579,415,287,0.691566265060241,160,1900,1950,SNG4.tsv
S0255,181,136,82,0.7513812154696132,S0257,89,67,36,0.7528089887640449,S0258,169,133,75,0.7869822485207101,439,336,0.765375854214123,193,1950,2000,SNG4.tsv
S0255,198,152,86,0.7676767676767676,S0257,27,18,12,0.6666666666666666,S0258,155,123,75,0.7935483870967742,380,293,0.7710526315789473,173,2000,2050,SNG4.tsv
S0255,191,138,80,0.7225130890052356,S0257,17,7,6,0.4117647058823529,S0258,97,77,49,0.7938144329896907,305,222,0.7278688524590164,135,2050,2099,SNG4.tsv
