speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0192,171,31,22,0.18128654970760233,S0190,119,26,21,0.2184873949579832,S0227,42,13,11,0.30952380952380953,332,70,0.21084337349397592,54,0,50,SVKH.tsv
S0192,165,29,19,0.17575757575757575,S0190,89,29,19,0.3258426966292135,S0227,214,53,39,0.24766355140186916,468,111,0.23717948717948717,77,50,100,SVKH.tsv
S0192,356,83,57,0.23314606741573032,S0190,35,17,12,0.4857142857142857,S0227,141,53,38,0.375886524822695,532,153,0.287593984962406,107,100,150,SVKH.tsv
S0192,152,57,41,0.375,S0190,35,13,9,0.37142857142857144,S0227,263,109,73,0.4144486692015209,450,179,0.3977777777777778,123,150,200,SVKH.tsv
S0192,172,78,48,0.45348837209302323,S0190,20,14,11,0.7,S0227,845,281,199,0.33254437869822484,1037,373,0.35969141755062684,258,200,250,SVKH.tsv
S0192,206,95,58,0.46116504854368934,S0190,3,1,1,0.3333333333333333,S0227,370,144,98,0.3891891891891892,579,240,0.41450777202072536,157,250,300,SVKH.tsv
S0192,381,204,128,0.5354330708661418,S0190,0,0,0,0.0,S0227,110,55,44,0.5,491,259,0.5274949083503055,172,300,350,SVKH.tsv
S0192,198,109,65,0.5505050505050505,S0190,0,0,0,0.0,S0227,819,390,251,0.47619047619047616,1017,499,0.49065880039331367,316,350,400,SVKH.tsv
S0192,164,95,62,0.5792682926829268,S0190,108,64,45,0.5925925925925926,S0227,214,122,81,0.5700934579439252,486,281,0.5781893004115226,188,400,450,SVKH.tsv
S0192,391,210,128,0.5370843989769821,S0190,217,120,75,0.5529953917050692,S0227,0,0,0,0.0,608,330,0.5427631578947368,203,450,500,SVKH.tsv
S0192,215,123,78,0.5720930232558139,S0190,18,9,6,0.5,S0227,265,154,107,0.5811320754716981,498,286,0.5742971887550201,191,500,550,SVKH.tsv
S0192,170,101,62,0.5941176470588235,S0190,0,0,0,0.0,S0227,201,121,79,0.6019900497512438,371,222,0.5983827493261455,141,550,600,SVKH.tsv
S0192,201,119,79,0.5920398009950248,S0190,0,0,0,0.0,S0227,165,99,69,0.6,366,218,0.5956284153005464,148,600,650,SVKH.tsv
S0192,181,108,75,0.5966850828729282,S0190,0,0,0,0.0,S0227,139,90,61,0.6474820143884892,320,198,0.61875,136,650,700,SVKH.tsv
S0192,329,203,128,0.6170212765957447,S0190,0,0,0,0.0,S0227,112,72,52,0.6428571428571429,441,275,0.6235827664399093,180,700,750,SVKH.tsv
