speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0046,15,1,1,0.06666666666666667,S0084,190,21,14,0.11052631578947368,S0041,113,24,17,0.21238938053097345,318,46,0.14465408805031446,32,0,50,SJG5.tsv
S0046,31,14,10,0.45161290322580644,S0084,159,32,24,0.20125786163522014,S0041,104,18,14,0.17307692307692307,294,64,0.21768707482993196,48,50,100,SJG5.tsv
S0046,1,0,0,0.0,S0084,55,19,14,0.34545454545454546,S0041,649,142,103,0.21879815100154082,705,161,0.22836879432624113,117,100,150,SJG5.tsv
S0046,0,0,0,0.0,S0084,283,108,75,0.38162544169611307,S0041,162,72,51,0.4444444444444444,445,180,0.4044943820224719,126,150,200,SJG5.tsv
S0046,0,0,0,0.0,S0084,383,203,144,0.5300261096605744,S0041,222,85,60,0.38288288288288286,605,288,0.47603305785123967,204,200,250,SJG5.tsv
S0046,0,0,0,0.0,S0084,307,145,97,0.4723127035830619,S0041,235,107,69,0.4553191489361702,542,252,0.46494464944649444,166,250,300,SJG5.tsv
S0046,0,0,0,0.0,S0084,428,195,140,0.45560747663551404,S0041,164,66,43,0.4024390243902439,592,261,0.4408783783783784,183,300,350,SJG5.tsv
S0046,0,0,0,0.0,S0084,419,205,141,0.4892601431980907,S0041,281,160,100,0.5693950177935944,700,365,0.5214285714285715,241,350,400,SJG5.tsv
S0046,0,0,0,0.0,S0084,467,231,161,0.49464668094218417,S0041,188,113,76,0.601063829787234,655,344,0.5251908396946565,237,400,450,SJG5.tsv
S0046,0,0,0,0.0,S0084,839,345,229,0.41120381406436235,S0041,113,62,38,0.5486725663716814,952,407,0.4275210084033613,267,450,500,SJG5.tsv
S0046,0,0,0,0.0,S0084,668,250,164,0.37425149700598803,S0041,394,230,155,0.583756345177665,1062,480,0.4519774011299435,319,500,550,SJG5.tsv
S0046,0,0,0,0.0,S0084,82,49,34,0.5975609756097561,S0041,313,183,119,0.5846645367412141,395,232,0.5873417721518988,153,550,600,SJG5.tsv
S0046,0,0,0,0.0,S0084,144,89,56,0.6180555555555556,S0041,856,456,295,0.5327102803738317,1000,545,0.545,351,600,650,SJG5.tsv
S0046,0,0,0,0.0,S0084,129,85,51,0.6589147286821705,S0041,539,297,204,0.5510204081632653,668,382,0.5718562874251497,255,650,700,SJG5.tsv
S0046,0,0,0,0.0,S0084,375,238,149,0.6346666666666667,S0041,17,9,7,0.5294117647058824,392,247,0.6301020408163265,156,700,750,SJG5.tsv
S0046,0,0,0,0.0,S0084,128,83,47,0.6484375,S0041,222,146,89,0.6576576576576577,350,229,0.6542857142857142,136,750,800,SJG5.tsv
S0046,0,0,0,0.0,S0084,182,96,64,0.5274725274725275,S0041,166,98,62,0.5903614457831325,348,194,0.5574712643678161,126,800,850,SJG5.tsv
S0046,0,0,0,0.0,S0084,183,121,78,0.6612021857923497,S0041,131,83,55,0.6335877862595419,314,204,0.6496815286624203,133,850,900,SJG5.tsv
S0046,0,0,0,0.0,S0084,99,58,45,0.5858585858585859,S0041,72,44,33,0.6111111111111112,171,102,0.5964912280701754,78,900,932,SJG5.tsv
