speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0579,98,11,10,0.11224489795918367,S0580,64,5,5,0.078125,S0454,123,17,15,0.13821138211382114,285,33,0.11578947368421053,30,0,50,SR4E.tsv
S0579,231,90,65,0.38961038961038963,S0580,0,0,0,0.0,S0454,262,42,34,0.16030534351145037,493,132,0.26774847870182555,99,50,100,SR4E.tsv
S0579,181,81,57,0.44751381215469616,S0580,0,0,0,0.0,S0454,230,75,56,0.32608695652173914,411,156,0.3795620437956204,113,100,150,SR4E.tsv
S0579,164,74,48,0.45121951219512196,S0580,0,0,0,0.0,S0454,332,113,82,0.34036144578313254,496,187,0.37701612903225806,130,150,200,SR4E.tsv
S0579,126,49,32,0.3888888888888889,S0580,0,0,0,0.0,S0454,468,165,120,0.3525641025641026,594,214,0.3602693602693603,152,200,250,SR4E.tsv
S0579,243,127,84,0.522633744855967,S0580,80,24,17,0.3,S0454,108,51,34,0.4722222222222222,431,202,0.46867749419953597,135,250,300,SR4E.tsv
S0579,83,53,39,0.6385542168674698,S0580,92,36,26,0.391304347826087,S0454,119,45,36,0.37815126050420167,294,134,0.4557823129251701,101,300,350,SR4E.tsv
S0579,112,79,53,0.7053571428571429,S0580,37,18,13,0.4864864864864865,S0454,301,131,87,0.43521594684385384,450,228,0.5066666666666667,153,350,400,SR4E.tsv
S0579,82,59,38,0.7195121951219512,S0580,25,20,13,0.8,S0454,432,175,122,0.4050925925925926,539,254,0.4712430426716141,173,400,450,SR4E.tsv
S0579,86,56,32,0.6511627906976745,S0580,50,35,20,0.7,S0454,258,112,76,0.43410852713178294,394,203,0.5152284263959391,128,450,500,SR4E.tsv
S0579,118,70,44,0.5932203389830508,S0580,86,46,29,0.5348837209302325,S0454,95,37,29,0.3894736842105263,299,153,0.5117056856187291,102,500,550,SR4E.tsv
