speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0198,440,37,27,0.08409090909090909,S0230,66,28,18,0.42424242424242425,S0229,10,4,4,0.4,516,69,0.13372093023255813,49,0,50,SKJ3.tsv
S0198,354,39,31,0.11016949152542373,S0230,51,18,13,0.35294117647058826,S0229,61,14,10,0.22950819672131148,466,71,0.15236051502145923,54,50,100,SKJ3.tsv
S0198,237,50,35,0.2109704641350211,S0230,98,37,26,0.37755102040816324,S0229,89,40,26,0.449438202247191,424,127,0.29952830188679247,87,100,150,SKJ3.tsv
S0198,179,63,42,0.35195530726256985,S0230,62,28,20,0.45161290322580644,S0229,121,51,36,0.4214876033057851,362,142,0.39226519337016574,98,150,200,SKJ3.tsv
S0198,139,48,28,0.34532374100719426,S0230,34,7,6,0.20588235294117646,S0229,147,80,51,0.54421768707483,320,135,0.421875,85,200,250,SKJ3.tsv
S0198,209,95,63,0.45454545454545453,S0230,46,27,17,0.5869565217391305,S0229,212,118,74,0.5566037735849056,467,240,0.5139186295503212,154,250,300,SKJ3.tsv
S0198,207,99,66,0.4782608695652174,S0230,124,68,39,0.5483870967741935,S0229,132,61,39,0.4621212121212121,463,228,0.4924406047516199,144,300,350,SKJ3.tsv
S0198,113,64,38,0.5663716814159292,S0230,3,3,3,1.0,S0229,66,28,22,0.42424242424242425,182,95,0.521978021978022,63,350,374,SKJ3.tsv
