speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0337,221,15,13,0.06787330316742081,S0338,41,11,10,0.2682926829268293,S0336,25,9,6,0.36,287,35,0.12195121951219512,29,0,50,SQ36.tsv
S0337,146,40,33,0.273972602739726,S0338,39,20,14,0.5128205128205128,S0336,260,69,52,0.2653846153846154,445,129,0.2898876404494382,99,50,100,SQ36.tsv
S0337,105,48,30,0.45714285714285713,S0338,151,38,29,0.25165562913907286,S0336,187,51,41,0.2727272727272727,443,137,0.309255079006772,100,100,150,SQ36.tsv
S0337,0,0,0,0.0,S0338,187,59,40,0.3155080213903743,S0336,388,144,95,0.3711340206185567,575,203,0.35304347826086957,135,150,200,SQ36.tsv
S0337,5,4,2,0.8,S0338,75,19,12,0.25333333333333335,S0336,544,182,120,0.33455882352941174,624,205,0.328525641025641,134,200,250,SQ36.tsv
S0337,91,53,36,0.5824175824175825,S0338,66,25,17,0.3787878787878788,S0336,380,125,87,0.32894736842105265,537,203,0.3780260707635009,140,250,300,SQ36.tsv
S0337,45,32,21,0.7111111111111111,S0338,253,114,75,0.4505928853754941,S0336,142,44,30,0.30985915492957744,440,190,0.4318181818181818,126,300,350,SQ36.tsv
S0337,91,52,34,0.5714285714285714,S0338,168,87,59,0.5178571428571429,S0336,116,59,42,0.5086206896551724,375,198,0.528,135,350,400,SQ36.tsv
S0337,103,61,39,0.5922330097087378,S0338,115,43,33,0.3739130434782609,S0336,225,101,63,0.4488888888888889,443,205,0.46275395033860045,135,400,450,SQ36.tsv
S0337,40,21,14,0.525,S0338,96,56,38,0.5833333333333334,S0336,446,190,130,0.4260089686098655,582,267,0.4587628865979381,182,450,500,SQ36.tsv
S0337,88,51,33,0.5795454545454546,S0338,202,91,54,0.4504950495049505,S0336,81,36,25,0.4444444444444444,371,178,0.4797843665768194,112,500,550,SQ36.tsv
S0337,86,55,36,0.6395348837209303,S0338,405,211,125,0.5209876543209877,S0336,115,44,30,0.3826086956521739,606,310,0.5115511551155115,191,550,600,SQ36.tsv
S0337,169,98,62,0.5798816568047337,S0338,155,74,44,0.4774193548387097,S0336,106,45,29,0.42452830188679247,430,217,0.5046511627906977,135,600,650,SQ36.tsv
S0337,15,13,10,0.8666666666666667,S0338,521,222,139,0.42610364683301344,S0336,90,45,31,0.5,626,280,0.4472843450479233,180,650,700,SQ36.tsv
S0337,197,128,75,0.649746192893401,S0338,37,9,6,0.24324324324324326,S0336,287,144,94,0.5017421602787456,521,281,0.5393474088291746,175,700,750,SQ36.tsv
S0337,360,245,158,0.6805555555555556,S0338,53,39,25,0.7358490566037735,S0336,52,32,20,0.6153846153846154,465,316,0.6795698924731183,203,750,800,SQ36.tsv
S0337,280,182,115,0.65,S0338,81,53,35,0.654320987654321,S0336,113,72,43,0.6371681415929203,474,307,0.6476793248945147,193,800,850,SQ36.tsv
S0337,682,449,288,0.658357771260997,S0338,62,40,28,0.6451612903225806,S0336,134,78,55,0.582089552238806,878,567,0.6457858769931663,371,850,900,SQ36.tsv
S0337,256,171,111,0.66796875,S0338,50,34,24,0.68,S0336,152,87,53,0.5723684210526315,458,292,0.6375545851528385,188,900,950,SQ36.tsv
S0337,360,228,140,0.6333333333333333,S0338,35,21,17,0.6,S0336,135,81,43,0.6,530,330,0.6226415094339622,200,950,1000,SQ36.tsv
S0337,39,22,14,0.5641025641025641,S0338,93,67,43,0.7204301075268817,S0336,243,152,95,0.6255144032921811,375,241,0.6426666666666667,152,1000,1050,SQ36.tsv
S0337,203,123,73,0.6059113300492611,S0338,64,38,26,0.59375,S0336,102,73,43,0.7156862745098039,369,234,0.6341463414634146,142,1050,1100,SQ36.tsv
S0337,168,115,66,0.6845238095238095,S0338,37,23,16,0.6216216216216216,S0336,135,103,57,0.762962962962963,340,241,0.7088235294117647,139,1100,1150,SQ36.tsv
S0337,302,193,122,0.6390728476821192,S0338,90,54,33,0.6,S0336,60,46,26,0.7666666666666667,452,293,0.6482300884955752,181,1150,1200,SQ36.tsv
S0337,189,132,78,0.6984126984126984,S0338,74,45,30,0.6081081081081081,S0336,39,24,13,0.6153846153846154,302,201,0.6655629139072847,121,1200,1233,SQ36.tsv
