speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,41,12,9,0.2926829268292683,S0012,92,16,11,0.17391304347826086,S0008,150,27,19,0.18,283,55,0.19434628975265017,39,0,50,SKJH.tsv
S0013,19,4,4,0.21052631578947367,S0012,104,40,30,0.38461538461538464,S0008,147,18,15,0.12244897959183673,270,62,0.22962962962962963,49,50,100,SKJH.tsv
S0013,14,6,5,0.42857142857142855,S0012,105,31,23,0.29523809523809524,S0008,104,31,22,0.2980769230769231,223,68,0.30493273542600896,50,100,150,SKJH.tsv
S0013,56,24,18,0.42857142857142855,S0012,118,48,32,0.4067796610169492,S0008,86,29,21,0.3372093023255814,260,101,0.38846153846153847,71,150,200,SKJH.tsv
S0013,53,20,14,0.37735849056603776,S0012,91,39,27,0.42857142857142855,S0008,110,31,21,0.2818181818181818,254,90,0.3543307086614173,62,200,250,SKJH.tsv
S0013,37,14,13,0.3783783783783784,S0012,106,52,34,0.49056603773584906,S0008,217,43,30,0.19815668202764977,360,109,0.30277777777777776,77,250,300,SKJH.tsv
S0013,14,5,5,0.35714285714285715,S0012,63,30,21,0.47619047619047616,S0008,301,116,73,0.3853820598006645,378,151,0.3994708994708995,99,300,350,SKJH.tsv
S0013,19,7,5,0.3684210526315789,S0012,92,45,28,0.4891304347826087,S0008,238,75,47,0.31512605042016806,349,127,0.3638968481375358,80,350,400,SKJH.tsv
S0013,10,4,3,0.4,S0012,65,40,30,0.6153846153846154,S0008,433,176,123,0.4064665127020785,508,220,0.4330708661417323,156,400,450,SKJH.tsv
S0013,42,27,18,0.6428571428571429,S0012,81,58,35,0.7160493827160493,S0008,113,43,22,0.3805309734513274,236,128,0.5423728813559322,75,450,500,SKJH.tsv
S0013,80,53,35,0.6625,S0012,79,44,29,0.5569620253164557,S0008,115,50,31,0.43478260869565216,274,147,0.5364963503649635,95,500,550,SKJH.tsv
S0013,33,10,6,0.30303030303030304,S0012,114,70,43,0.6140350877192983,S0008,191,75,48,0.39267015706806285,338,155,0.45857988165680474,97,550,600,SKJH.tsv
S0013,5,0,0,0.0,S0012,132,68,44,0.5151515151515151,S0008,283,124,83,0.4381625441696113,420,192,0.45714285714285713,127,600,650,SKJH.tsv
S0013,1,0,0,0.0,S0012,125,80,51,0.64,S0008,234,119,73,0.5085470085470085,360,199,0.5527777777777778,124,650,700,SKJH.tsv
S0013,0,0,0,0.0,S0012,169,111,67,0.6568047337278107,S0008,141,69,44,0.48936170212765956,310,180,0.5806451612903226,111,700,750,SKJH.tsv
S0013,8,3,2,0.375,S0012,16,8,4,0.5,S0008,52,28,17,0.5384615384615384,76,39,0.5131578947368421,23,750,763,SKJH.tsv
