speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0511,187,31,26,0.1657754010695187,S0512,148,14,11,0.0945945945945946,S0513,17,3,3,0.17647058823529413,352,48,0.13636363636363635,40,0,50,SP3F.tsv
S0511,563,125,85,0.22202486678507993,S0512,77,24,17,0.3116883116883117,S0513,89,25,19,0.2808988764044944,729,174,0.23868312757201646,121,50,100,SP3F.tsv
S0511,122,43,34,0.3524590163934426,S0512,115,37,28,0.3217391304347826,S0513,56,17,14,0.30357142857142855,293,97,0.3310580204778157,76,100,150,SP3F.tsv
S0511,113,40,32,0.35398230088495575,S0512,127,49,35,0.3858267716535433,S0513,61,32,20,0.5245901639344263,301,121,0.4019933554817276,87,150,200,SP3F.tsv
S0511,260,92,69,0.35384615384615387,S0512,40,9,7,0.225,S0513,119,65,48,0.5462184873949579,419,166,0.39618138424821003,124,200,250,SP3F.tsv
S0511,220,87,54,0.39545454545454545,S0512,64,35,26,0.546875,S0513,79,30,20,0.379746835443038,363,152,0.418732782369146,100,250,300,SP3F.tsv
S0511,229,85,62,0.37117903930131,S0512,97,60,37,0.6185567010309279,S0513,64,45,27,0.703125,390,190,0.48717948717948717,126,300,350,SP3F.tsv
S0511,324,122,88,0.3765432098765432,S0512,44,30,21,0.6818181818181818,S0513,64,31,19,0.484375,432,183,0.4236111111111111,128,350,400,SP3F.tsv
S0511,387,152,102,0.39276485788113696,S0512,90,63,33,0.7,S0513,34,20,15,0.5882352941176471,511,235,0.4598825831702544,150,400,450,SP3F.tsv
S0511,374,167,112,0.446524064171123,S0512,15,5,4,0.3333333333333333,S0513,68,43,25,0.6323529411764706,457,215,0.47045951859956237,141,450,500,SP3F.tsv
S0511,192,93,62,0.484375,S0512,95,51,33,0.5368421052631579,S0513,15,10,6,0.6666666666666666,302,154,0.5099337748344371,101,500,542,SP3F.tsv
