speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0417,111,24,18,0.21621621621621623,S0475,246,39,26,0.15853658536585366,S0416,6,2,2,0.3333333333333333,363,65,0.1790633608815427,46,0,50,S5U8.tsv
S0417,87,55,31,0.632183908045977,S0475,289,61,45,0.21107266435986158,S0416,10,0,0,0.0,386,116,0.3005181347150259,76,50,100,S5U8.tsv
S0417,73,35,25,0.4794520547945205,S0475,289,50,39,0.17301038062283736,S0416,82,44,28,0.5365853658536586,444,129,0.2905405405405405,92,100,150,S5U8.tsv
S0417,242,115,79,0.47520661157024796,S0475,204,77,50,0.37745098039215685,S0416,103,55,30,0.5339805825242718,549,247,0.44990892531876137,159,150,200,S5U8.tsv
S0417,138,74,49,0.5362318840579711,S0475,244,116,73,0.47540983606557374,S0416,17,6,4,0.35294117647058826,399,196,0.49122807017543857,126,200,250,S5U8.tsv
S0417,77,55,44,0.7142857142857143,S0475,321,145,86,0.4517133956386293,S0416,0,0,0,0.0,398,200,0.5025125628140703,130,250,300,S5U8.tsv
S0417,222,119,72,0.536036036036036,S0475,202,116,68,0.5742574257425742,S0416,0,0,0,0.0,424,235,0.5542452830188679,140,300,350,S5U8.tsv
S0417,92,57,42,0.6195652173913043,S0475,405,171,109,0.4222222222222222,S0416,0,0,0,0.0,497,228,0.45875251509054327,151,350,400,S5U8.tsv
S0417,68,43,35,0.6323529411764706,S0475,296,148,84,0.5,S0416,0,0,0,0.0,364,191,0.5247252747252747,119,400,450,S5U8.tsv
S0417,162,112,77,0.691358024691358,S0475,273,111,72,0.4065934065934066,S0416,0,0,0,0.0,435,223,0.5126436781609195,149,450,500,S5U8.tsv
S0417,372,228,144,0.6129032258064516,S0475,112,41,25,0.36607142857142855,S0416,0,0,0,0.0,484,269,0.5557851239669421,169,500,550,S5U8.tsv
S0417,229,141,89,0.6157205240174672,S0475,276,146,88,0.5289855072463768,S0416,0,0,0,0.0,505,287,0.5683168316831683,177,550,600,S5U8.tsv
S0417,139,87,56,0.6258992805755396,S0475,244,120,73,0.4918032786885246,S0416,0,0,0,0.0,383,207,0.5404699738903395,129,600,650,S5U8.tsv
S0417,96,43,31,0.4479166666666667,S0475,319,198,111,0.6206896551724138,S0416,0,0,0,0.0,415,241,0.5807228915662651,142,650,700,S5U8.tsv
S0417,71,46,32,0.647887323943662,S0475,247,148,89,0.5991902834008097,S0416,0,0,0,0.0,318,194,0.610062893081761,121,700,750,S5U8.tsv
S0417,256,159,93,0.62109375,S0475,114,57,40,0.5,S0416,0,0,0,0.0,370,216,0.5837837837837838,133,750,800,S5U8.tsv
S0417,251,152,102,0.6055776892430279,S0475,154,81,49,0.525974025974026,S0416,0,0,0,0.0,405,233,0.5753086419753086,151,800,850,S5U8.tsv
S0417,315,204,125,0.6476190476190476,S0475,163,86,54,0.5276073619631901,S0416,0,0,0,0.0,478,290,0.606694560669456,179,850,900,S5U8.tsv
S0417,306,189,115,0.6176470588235294,S0475,284,179,100,0.6302816901408451,S0416,0,0,0,0.0,590,368,0.6237288135593221,215,900,950,S5U8.tsv
S0417,33,26,23,0.7878787878787878,S0475,345,233,137,0.6753623188405797,S0416,0,0,0,0.0,378,259,0.6851851851851852,160,950,1000,S5U8.tsv
S0417,50,38,31,0.76,S0475,325,202,120,0.6215384615384615,S0416,0,0,0,0.0,375,240,0.64,151,1000,1050,S5U8.tsv
S0417,247,164,94,0.6639676113360324,S0475,134,77,44,0.5746268656716418,S0416,0,0,0,0.0,381,241,0.6325459317585301,138,1050,1100,S5U8.tsv
S0417,197,153,91,0.7766497461928934,S0475,119,76,42,0.6386554621848739,S0416,0,0,0,0.0,316,229,0.7246835443037974,133,1100,1150,S5U8.tsv
S0417,151,102,67,0.6754966887417219,S0475,259,153,91,0.5907335907335908,S0416,0,0,0,0.0,410,255,0.6219512195121951,158,1150,1200,S5U8.tsv
S0417,107,84,57,0.7850467289719626,S0475,252,159,88,0.6309523809523809,S0416,0,0,0,0.0,359,243,0.6768802228412256,145,1200,1250,S5U8.tsv
S0417,166,108,62,0.6506024096385542,S0475,203,136,88,0.6699507389162561,S0416,0,0,0,0.0,369,244,0.6612466124661247,150,1250,1300,S5U8.tsv
S0417,76,58,42,0.7631578947368421,S0475,259,178,109,0.6872586872586872,S0416,0,0,0,0.0,335,236,0.7044776119402985,151,1300,1348,S5U8.tsv
