speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0262,175,35,21,0.2,S0301,163,27,17,0.1656441717791411,S0261,32,8,4,0.25,370,70,0.1891891891891892,42,0,50,SEJT.tsv
S0262,69,19,13,0.2753623188405797,S0301,277,49,36,0.17689530685920576,S0261,47,6,4,0.1276595744680851,393,74,0.18829516539440203,53,50,100,SEJT.tsv
S0262,71,25,18,0.352112676056338,S0301,203,44,32,0.21674876847290642,S0261,58,18,13,0.3103448275862069,332,87,0.2620481927710843,63,100,150,SEJT.tsv
S0262,90,37,25,0.4111111111111111,S0301,215,61,38,0.2837209302325581,S0261,193,46,34,0.23834196891191708,498,144,0.2891566265060241,97,150,200,SEJT.tsv
S0262,148,70,45,0.47297297297297297,S0301,230,71,52,0.30869565217391304,S0261,190,77,48,0.4052631578947368,568,218,0.38380281690140844,145,200,250,SEJT.tsv
S0262,1023,534,329,0.5219941348973607,S0301,137,54,34,0.39416058394160586,S0261,41,24,15,0.5853658536585366,1201,612,0.5095753538717736,378,250,300,SEJT.tsv
S0262,296,166,107,0.5608108108108109,S0301,232,121,73,0.521551724137931,S0261,46,27,15,0.5869565217391305,574,314,0.5470383275261324,195,300,350,SEJT.tsv
S0262,200,110,76,0.55,S0301,230,134,84,0.5826086956521739,S0261,255,155,94,0.6078431372549019,685,399,0.5824817518248175,254,350,400,SEJT.tsv
S0262,56,35,21,0.625,S0301,229,138,83,0.6026200873362445,S0261,510,260,163,0.5098039215686274,795,433,0.5446540880503145,267,400,450,SEJT.tsv
S0262,329,249,150,0.756838905775076,S0301,264,167,91,0.6325757575757576,S0261,598,325,194,0.5434782608695652,1191,741,0.6221662468513854,435,450,500,SEJT.tsv
S0262,319,215,140,0.6739811912225705,S0301,133,91,58,0.6842105263157895,S0261,116,82,45,0.7068965517241379,568,388,0.6830985915492958,243,500,550,SEJT.tsv
S0262,83,63,35,0.7590361445783133,S0301,139,86,58,0.6187050359712231,S0261,159,98,61,0.6163522012578616,381,247,0.6482939632545932,154,550,600,SEJT.tsv
S0262,165,119,65,0.7212121212121212,S0301,190,113,75,0.5947368421052631,S0261,107,71,36,0.6635514018691588,462,303,0.6558441558441559,176,600,650,SEJT.tsv
S0262,218,147,83,0.6743119266055045,S0301,192,123,66,0.640625,S0261,49,26,17,0.5306122448979592,459,296,0.644880174291939,166,650,700,SEJT.tsv
S0262,166,114,71,0.6867469879518072,S0301,100,57,41,0.57,S0261,43,28,18,0.6511627906976745,309,199,0.6440129449838188,130,700,750,SEJT.tsv
S0262,152,108,69,0.7105263157894737,S0301,413,260,149,0.6295399515738499,S0261,16,11,4,0.6875,581,379,0.6523235800344234,222,750,800,SEJT.tsv
S0262,267,192,117,0.7191011235955056,S0301,196,124,70,0.6326530612244898,S0261,31,17,11,0.5483870967741935,494,333,0.6740890688259109,198,800,850,SEJT.tsv
S0262,143,90,56,0.6293706293706294,S0301,421,271,147,0.6437054631828979,S0261,0,0,0,0.0,564,361,0.6400709219858156,203,850,900,SEJT.tsv
S0262,112,68,44,0.6071428571428571,S0301,299,187,112,0.6254180602006689,S0261,0,0,0,0.0,411,255,0.6204379562043796,156,900,942,SEJT.tsv
