speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0517,386,18,15,0.046632124352331605,S0558,79,28,22,0.35443037974683544,S0572,0,0,0,0.0,465,46,0.0989247311827957,37,0,50,S8BQ.tsv
S0517,88,13,11,0.14772727272727273,S0558,219,101,69,0.4611872146118721,S0572,0,0,0,0.0,307,114,0.3713355048859935,80,50,100,S8BQ.tsv
S0517,305,81,65,0.26557377049180325,S0558,155,45,31,0.2903225806451613,S0572,0,0,0,0.0,460,126,0.27391304347826084,96,100,150,S8BQ.tsv
S0517,146,86,63,0.589041095890411,S0558,217,96,67,0.4423963133640553,S0572,0,0,0,0.0,363,182,0.5013774104683195,130,150,200,S8BQ.tsv
S0517,237,110,77,0.4641350210970464,S0558,177,72,46,0.4067796610169492,S0572,0,0,0,0.0,414,182,0.4396135265700483,123,200,250,S8BQ.tsv
S0517,219,75,54,0.3424657534246575,S0558,152,67,43,0.4407894736842105,S0572,0,0,0,0.0,371,142,0.38274932614555257,97,250,300,S8BQ.tsv
S0517,119,75,51,0.6302521008403361,S0558,451,251,145,0.5565410199556541,S0572,0,0,0,0.0,570,326,0.5719298245614035,196,300,350,S8BQ.tsv
S0517,326,168,110,0.5153374233128835,S0558,157,92,54,0.5859872611464968,S0572,0,0,0,0.0,483,260,0.5383022774327122,164,350,400,S8BQ.tsv
S0517,130,53,34,0.4076923076923077,S0558,232,120,75,0.5172413793103449,S0572,0,0,0,0.0,362,173,0.47790055248618785,109,400,450,S8BQ.tsv
S0517,87,42,30,0.4827586206896552,S0558,263,100,73,0.38022813688212925,S0572,0,0,0,0.0,350,142,0.4057142857142857,103,450,500,S8BQ.tsv
S0517,101,38,26,0.37623762376237624,S0558,345,176,109,0.5101449275362319,S0572,0,0,0,0.0,446,214,0.4798206278026906,135,500,550,S8BQ.tsv
S0517,445,262,166,0.5887640449438202,S0558,95,56,34,0.5894736842105263,S0572,0,0,0,0.0,540,318,0.5888888888888889,200,550,600,S8BQ.tsv
S0517,251,140,91,0.5577689243027888,S0558,153,93,63,0.6078431372549019,S0572,0,0,0,0.0,404,233,0.5767326732673267,154,600,650,S8BQ.tsv
S0517,200,98,64,0.49,S0558,195,116,74,0.5948717948717949,S0572,0,0,0,0.0,395,214,0.5417721518987342,138,650,700,S8BQ.tsv
S0517,361,211,139,0.5844875346260388,S0558,213,139,89,0.6525821596244131,S0572,0,0,0,0.0,574,350,0.6097560975609756,228,700,750,S8BQ.tsv
S0517,377,230,146,0.610079575596817,S0558,73,45,29,0.6164383561643836,S0572,0,0,0,0.0,450,275,0.6111111111111112,175,750,800,S8BQ.tsv
S0517,211,120,77,0.5687203791469194,S0558,164,107,66,0.6524390243902439,S0572,0,0,0,0.0,375,227,0.6053333333333333,143,800,850,S8BQ.tsv
S0517,151,85,54,0.5629139072847682,S0558,398,225,137,0.5653266331658291,S0572,0,0,0,0.0,549,310,0.5646630236794171,191,850,900,S8BQ.tsv
S0517,386,220,136,0.5699481865284974,S0558,262,159,97,0.6068702290076335,S0572,0,0,0,0.0,648,379,0.5848765432098766,233,900,950,S8BQ.tsv
S0517,452,263,172,0.581858407079646,S0558,196,125,73,0.6377551020408163,S0572,0,0,0,0.0,648,388,0.5987654320987654,245,950,1000,S8BQ.tsv
S0517,168,103,62,0.6130952380952381,S0558,247,161,93,0.6518218623481782,S0572,0,0,0,0.0,415,264,0.636144578313253,155,1000,1050,S8BQ.tsv
S0517,101,65,43,0.6435643564356436,S0558,271,178,106,0.6568265682656826,S0572,0,0,0,0.0,372,243,0.6532258064516129,149,1050,1100,S8BQ.tsv
S0517,104,65,41,0.625,S0558,513,344,201,0.6705653021442495,S0572,0,0,0,0.0,617,409,0.6628849270664505,242,1100,1150,S8BQ.tsv
S0517,169,109,70,0.6449704142011834,S0558,244,155,97,0.6352459016393442,S0572,0,0,0,0.0,413,264,0.639225181598063,167,1150,1200,S8BQ.tsv
S0517,153,96,62,0.6274509803921569,S0558,328,214,120,0.6524390243902439,S0572,0,0,0,0.0,481,310,0.6444906444906445,182,1200,1250,S8BQ.tsv
S0517,237,168,100,0.7088607594936709,S0558,126,86,55,0.6825396825396826,S0572,0,0,0,0.0,363,254,0.699724517906336,155,1250,1300,S8BQ.tsv
S0517,195,136,85,0.6974358974358974,S0558,190,124,73,0.6526315789473685,S0572,0,0,0,0.0,385,260,0.6753246753246753,158,1300,1350,S8BQ.tsv
S0517,192,119,73,0.6197916666666666,S0558,166,118,68,0.7108433734939759,S0572,0,0,0,0.0,358,237,0.6620111731843575,141,1350,1400,S8BQ.tsv
