speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0278,454,11,11,0.024229074889867842,S0013,95,27,21,0.28421052631578947,S0012,68,27,18,0.39705882352941174,617,65,0.1053484602917342,50,0,50,SKYQ.tsv
S0278,452,60,48,0.13274336283185842,S0013,66,26,17,0.3939393939393939,S0012,76,39,27,0.5131578947368421,594,125,0.21043771043771045,92,50,100,SKYQ.tsv
S0278,293,66,49,0.22525597269624573,S0013,122,45,35,0.36885245901639346,S0012,36,18,12,0.5,451,129,0.2860310421286031,96,100,150,SKYQ.tsv
S0278,65,22,13,0.3384615384615385,S0013,176,77,50,0.4375,S0012,81,46,30,0.5679012345679012,322,145,0.4503105590062112,93,150,200,SKYQ.tsv
S0278,305,116,78,0.380327868852459,S0013,175,89,56,0.5085714285714286,S0012,16,11,9,0.6875,496,216,0.43548387096774194,143,200,250,SKYQ.tsv
S0278,246,96,58,0.3902439024390244,S0013,39,22,12,0.5641025641025641,S0012,116,63,40,0.5431034482758621,401,181,0.4513715710723192,110,250,300,SKYQ.tsv
S0278,364,150,107,0.41208791208791207,S0013,84,51,34,0.6071428571428571,S0012,43,30,17,0.6976744186046512,491,231,0.47046843177189407,158,300,350,SKYQ.tsv
S0278,211,95,63,0.45023696682464454,S0013,97,53,32,0.5463917525773195,S0012,111,61,41,0.5495495495495496,419,209,0.4988066825775656,136,350,400,SKYQ.tsv
S0278,172,81,50,0.47093023255813954,S0013,82,55,33,0.6707317073170732,S0012,128,79,48,0.6171875,382,215,0.56282722513089,131,400,450,SKYQ.tsv
S0278,132,43,32,0.32575757575757575,S0013,191,126,82,0.6596858638743456,S0012,62,39,21,0.6290322580645161,385,208,0.5402597402597402,135,450,500,SKYQ.tsv
S0278,23,10,6,0.43478260869565216,S0013,336,201,124,0.5982142857142857,S0012,162,87,56,0.5370370370370371,521,298,0.5719769673704415,186,500,550,SKYQ.tsv
S0278,117,61,39,0.5213675213675214,S0013,110,77,52,0.7,S0012,32,24,16,0.75,259,162,0.6254826254826255,107,550,600,SKYQ.tsv
S0278,104,61,40,0.5865384615384616,S0013,106,59,37,0.5566037735849056,S0012,55,41,28,0.7454545454545455,265,161,0.6075471698113207,105,600,650,SKYQ.tsv
S0278,191,119,75,0.6230366492146597,S0013,99,55,34,0.5555555555555556,S0012,53,39,27,0.7358490566037735,343,213,0.6209912536443148,136,650,700,SKYQ.tsv
S0278,447,262,167,0.5861297539149888,S0013,55,39,26,0.7090909090909091,S0012,40,34,21,0.85,542,335,0.6180811808118081,214,700,750,SKYQ.tsv
S0278,47,32,19,0.6808510638297872,S0013,123,73,44,0.5934959349593496,S0012,245,167,93,0.6816326530612244,415,272,0.655421686746988,156,750,800,SKYQ.tsv
S0278,134,80,52,0.5970149253731343,S0013,164,109,63,0.6646341463414634,S0012,124,99,58,0.7983870967741935,422,288,0.6824644549763034,173,800,850,SKYQ.tsv
S0278,135,81,51,0.6,S0013,81,65,39,0.8024691358024691,S0012,122,79,46,0.6475409836065574,338,225,0.665680473372781,136,850,900,SKYQ.tsv
S0278,537,312,205,0.5810055865921788,S0013,26,19,12,0.7307692307692307,S0012,66,51,30,0.7727272727272727,629,382,0.6073131955484896,247,900,950,SKYQ.tsv
S0278,445,265,170,0.5955056179775281,S0013,23,14,10,0.6086956521739131,S0012,26,20,14,0.7692307692307693,494,299,0.6052631578947368,194,950,1000,SKYQ.tsv
S0278,305,161,104,0.5278688524590164,S0013,40,31,17,0.775,S0012,82,60,39,0.7317073170731707,427,252,0.5901639344262295,160,1000,1050,SKYQ.tsv
S0278,28,16,12,0.5714285714285714,S0013,2,2,1,1.0,S0012,22,19,14,0.8636363636363636,52,37,0.7115384615384616,27,1050,1063,SKYQ.tsv
