speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,169,29,18,0.17159763313609466,S0654,110,10,9,0.09090909090909091,S0655,36,8,5,0.2222222222222222,315,47,0.1492063492063492,32,0,50,S527.tsv
S0653,235,62,34,0.26382978723404255,S0654,127,49,22,0.3858267716535433,S0655,10,3,2,0.3,372,114,0.3064516129032258,58,50,100,S527.tsv
S0653,209,85,51,0.40669856459330145,S0654,101,48,29,0.4752475247524752,S0655,37,20,10,0.5405405405405406,347,153,0.4409221902017291,90,100,150,S527.tsv
S0653,311,118,69,0.37942122186495175,S0654,65,29,16,0.4461538461538462,S0655,62,41,26,0.6612903225806451,438,188,0.4292237442922374,111,150,200,S527.tsv
S0653,212,75,55,0.35377358490566035,S0654,56,23,13,0.4107142857142857,S0655,63,34,23,0.5396825396825397,331,132,0.3987915407854985,91,200,250,S527.tsv
S0653,282,127,90,0.450354609929078,S0654,66,37,24,0.5606060606060606,S0655,67,20,13,0.29850746268656714,415,184,0.4433734939759036,127,250,300,S527.tsv
S0653,367,156,106,0.4250681198910082,S0654,52,39,25,0.75,S0655,59,22,16,0.3728813559322034,478,217,0.45397489539748953,147,300,350,S527.tsv
S0653,308,128,95,0.4155844155844156,S0654,76,49,29,0.6447368421052632,S0655,25,15,9,0.6,409,192,0.46943765281173594,133,350,400,S527.tsv
S0653,180,75,51,0.4166666666666667,S0654,34,21,14,0.6176470588235294,S0655,112,32,24,0.2857142857142857,326,128,0.39263803680981596,89,400,450,S527.tsv
S0653,284,121,81,0.426056338028169,S0654,71,45,30,0.6338028169014085,S0655,38,26,13,0.6842105263157895,393,192,0.48854961832061067,124,450,500,S527.tsv
S0653,388,189,121,0.48711340206185566,S0654,87,48,31,0.5517241379310345,S0655,66,37,15,0.5606060606060606,541,274,0.5064695009242144,167,500,550,S527.tsv
S0653,417,211,117,0.5059952038369304,S0654,65,39,25,0.6,S0655,92,62,36,0.6739130434782609,574,312,0.5435540069686411,178,550,600,S527.tsv
S0653,135,72,44,0.5333333333333333,S0654,86,65,38,0.7558139534883721,S0655,73,44,27,0.6027397260273972,294,181,0.6156462585034014,109,600,650,S527.tsv
S0653,236,106,65,0.4491525423728814,S0654,48,36,24,0.75,S0655,40,22,14,0.55,324,164,0.5061728395061729,103,650,700,S527.tsv
S0653,290,124,82,0.42758620689655175,S0654,132,90,55,0.6818181818181818,S0655,59,37,19,0.6271186440677966,481,251,0.5218295218295218,156,700,750,S527.tsv
S0653,297,138,93,0.46464646464646464,S0654,74,46,30,0.6216216216216216,S0655,57,38,23,0.6666666666666666,428,222,0.5186915887850467,146,750,800,S527.tsv
S0653,217,139,86,0.6405529953917051,S0654,117,60,38,0.5128205128205128,S0655,21,7,6,0.3333333333333333,355,206,0.5802816901408451,130,800,850,S527.tsv
S0653,255,129,80,0.5058823529411764,S0654,45,34,18,0.7555555555555555,S0655,47,30,23,0.6382978723404256,347,193,0.5561959654178674,121,850,900,S527.tsv
S0653,315,180,104,0.5714285714285714,S0654,21,16,12,0.7619047619047619,S0655,59,36,21,0.6101694915254238,395,232,0.5873417721518988,137,900,950,S527.tsv
S0653,380,188,128,0.49473684210526314,S0654,65,50,29,0.7692307692307693,S0655,49,35,26,0.7142857142857143,494,273,0.5526315789473685,183,950,1000,S527.tsv
S0653,139,98,61,0.7050359712230215,S0654,59,46,25,0.7796610169491526,S0655,43,35,20,0.813953488372093,241,179,0.7427385892116183,106,1000,1038,S527.tsv
