speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0290,413,49,30,0.11864406779661017,S0282,107,28,18,0.2616822429906542,S0291,0,0,0,0.0,520,77,0.14807692307692308,48,0,50,SVDM.tsv
S0290,777,104,73,0.13384813384813385,S0282,60,31,26,0.5166666666666667,S0291,22,3,3,0.13636363636363635,859,138,0.16065192083818394,102,50,100,SVDM.tsv
S0290,628,146,97,0.23248407643312102,S0282,50,24,17,0.48,S0291,296,202,125,0.6824324324324325,974,372,0.38193018480492813,239,100,150,SVDM.tsv
S0290,139,70,46,0.5035971223021583,S0282,0,0,0,0.0,S0291,378,255,157,0.6746031746031746,517,325,0.6286266924564797,203,150,200,SVDM.tsv
S0290,125,65,38,0.52,S0282,29,16,9,0.5517241379310345,S0291,639,394,229,0.6165884194053208,793,475,0.5989911727616646,276,200,250,SVDM.tsv
S0290,414,242,139,0.5845410628019324,S0282,3,2,2,0.6666666666666666,S0291,195,141,90,0.7230769230769231,612,385,0.6290849673202614,231,250,300,SVDM.tsv
S0290,131,71,48,0.5419847328244275,S0282,0,0,0,0.0,S0291,726,430,242,0.5922865013774105,857,501,0.5845974329054843,290,300,350,SVDM.tsv
S0290,87,42,32,0.4827586206896552,S0282,0,0,0,0.0,S0291,439,261,169,0.5945330296127562,526,303,0.5760456273764258,201,350,400,SVDM.tsv
S0290,104,60,40,0.5769230769230769,S0282,77,43,27,0.5584415584415584,S0291,587,355,220,0.6047700170357752,768,458,0.5963541666666666,287,400,450,SVDM.tsv
S0290,502,298,186,0.5936254980079682,S0282,145,98,54,0.6758620689655173,S0291,55,34,21,0.6181818181818182,702,430,0.6125356125356125,261,450,500,SVDM.tsv
S0290,12,9,7,0.75,S0282,161,112,64,0.6956521739130435,S0291,1,1,1,1.0,174,122,0.7011494252873564,72,500,519,SVDM.tsv
