speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0405,77,9,8,0.11688311688311688,S0556,123,19,11,0.15447154471544716,S0555,126,22,15,0.1746031746031746,326,50,0.15337423312883436,34,0,50,SMRV.tsv
S0405,155,53,42,0.3419354838709677,S0556,132,33,26,0.25,S0555,63,20,14,0.31746031746031744,350,106,0.3028571428571429,82,50,100,SMRV.tsv
S0405,140,60,43,0.42857142857142855,S0556,30,6,4,0.2,S0555,167,58,40,0.3473053892215569,337,124,0.36795252225519287,87,100,150,SMRV.tsv
S0405,201,69,50,0.34328358208955223,S0556,23,7,5,0.30434782608695654,S0555,209,85,59,0.40669856459330145,433,161,0.371824480369515,114,150,200,SMRV.tsv
S0405,337,111,74,0.3293768545994065,S0556,64,30,21,0.46875,S0555,131,44,32,0.33587786259541985,532,185,0.34774436090225563,127,200,250,SMRV.tsv
S0405,479,156,112,0.325678496868476,S0556,9,3,2,0.3333333333333333,S0555,87,45,33,0.5172413793103449,575,204,0.35478260869565215,147,250,300,SMRV.tsv
S0405,348,134,93,0.3850574712643678,S0556,12,8,5,0.6666666666666666,S0555,125,61,41,0.488,485,203,0.41855670103092785,139,300,350,SMRV.tsv
S0405,118,51,36,0.4322033898305085,S0556,106,56,35,0.5283018867924528,S0555,119,59,37,0.4957983193277311,343,166,0.4839650145772595,108,350,400,SMRV.tsv
S0405,266,110,79,0.41353383458646614,S0556,60,34,23,0.5666666666666667,S0555,127,74,44,0.5826771653543307,453,218,0.48123620309050774,146,400,450,SMRV.tsv
S0405,62,36,25,0.5806451612903226,S0556,191,107,72,0.5602094240837696,S0555,89,39,24,0.43820224719101125,342,182,0.5321637426900585,121,450,500,SMRV.tsv
S0405,160,96,55,0.6,S0556,78,52,35,0.6666666666666666,S0555,73,44,30,0.6027397260273972,311,192,0.617363344051447,120,500,550,SMRV.tsv
S0405,118,69,49,0.5847457627118644,S0556,105,59,39,0.5619047619047619,S0555,79,51,34,0.6455696202531646,302,179,0.5927152317880795,122,550,600,SMRV.tsv
S0405,75,46,33,0.6133333333333333,S0556,115,66,40,0.5739130434782609,S0555,55,33,19,0.6,245,145,0.5918367346938775,92,600,650,SMRV.tsv
S0405,128,73,47,0.5703125,S0556,145,79,46,0.5448275862068965,S0555,45,37,22,0.8222222222222222,318,189,0.5943396226415094,115,650,700,SMRV.tsv
S0405,102,71,44,0.696078431372549,S0556,103,57,36,0.5533980582524272,S0555,70,45,29,0.6428571428571429,275,173,0.6290909090909091,109,700,750,SMRV.tsv
S0405,58,40,27,0.6896551724137931,S0556,133,76,49,0.5714285714285714,S0555,96,57,39,0.59375,287,173,0.6027874564459931,115,750,800,SMRV.tsv
S0405,42,29,19,0.6904761904761905,S0556,224,130,79,0.5803571428571429,S0555,107,57,36,0.5327102803738317,373,216,0.579088471849866,134,800,850,SMRV.tsv
S0405,23,14,12,0.6086956521739131,S0556,319,203,116,0.6363636363636364,S0555,38,24,16,0.631578947368421,380,241,0.6342105263157894,144,850,900,SMRV.tsv
S0405,92,46,28,0.5,S0556,115,74,48,0.6434782608695652,S0555,85,57,34,0.6705882352941176,292,177,0.6061643835616438,110,900,950,SMRV.tsv
S0405,82,48,32,0.5853658536585366,S0556,97,65,40,0.6701030927835051,S0555,90,33,23,0.36666666666666664,269,146,0.5427509293680297,95,950,1000,SMRV.tsv
S0405,55,35,21,0.6363636363636364,S0556,71,40,28,0.5633802816901409,S0555,123,72,47,0.5853658536585366,249,147,0.5903614457831325,96,1000,1050,SMRV.tsv
S0405,65,40,27,0.6153846153846154,S0556,108,83,47,0.7685185185185185,S0555,103,65,44,0.6310679611650486,276,188,0.6811594202898551,118,1050,1100,SMRV.tsv
S0405,46,24,14,0.5217391304347826,S0556,139,100,58,0.7194244604316546,S0555,73,43,25,0.589041095890411,258,167,0.6472868217054264,97,1100,1150,SMRV.tsv
S0405,65,41,22,0.6307692307692307,S0556,113,72,40,0.6371681415929203,S0555,113,85,41,0.7522123893805309,291,198,0.6804123711340206,103,1150,1200,SMRV.tsv
S0405,86,39,28,0.45348837209302323,S0556,83,54,24,0.6506024096385542,S0555,87,69,42,0.7931034482758621,256,162,0.6328125,94,1200,1250,SMRV.tsv
S0405,34,22,13,0.6470588235294118,S0556,179,125,80,0.6983240223463687,S0555,121,73,42,0.6033057851239669,334,220,0.6586826347305389,135,1250,1300,SMRV.tsv
S0405,29,19,11,0.6551724137931034,S0556,171,101,57,0.5906432748538012,S0555,100,69,39,0.69,300,189,0.63,107,1300,1350,SMRV.tsv
S0405,20,9,7,0.45,S0556,137,96,60,0.7007299270072993,S0555,89,60,38,0.6741573033707865,246,165,0.6707317073170732,105,1350,1400,SMRV.tsv
S0405,32,19,9,0.59375,S0556,319,223,128,0.6990595611285266,S0555,139,98,57,0.7050359712230215,490,340,0.6938775510204082,194,1400,1450,SMRV.tsv
